ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0016079,synaptic vesicle exocytosis,96,-0.7244708791575761,-2.5319779197316428,1e-10,3.3342696629213484e-9,NA,1901,"tags=52%, list=13%, signal=46%",9581/5027/3351/9498/9381/6844/84446/134391/22895/8867/10675/9751/8541/140730/8618/6804/134957/26059/6812/6622/143425/785/9066/8447/112476/5864/5579/22987/8499/9143/9783/22999/63908/6861/127833/23025/6855/10815/112755/27445/5582/8448/6853/9699/9899/6857/6860/440279/6616/10814,Factor4
GO:0050804,modulation of chemical synaptic transmission,470,-0.6549987741840699,-2.5313390379993663,1e-10,3.3342696629213484e-9,NA,1951,"tags=43%, list=13%, signal=39%",6505/64854/1136/23228/8938/9581/6558/5532/3351/7439/54413/5575/26045/1142/1392/57689/2894/114781/9498/1742/9241/4355/5530/4889/9746/27092/321/5802/27253/57465/5577/4763/4983/9381/7804/23230/6844/2892/57537/91851/10590/8831/79772/952/4208/3815/84446/134391/9693/793/150/23657/11170/84966/2898/388336/10675/22986/27091/23345/81539/9379/2047/84628/4130/729993/5581/8541/59283/5999/10858/140730/3776/30010/816/55607/818/85358/773/2166/2742/26232/57512/4915/23154/477/1759/1816/6804/64101/4137/152330/1630/148/9145/3786/5334/320/84502/6547/6900/2045/5590/134957/6812/1395/2895/9229/2893/9211/56301/3766/766/6622/785/5789/9495/9254/9066/2905/107/26050/8526/116443/259232/6623/6792/347730/2550/23542/6529/4747/112476/5924/57282/2891/22849/794/5864/5579/147381/1129/22987/81832/8224/8499/815/9783/2775/1141/2913/25769/2914/85445/869/2912/7143/1812/9378/64084/22999/729956/57497/10718/6861/5649/127833/2917/4744/23025/6855/10815/22941/112755/79012/9228/5582/50944/6853/3356/9699/2911/3745/9899/6857/23316/10369/6860/10368/5923/2903/4761/1128/8927/9118/440279/57338/2915/6616/2904/6543/774/2902/10814,Factor4
GO:0007269,neurotransmitter secretion,134,-0.6992038122340967,-2.5278407171088952,1e-10,3.3342696629213484e-9,NA,1941,"tags=49%, list=13%, signal=43%",1136/8938/9581/5027/3351/7439/9498/4763/9381/6844/79772/4208/84446/134391/22895/8867/10675/9379/9751/8541/140730/8618/57512/6804/6833/134957/26059/6812/6622/143425/785/9066/8447/6623/112476/5864/5579/22987/8499/9143/815/9783/2914/9378/22999/63908/6854/6861/127833/23025/6855/10815/112755/27445/5582/140679/11255/8448/6853/9699/9899/6857/6860/440279/6616/10814,Factor4
GO:0099643,signal release from synapse,134,-0.6992038122340967,-2.5278407171088952,1e-10,3.3342696629213484e-9,NA,1941,"tags=49%, list=13%, signal=43%",1136/8938/9581/5027/3351/7439/9498/4763/9381/6844/79772/4208/84446/134391/22895/8867/10675/9379/9751/8541/140730/8618/57512/6804/6833/134957/26059/6812/6622/143425/785/9066/8447/6623/112476/5864/5579/22987/8499/9143/815/9783/2914/9378/22999/63908/6854/6861/127833/23025/6855/10815/112755/27445/5582/140679/11255/8448/6853/9699/9899/6857/6860/440279/6616/10814,Factor4
GO:0099177,regulation of trans-synaptic signaling,471,-0.6532403306559447,-2.5248826136596154,1e-10,3.3342696629213484e-9,NA,1951,"tags=43%, list=13%, signal=39%",6505/64854/1136/23228/8938/9581/6558/5532/3351/7439/54413/5575/26045/1142/1392/57689/2894/114781/9498/1742/9241/4355/5530/4889/9746/27092/321/5802/27253/57465/5577/4763/4983/9381/7804/23230/6844/2892/57537/91851/10590/8831/79772/952/4208/3815/84446/134391/9693/793/150/23657/11170/84966/2898/388336/10675/22986/27091/23345/81539/9379/2047/84628/4130/729993/5581/8541/59283/5999/10858/140730/3776/30010/816/55607/818/85358/773/2166/2742/26232/57512/4915/23154/477/1759/1816/6804/64101/4137/152330/1630/148/9145/3786/5334/320/84502/6547/6900/2045/5590/134957/6812/1395/2895/9229/2893/9211/56301/3766/766/6622/785/5789/9495/9254/9066/2905/107/26050/8526/116443/259232/6623/6792/347730/2550/23542/6529/4747/112476/5924/57282/2891/22849/794/5864/5579/147381/1129/22987/81832/8224/8499/815/9783/2775/1141/2913/25769/2914/85445/869/2912/7143/1812/9378/64084/22999/729956/57497/10718/6861/5649/127833/2917/4744/23025/6855/10815/22941/112755/79012/9228/5582/50944/6853/3356/9699/2911/3745/9899/6857/23316/10369/6860/10368/5923/2903/4761/1128/8927/9118/440279/57338/2915/6616/2904/6543/774/2902/10814,Factor4
GO:0019724,B cell mediated immunity,111,0.5406047136465036,2.5247784508321334,1e-10,3.3342696629213484e-9,NA,2893,"tags=46%, list=19%, signal=37%",715/602/23529/712/714/713/2207/716/2212/2214/7040/3426/10538/54209/710/9466/51279/3586/970/972/10312/717/10459/5777/7784/64332/695/958/4615/51311/3566/708/975/8741/64127/7292/3665/718/3135/3598/2067/3133/64170/1439/1191/3560/5580/2302/23075/8915/1378,Factor4
GO:0032612,interleukin-1 production,103,0.5518984629445299,2.5195976830002755,1e-10,3.3342696629213484e-9,NA,2144,"tags=43%, list=14%, signal=37%",7305/3315/114769/301/6288/29108/3428/834/79792/54209/353514/7850/945/3586/54/4023/84868/2000/2950/8877/6284/80149/3569/1992/2150/841/2149/4615/7128/51311/1958/58484/64581/64127/1236/5371/11027/8767/11006/1903/409/5970/6774/91662,Factor4
GO:0032652,regulation of interleukin-1 production,103,0.5518984629445299,2.5195976830002755,1e-10,3.3342696629213484e-9,NA,2144,"tags=43%, list=14%, signal=37%",7305/3315/114769/301/6288/29108/3428/834/79792/54209/353514/7850/945/3586/54/4023/84868/2000/2950/8877/6284/80149/3569/1992/2150/841/2149/4615/7128/51311/1958/58484/64581/64127/1236/5371/11027/8767/11006/1903/409/5970/6774/91662,Factor4
GO:0002695,negative regulation of leukocyte activation,165,0.49818108480221934,2.5098183938271625,1e-10,3.3342696629213484e-9,NA,3226,"tags=45%, list=21%, signal=36%",3958/3956/11326/7305/301/3559/11314/4192/1051/7805/7040/2896/5322/7940/945/3586/10457/79626/972/84868/942/26191/3077/80149/10288/10062/2335/6385/2268/5777/259307/695/8651/7128/100507436/3566/84695/146722/4332/430/57045/133396/3659/10859/7292/2064/83593/11006/80380/3142/4067/864/8530/969/27242/3135/2615/10875/3133/6776/1493/6522/836/2302/558/5771/10461/1378/5133/51083/3718/5585/865/51043,Factor4
GO:0032944,regulation of mononuclear cell proliferation,217,0.48228923311333194,2.5076744940703515,1e-10,3.3342696629213484e-9,NA,3058,"tags=46%, list=20%, signal=37%",3958/3485/11326/7305/1265/23529/301/3559/11314/1026/29108/1051/6188/2214/7040/5880/199/3105/912/5322/7940/729230/54440/3586/7133/80381/970/944/3115/3109/10457/972/84868/942/51293/6352/26191/1435/10288/3569/6385/5777/7784/8772/259307/695/3606/958/4615/3113/196/100/7293/4332/11035/57045/11151/683/3659/4860/975/916/6850/10148/3553/10859/7292/3071/148022/3552/2064/8767/83593/11006/80380/4067/7048/3604/598/27242/3135/2615/3133/10673/7412/1493/8440/6522/64926/836/4690/2302/246778/1378/6929/637/51083/940/1947/1499,Factor4
GO:0099003,vesicle-mediated transport in synapse,243,-0.6609142122543719,-2.5054824894690486,1e-10,3.3342696629213484e-9,NA,1901,"tags=40%, list=13%, signal=35%",9581/5027/5532/535/3351/8871/54413/5575/801/114781/9498/27253/57465/4983/50617/9381/6453/22848/6844/84446/134391/22895/8867/5874/10675/23345/9751/8541/140730/85439/8618/23154/8120/80852/1759/6804/246213/134957/84251/26059/6812/5865/9829/6622/143425/785/534/9024/9066/8447/26052/6623/273/112476/11069/5864/284697/5579/8851/22987/8224/8499/9143/9783/10396/9378/57084/22999/63908/6854/6861/127833/3208/6620/6457/23025/6855/10815/112755/27445/50632/5582/57030/140679/8448/6853/6456/9699/9899/6857/6860/8927/440279/29993/6616/9892/10814,Factor4
GO:0002819,regulation of adaptive immune response,191,0.486577042753769,2.504454358922178,1e-10,3.3342696629213484e-9,NA,3331,"tags=48%, list=22%, signal=38%",3956/6556/23529/301/6398/29108/7040/10538/3122/54209/3105/912/3726/3575/3106/729230/9466/54440/567/3586/7133/10865/84868/7454/920/3077/80149/3569/10459/3140/5777/7784/8772/259307/64332/695/3606/958/196/100/4277/7128/100507436/3566/84695/9173/3554/11035/64581/430/8809/3659/975/8741/909/3553/64127/10859/924/7292/3071/80328/3665/8767/11006/3142/718/3134/79465/969/3135/3133/10673/64170/6776/2302/246778/3312/1378/5133/940/3718/3329/5585/6504/51043/3594/910/51561/54795/114548,Factor4
GO:2001242,regulation of intrinsic apoptotic signaling pathway,157,0.500501645172108,2.5032599124736756,1e-10,3.3342696629213484e-9,NA,3058,"tags=46%, list=20%, signal=37%",5329/3315/6280/2876/960/6279/29108/6591/6188/4318/6201/5743/54209/857/5034/3586/7178/7494/972/581/90993/624/8321/4582/5478/6615/2023/51499/1984/51657/4609/4313/2626/10961/3065/51024/11035/7157/10134/8876/51060/6154/4487/3303/572/54929/9709/11315/55486/5366/8996/3932/4780/4824/598/3091/26471/7009/27429/468/5831/1649/1191/10488/8440/7314/5598/4690/5771/5770/637/114971/1499,Factor4
GO:0006813,potassium ion transport,227,-0.6659729281453397,-2.5028824503705502,1e-10,3.3342696629213484e-9,NA,1893,"tags=47%, list=13%, signal=41%",57463/6558/7248/81033/23327/3758/53828/3785/495/3792/10142/6550/9132/480/57657/6844/3769/23415/88/6553/287/3781/3773/10479/3778/3249/3748/5348/150/3752/4878/343450/845/6549/1804/8514/23416/3749/3738/3782/9722/5999/10242/3776/10021/80333/1258/3742/3751/3741/3777/30818/9472/477/170850/610/57419/3786/6833/53822/7881/481/123041/3766/776/3780/3763/4842/259232/3756/90134/3737/56479/3761/4986/3768/30819/9312/51305/3739/3736/131096/3746/25769/3787/1812/57084/27012/56660/3775/288/27133/3788/57628/3765/6000/3747/57030/3356/3745/478/57468/57582/348980/6616/3760,Factor4
GO:0140029,exocytic process,84,-0.7285293945527119,-2.496352636832708,1e-10,3.3342696629213484e-9,NA,1260,"tags=43%, list=8%, signal=39%",84446/22895/8867/9751/8541/140730/1080/6804/134957/26059/6812/6622/143425/9066/8447/112476/5864/9143/9783/2775/22999/63908/6861/127833/23025/6855/10815/112755/8448/9699/3745/6857/6860/440279/6616/10814,Factor4
GO:0002688,regulation of leukocyte chemotaxis,103,0.5460462739440443,2.4928805188186,1e-10,3.3342696629213484e-9,NA,2325,"tags=46%, list=15%, signal=39%",5054/6347/7130/728/7057/4192/56833/3627/10563/5880/199/2358/729230/1843/811/972/63940/6354/6352/5919/1435/719/3569/2150/1803/79890/59341/1240/4739/1588/1230/7422/7423/4814/708/683/284114/1436/64127/1236/3071/4067/8740/1906/1907/5641/196527,Factor4
GO:0048499,synaptic vesicle membrane organization,35,-0.8316221586856528,-2.4925274072082586,1e-10,3.3342696629213484e-9,NA,684,"tags=54%, list=5%, signal=52%",6804/9145/26059/6812/143425/9066/8447/112476/5864/6861/127833/6855/10815/112755/8448/6857/6860/6616/10814,Factor4
GO:0071706,tumor necrosis factor superfamily cytokine production,159,0.49717237037212986,2.4921642680721394,1e-10,3.3342696629213484e-9,NA,3062,"tags=46%, list=20%, signal=37%",7305/602/3315/929/7057/706/1535/101/2212/23643/29108/2214/7040/54209/353514/729230/945/9466/54440/3586/943/10865/4057/54/10457/7097/4023/10417/84868/942/2000/2950/26191/80149/3569/7538/5777/8772/7291/695/4615/7128/9261/83786/64581/914/6850/64127/10859/11027/148022/3552/8767/11006/409/6774/5914/10392/3133/64170/4938/3459/1191/8737/113277/284/50856/558/8915/5724/7096/948/4776,Factor4
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,159,0.49717237037212986,2.4921642680721394,1e-10,3.3342696629213484e-9,NA,3062,"tags=46%, list=20%, signal=37%",7305/602/3315/929/7057/706/1535/101/2212/23643/29108/2214/7040/54209/353514/729230/945/9466/54440/3586/943/10865/4057/54/10457/7097/4023/10417/84868/942/2000/2950/26191/80149/3569/7538/5777/8772/7291/695/4615/7128/9261/83786/64581/914/6850/64127/10859/11027/148022/3552/8767/11006/409/6774/5914/10392/3133/64170/4938/3459/1191/8737/113277/284/50856/558/8915/5724/7096/948/4776,Factor4
GO:0032609,type II interferon production,104,0.545111412019822,2.4911297368662497,1e-10,3.3342696629213484e-9,NA,3388,"tags=53%, list=23%, signal=41%",602/929/6556/29108/7805/3105/729230/9466/54440/3586/80381/10865/3115/84868/26191/80149/2150/7784/8772/3606/3113/51311/9173/708/3554/11035/64581/51506/914/8809/916/10148/3553/64127/1236/10859/7292/8767/11006/80380/9636/5914/171389/1649/558/246778/1378/3329/6504/3265/55325/3594/51561/29126/11118,Factor4
GO:0032649,regulation of type II interferon production,104,0.545111412019822,2.4911297368662497,1e-10,3.3342696629213484e-9,NA,3388,"tags=53%, list=23%, signal=41%",602/929/6556/29108/7805/3105/729230/9466/54440/3586/80381/10865/3115/84868/26191/80149/2150/7784/8772/3606/3113/51311/9173/708/3554/11035/64581/51506/914/8809/916/10148/3553/64127/1236/10859/7292/8767/11006/80380/9636/5914/171389/1649/558/246778/1378/3329/6504/3265/55325/3594/51561/29126/11118,Factor4
GO:0032943,mononuclear cell proliferation,273,0.46631010619617697,2.490561500650744,1e-10,3.3342696629213484e-9,NA,3262,"tags=47%, list=22%, signal=37%",3958/3485/11326/7305/1265/6556/23529/301/3559/11314/1026/29108/1051/6188/2214/7040/5880/199/977/3105/912/3575/5322/7940/729230/54440/3586/7133/80381/970/9047/944/3115/3109/10457/972/84868/942/51293/581/6352/6194/2000/26191/1435/10288/3569/5699/6385/5777/7784/8772/2355/259307/64332/695/3606/958/4615/3113/196/100/202309/23385/7293/4332/11035/7157/57045/11151/683/3659/4860/4478/975/916/6850/10148/3553/10859/7292/4064/3071/896/51176/148022/2013/3552/2064/8767/83593/11006/80380/4067/8740/7048/5294/3604/598/27242/3135/2615/3133/10673/7412/1493/8440/6522/5580/64926/836/4690/2302/246778/1378/6929/637/51083/940/1947/1499/3329/5585/1636/6504/51043/3594,Factor4
GO:0002286,T cell activation involved in immune response,107,0.5439289617419774,2.4855156877279487,1e-10,3.3342696629213484e-9,NA,2427,"tags=43%, list=16%, signal=36%",9021/3958/3956/7305/602/6556/2207/301/4192/10538/3122/54209/3726/3383/5873/3109/5971/972/84868/942/6194/80149/3569/2150/3936/64332/3606/5734/3566/84695/7157/430/8809/975/10859/7292/3071/51176/8767/3142/26253/6774/969/5914/10875/6776,Factor4
GO:0019882,antigen processing and presentation,97,0.554337246050947,2.4854206669836216,1e-10,3.3342696629213484e-9,NA,2371,"tags=52%, list=16%, signal=44%",6556/7057/2207/29108/5696/3122/54209/3105/10981/912/1520/3383/3106/5873/567/83871/811/3115/3109/3108/5971/1512/972/81622/7454/5720/3077/1509/10288/2923/3140/3113/4277/6890/100507436/909/64127/1236/80328/64167/3134/79465/55080/10437/3135/23180/10392/5641/10875/3133,Factor4
GO:0006959,humoral immune response,200,0.4851788341886202,2.484491490475363,1e-10,3.3342696629213484e-9,NA,1651,"tags=32%, list=11%, signal=29%",3958/54210/11326/6347/715/6590/602/6280/6556/133/6364/712/5266/714/713/716/4316/6039/1675/3627/283/10563/57817/6223/3426/140823/54209/3105/2197/6170/710/2921/729230/567/51279/4057/10417/240/6354/6352/717/6362/5919/6374/6372/6156/3569/5699/8547/6373/5777/7784/2/10344/6283/2597/708/2919/683/975/10148/3553/64127/1236,Factor4
GO:0048168,regulation of neuronal synaptic plasticity,55,-0.7784722862931279,-2.4828221608456293,1e-10,3.3342696629213484e-9,NA,1680,"tags=58%, list=11%, signal=52%",1742/9241/4763/8831/79772/3815/2898/388336/729993/8541/816/818/85358/23154/9145/6900/3766/6622/2905/57282/5864/81832/815/6855/6860/5923/2903/57338/2915/2904/6543/2902,Factor4
GO:0048167,regulation of synaptic plasticity,198,-0.6630083173433157,-2.478589612380687,1e-10,3.3342696629213484e-9,NA,1871,"tags=44%, list=12%, signal=39%",5532/7439/5575/26045/1392/1742/9241/4355/4763/23230/6844/2892/57537/91851/10590/8831/79772/952/4208/3815/84446/9693/793/11170/2898/388336/22986/81539/4130/729993/8541/10858/816/818/85358/4915/23154/1816/4137/152330/9145/3786/84502/6547/6900/5590/6812/1395/2895/3766/6622/9495/9066/2905/107/347730/112476/5924/57282/22849/794/5864/81832/815/25769/869/2912/7143/1812/729956/5649/6855/22941/5582/3745/6860/5923/2903/4761/440279/57338/2915/6616/2904/6543/2902/10814,Factor4
GO:0032640,tumor necrosis factor production,155,0.4901822520821819,2.475012823305091,1e-10,3.3342696629213484e-9,NA,3062,"tags=45%, list=20%, signal=36%",7305/602/3315/929/7057/706/1535/2212/23643/29108/2214/7040/54209/353514/729230/945/9466/54440/3586/943/10865/4057/54/10457/7097/4023/10417/84868/2000/2950/26191/80149/3569/7538/5777/8772/7291/695/4615/7128/9261/83786/64581/914/6850/64127/10859/11027/148022/3552/8767/11006/409/6774/5914/10392/3133/64170/4938/3459/1191/8737/113277/284/50856/558/5724/7096/948/4776,Factor4
GO:0032680,regulation of tumor necrosis factor production,155,0.4901822520821819,2.475012823305091,1e-10,3.3342696629213484e-9,NA,3062,"tags=45%, list=20%, signal=36%",7305/602/3315/929/7057/706/1535/2212/23643/29108/2214/7040/54209/353514/729230/945/9466/54440/3586/943/10865/4057/54/10457/7097/4023/10417/84868/2000/2950/26191/80149/3569/7538/5777/8772/7291/695/4615/7128/9261/83786/64581/914/6850/64127/10859/11027/148022/3552/8767/11006/409/6774/5914/10392/3133/64170/4938/3459/1191/8737/113277/284/50856/558/5724/7096/948/4776,Factor4
GO:0042391,regulation of membrane potential,424,-0.6417314650838363,-2.475009277905756,1e-10,3.3342696629213484e-9,NA,1890,"tags=42%, list=13%, signal=38%",6546/5027/2776/388591/54413/5575/81033/801/1142/23327/22953/3785/2894/2564/10142/9498/64208/1742/4355/5530/11280/23373/57465/1756/480/5774/5318/1832/57657/2892/83875/23415/54112/88/287/4208/3781/6324/2741/666/30845/3778/55879/6331/79784/10345/3748/5348/3752/4985/4878/845/2898/23345/18/775/8514/23416/3749/3738/781/9722/5999/140730/10242/3776/219736/10021/85358/153/2742/1258/3742/3751/3741/3777/4915/1080/9472/477/170850/6804/4137/610/148/6328/3786/6833/2560/6547/5590/481/783/2895/2893/123041/3766/6622/785/776/2257/2905/29119/1135/6334/7224/4842/116443/259232/2550/23542/3756/90134/3737/9177/2563/2891/23620/124925/2258/30819/401190/57369/9312/81832/8001/3739/1137/9783/2557/3736/1141/6327/6326/131096/6511/3746/3787/869/1812/9378/9481/27012/22999/3775/2567/2555/5649/55800/2558/288/112755/2561/27133/3788/3765/3747/2556/50944/8911/2562/9699/2911/3745/23316/10369/478/2554/2903/2565/1128/2566/348980/57528/2915/2904/3760/6262/6543/2902,Factor4
GO:0016082,synaptic vesicle priming,25,-0.8805404460142775,-2.4741927091231353,1e-10,3.3342696629213484e-9,NA,1260,"tags=76%, list=8%, signal=70%",84446/22895/8867/140730/6804/134957/26059/6812/6622/9143/9783/22999/63908/23025/6855/112755/9699/440279/6616,Factor4
GO:0031629,synaptic vesicle fusion to presynaptic active zone membrane,30,-0.8492996243250809,-2.472685245347607,1e-10,3.3342696629213484e-9,NA,684,"tags=57%, list=5%, signal=54%",6804/26059/6812/143425/9066/8447/112476/5864/6861/127833/10815/112755/8448/6857/6860/6616/10814,Factor4
GO:0099500,vesicle fusion to plasma membrane,30,-0.8492996243250809,-2.472685245347607,1e-10,3.3342696629213484e-9,NA,684,"tags=57%, list=5%, signal=54%",6804/26059/6812/143425/9066/8447/112476/5864/6861/127833/10815/112755/8448/6857/6860/6616/10814,Factor4
GO:1903038,negative regulation of leukocyte cell-cell adhesion,125,0.5136000260905653,2.4706500376802207,1e-10,3.3342696629213484e-9,NA,3456,"tags=46%, list=23%, signal=36%",3958/3956/11326/301/3559/11314/4192/1051/7805/7040/5322/3586/10457/79626/972/84868/942/26191/3077/80149/10288/6385/5777/259307/8651/3566/84695/430/57045/3659/10859/7292/2064/11006/80380/3142/864/969/27242/3135/2615/445/10875/3133/6776/1493/6522/836/2302/5771/1378/5133/3718/865/51043/7001/29126/6469,Factor4
GO:0007214,gamma-aminobutyric acid signaling pathway,26,-0.8702654207469811,-2.4632274155828786,1e-10,3.3342696629213484e-9,NA,641,"tags=69%, list=4%, signal=66%",5334/2560/9568/785/2550/2563/2557/729956/2567/2555/3350/2558/2561/2556/2562/2554/2565/2566,Factor4
GO:0001508,action potential,167,-0.6683929113471355,-2.4612044820449896,1e-10,3.3342696629213484e-9,NA,2145,"tags=49%, list=14%, signal=42%",6329/169522/3767/8913/6546/2776/388591/81033/801/23327/3785/10142/11280/1756/5774/5318/1832/54112/287/3781/6324/2741/6331/79784/3748/3752/2898/775/8514/3749/3738/781/9722/10242/3776/10021/3742/3751/3741/4915/9472/477/170850/610/148/6328/3786/6833/481/783/785/776/2257/29119/6334/4842/3737/2258/30819/57369/9312/3739/1137/3736/1141/6327/6326/3746/3787/1812/27012/55800/288/3788/3747/8911/3745/348980/3760/6262/6543,Factor4
