gene,score
GTF3C4_RNA,0.13407287001609802
GNG3_RNA,0.13401557505130768
GTF3C1_RNA,0.1339995115995407
MAPKBP1_RNA,0.13399100303649902
PRDM11_RNA,0.1339600384235382
NPTN_RNA,0.1338202953338623
MTMR6_RNA,0.13380444049835205
ACTA1_RNA,0.13378021121025085
INVS_RNA,0.1336454153060913
HDAC9_RNA,0.13363106548786163
SPNS2_RNA,0.13357214629650116
SHC1_RNA,0.13350938260555267
CNTNAP1_RNA,0.1334105134010315
CHRNB4_RNA,0.13340157270431519
LOXL3_RNA,0.13330377638339996
SH3PXD2A_RNA,0.1332850456237793
SCLT1_RNA,0.13325944542884827
SNRPC_RNA,0.13323913514614105
LRPAP1_RNA,0.13321839272975922
CAP1_RNA,0.1332123875617981
GALNTL5_RNA,0.13320478796958923
RBP3_RNA,0.13318203389644623
RPS27L_RNA,0.1331472098827362
GTDC1_RNA,0.13311117887496948
KLF12_RNA,0.13310010731220245
LCTL_RNA,0.13309462368488312
ZNF579_RNA,0.1330869346857071
EDF1_RNA,0.1330583393573761
TSSC4_RNA,0.1330123245716095
MARK1_RNA,0.1329752802848816
POMT1_RNA,0.13290813565254211
UBE2Q2_RNA,0.13289351761341095
DFFB_RNA,0.13283823430538177
TCN2_RNA,0.13282528519630432
DHCR24_RNA,0.13278444111347198
STIL_RNA,0.13275519013404846
LIMS2_RNA,0.13274066150188446
DHRS7_RNA,0.13273115456104279
SEL1L3_RNA,0.13269175589084625
TLN1_RNA,0.13260911405086517
GOLGA7_RNA,0.13253848254680634
TMEM233_RNA,0.13252905011177063
PPP1R3B_RNA,0.13251739740371704
NISCH_RNA,0.1324676275253296
MAP3K3_RNA,0.13243994116783142
GABRG3_RNA,0.13242584466934204
LRCH1_RNA,0.13237254321575165
PNMA2_RNA,0.13236559927463531
HSPA1A_RNA,0.13235655426979065
SNORD105B_RNA,0.13231611251831055
RAB38_RNA,0.13227126002311707
PIKFYVE_RNA,0.13225537538528442
KLC1_RNA,0.1322292536497116
GPR157_RNA,0.13221102952957153
SMC4_RNA,0.13213622570037842
PSMD4_RNA,0.13208667933940887
CDKL5_RNA,0.1320601999759674
SLC44A1_RNA,0.1319655179977417
FAM43A_RNA,0.13195408880710602
STK39_RNA,0.13195398449897766
RRP12_RNA,0.13188821077346802
CHAF1A_RNA,0.1318848431110382
IL4R_RNA,0.1318827122449875
B4GALNT4_RNA,0.13185270130634308
UQCRC2_RNA,0.1318061351776123
ZNF428_RNA,0.13180597126483917
FOXM1_RNA,0.13173525035381317
CSNK1G3_RNA,0.13166533410549164
FBL_RNA,0.13166342675685883
SNORA13_RNA,0.13161928951740265
GCDH_RNA,0.1316121220588684
TIMM44_RNA,0.13160468637943268
PEX16_RNA,0.13158226013183594
PSMD13_RNA,0.13151435554027557
C12orf57_RNA,0.13143280148506165
PGF_RNA,0.13131533563137054
AKAP7_RNA,0.13128314912319183
SEH1L_RNA,0.13124893605709076
CIDEA_RNA,0.13117572665214539
FHL3_RNA,0.13112030923366547
QRICH1_RNA,0.13107462227344513
ZDHHC18_RNA,0.13104675710201263
CCNJL_RNA,0.13103902339935303
MRPS22_RNA,0.13101419806480408
SLC43A3_RNA,0.13099876046180725
COMMD5_RNA,0.1308930516242981
SNORD124_RNA,0.1308043897151947
TMEM176A_RNA,0.13079304993152618
ZSCAN2_RNA,0.13078737258911133
NAGA_RNA,0.13076195120811462
GGN_RNA,0.1307508498430252
PPM1J_RNA,0.13072632253170013
FAM20B_RNA,0.1307007521390915
LAMA5_RNA,0.1306922435760498
UBE4A_RNA,0.1306706964969635
SPC25_RNA,0.1306314617395401
NXN_RNA,0.13044968247413635
LMO7_RNA,0.13044589757919312
PAK2_RNA,0.13042975962162018
PTHLH_RNA,0.13039140403270721
ZNF445_RNA,0.13039079308509827
KCNIP2_RNA,0.13038288056850433
TOR1B_RNA,0.1303803026676178
EIF2B2_RNA,0.1303779035806656
TNFSF15_RNA,0.13029783964157104
RBM23_RNA,0.1302853375673294
CCM2_RNA,0.13028192520141602
CDKAL1_RNA,0.13028067350387573
LPAR3_RNA,0.13018278777599335
NHEJ1_RNA,0.1301097571849823
MVK_RNA,0.13009868562221527
GALNT4_RNA,0.1300397515296936
RFTN1_RNA,0.12994608283042908
HTR1B_RNA,0.12981575727462769
ZBTB8B_RNA,0.12969917058944702
GTF2E2_RNA,0.12963588535785675
DSCAML1_RNA,0.1296006292104721
ATAD2B_RNA,0.12956202030181885
ALPL_RNA,0.1295458972454071
DACT2_RNA,0.1294759064912796
FER_RNA,0.12945722043514252
EIF4A2_RNA,0.129450723528862
CDC40_RNA,0.12943461537361145
FAM114A2_RNA,0.12941640615463257
C6orf47_RNA,0.12938423454761505
PLVAP_RNA,0.1293792575597763
TUSC3_RNA,0.1293657422065735
SYTL2_RNA,0.1293419748544693
ARFGAP3_RNA,0.12927336990833282
BLVRA_RNA,0.12922514975070953
UBAC1_RNA,0.1292230486869812
CHRNB3_RNA,0.12919506430625916
FEM1B_RNA,0.1290954053401947
USP3_RNA,0.1290716826915741
SYT5_RNA,0.1290188431739807
CFL1_RNA,0.12898927927017212
CNKSR3_RNA,0.12897220253944397
TIMP3_RNA,0.12893033027648926
MAP1B_RNA,0.12884698808193207
MFSD6_RNA,0.12882058322429657
POLE_RNA,0.12876807153224945
PNMA5_RNA,0.12874393165111542
RNH1_RNA,0.12872561812400818
PCDH15_RNA,0.12860673666000366
OPRK1_RNA,0.12858963012695313
CUX1_RNA,0.12852329015731812
ZFYVE21_RNA,0.12849977612495422
AFG3L2_RNA,0.12848012149333954
COBL_RNA,0.12845155596733093
PRKCSH_RNA,0.1284336894750595
SEC13_RNA,0.12837854027748108
UCHL1_RNA,0.12837079167366028
SNX1_RNA,0.12833534181118011
PDZD7_RNA,0.12830546498298645
RASL11B_RNA,0.1283039003610611
SCGB3A1_RNA,0.128301739692688
CDK16_RNA,0.1282954216003418
TMEM26_RNA,0.12824738025665283
ETV4_RNA,0.12815366685390472
STAT4_RNA,0.1279396265745163
DMBT1_RNA,0.1279391199350357
DNMBP_RNA,0.12793438136577606
SIN3B_RNA,0.12791824340820313
COL7A1_RNA,0.12787693738937378
NTN4_RNA,0.12783272564411163
PRX_RNA,0.12779489159584045
ERCC5_RNA,0.12774083018302917
ANGPTL7_RNA,0.12770682573318481
DENND5B_RNA,0.127679705619812
SLC6A20_RNA,0.1276777684688568
AP1B1_RNA,0.12766434252262115
TSC22D1_RNA,0.12764021754264832
CREG2_RNA,0.12759056687355042
RAB3B_RNA,0.12755323946475983
SENP5_RNA,0.1275215595960617
TMEM30A_RNA,0.1274295300245285
AKT3_RNA,0.12741471827030182
TRAK2_RNA,0.12739033997058868
PANX1_RNA,0.12732893228530884
NOTCH4_RNA,0.1273282766342163
BRMS1_RNA,0.12732143700122833
BSPRY_RNA,0.12729917466640472
CCDC106_RNA,0.12729834020137787
SPRYD3_RNA,0.1272512972354889
AP2A1_RNA,0.1272423267364502
ZNF157_RNA,0.12708355486392975
GMPS_RNA,0.12705522775650024
ZNF622_RNA,0.1270151138305664
LTBP4_RNA,0.12700966000556946
MAP7D2_RNA,0.12697462737560272
ZNF442_RNA,0.12696261703968048
CSRNP1_RNA,0.12694670259952545
RPL5_RNA,0.12692824006080627
RELT_RNA,0.1269056648015976
SEMA6D_RNA,0.12687484920024872
ADRA1B_RNA,0.1268695741891861
PPP4C_RNA,0.1267974078655243
MOGS_RNA,0.12677904963493347
RGP1_RNA,0.12677156925201416
CLDND1_RNA,0.12672512233257294
GDI2_RNA,0.1267162412405014
ROCK2_RNA,0.1266714185476303
UROS_RNA,0.126669242978096
PCDHA12_RNA,0.12664742767810822
SFTPC_RNA,0.1266038715839386
DCAF11_RNA,0.126556858420372
AMBRA1_RNA,0.12649515271186829
DGCR6_RNA,0.12641263008117676
NR5A2_RNA,0.12634877860546112
PITX1_RNA,0.12634845077991486
MIB1_RNA,0.12633761763572693
NALCN_RNA,0.12633633613586426
SMARCC1_RNA,0.1262824982404709
PCBP3_RNA,0.12626127898693085
PDLIM2_RNA,0.1262541264295578
S100A3_RNA,0.12622761726379395
PCDHGA8_RNA,0.12621508538722992
ZMYND19_RNA,0.12618030607700348
B3GALNT1_RNA,0.12617535889148712
FANCE_RNA,0.12611886858940125
MUC12_RNA,0.12608371675014496
BMP7_RNA,0.12607921659946442
SPARC_RNA,0.12606199085712433
LCN1_RNA,0.12593217194080353
KHK_RNA,0.12583564221858978
NDE1_RNA,0.125827357172966
PPM1D_RNA,0.1258140504360199
GSTCD_RNA,0.12579341232776642
COPS3_RNA,0.12573164701461792
POLR1D_RNA,0.12569186091423035
CD163_RNA,0.12568780779838562
RIT2_RNA,0.12567105889320374
WNK3_RNA,0.12565556168556213
DUSP16_RNA,0.12563440203666687
RFC2_RNA,0.12557275593280792
MRPL9_RNA,0.12554416060447693
AHSP_RNA,0.1255163848400116
MASTL_RNA,0.1254950761795044
IAH1_RNA,0.12538710236549377
GPR27_RNA,0.12532448768615723
ZNF426_RNA,0.1253117471933365
HMGA2_RNA,0.12530383467674255
WDR43_RNA,0.12520354986190796
SLC25A18_RNA,0.12520019710063934
TM9SF4_RNA,0.12515076994895935
TUBA4A_RNA,0.12514379620552063
ANO6_RNA,0.12510325014591217
TAF4B_RNA,0.1250832974910736
CYB561D2_RNA,0.12504561245441437
POLB_RNA,0.12503908574581146
GAS5_RNA,0.12493026256561279
C3orf70_RNA,0.12492570281028748
RBMS1_RNA,0.12490632385015488
CPE_RNA,0.1248089075088501
RHBDD3_RNA,0.12480423599481583
GON4L_RNA,0.12474808841943741
ACSL3_RNA,0.12472666054964066
GXYLT2_RNA,0.12465710192918777
SIPA1L3_RNA,0.12464195489883423
ZNF114_RNA,0.1246166005730629
LONP1_RNA,0.12459232658147812
NOS1_RNA,0.12449303269386292
DLX3_RNA,0.12447619438171387
TRAM2_RNA,0.12445222586393356
PIK3CA_RNA,0.12440799176692963
OR2L13_RNA,0.12437672168016434
SBF1P1_RNA,0.12434597313404083
ZNF143_RNA,0.12434025853872299
UGT8_RNA,0.12433898448944092
HIGD1B_RNA,0.12430758774280548
MCAT_RNA,0.12425185739994049
NANS_RNA,0.1242407038807869
MTMR9_RNA,0.12419319897890091
FRMD4A_RNA,0.12416842579841614
RNF150_RNA,0.12416736781597137
MTCH1_RNA,0.12415832281112671
ARID3A_RNA,0.12409421801567078
TES_RNA,0.12408450990915298
PDCD5_RNA,0.12407191842794418
BCL2L1_RNA,0.12404486536979675
TMEM101_RNA,0.12401439994573593
BTBD7_RNA,0.12401390075683594
GRM8_RNA,0.12401389330625534
CTTNBP2_RNA,0.12398534268140793
GLB1_RNA,0.12394249439239502
ZNF77_RNA,0.12390640377998352
NKIRAS2_RNA,0.12384285777807236
KLHL8_RNA,0.1238313615322113
CD1A_RNA,0.12381710112094879
ERN1_RNA,0.12380114942789078
PACSIN1_RNA,0.1237310990691185
PSMC6_RNA,0.12365546077489853
NPY5R_RNA,0.12363571673631668
DEPDC5_RNA,0.12363516539335251
AXL_RNA,0.12362292408943176
NOC4L_RNA,0.1236066147685051
DNAJB12_RNA,0.1235983818769455
RPL13AP20_RNA,0.12352553009986877
WIZ_RNA,0.12351132929325104
PDHB_RNA,0.12345495820045471
NBEAL1_RNA,0.12337327003479004
GPR161_RNA,0.12335746735334396
PFDN2_RNA,0.12334141135215759
ZNF581_RNA,0.12325864285230637
RPS6KA4_RNA,0.12322492152452469
SERGEF_RNA,0.12320271879434586
ELL_RNA,0.12320045381784439
L3MBTL4_RNA,0.12317019701004028
MRAS_RNA,0.1231696754693985
BDNF_RNA,0.12313820421695709
TMEM120B_RNA,0.12305499613285065
TRPC4_RNA,0.12303542345762253
NYNRIN_RNA,0.12290658801794052
EPHA6_RNA,0.12286732345819473
HOOK3_RNA,0.12284576147794724
ZNF823_RNA,0.12283327430486679
ZNF577_RNA,0.12283001095056534
CNRIP1_RNA,0.12282170355319977
GNAS_RNA,0.1228007897734642
PELI1_RNA,0.12278435379266739
NACC2_RNA,0.12272897362709045
ZNF93_RNA,0.12266349792480469
CHD3_RNA,0.12264938652515411
SAC3D1_RNA,0.12264394015073776
CILP2_RNA,0.12259381264448166
NDST1_RNA,0.12256510555744171
RAI14_RNA,0.12256036698818207
GDF11_RNA,0.12248673290014267
DIO3_RNA,0.12243293970823288
SNX11_RNA,0.12241373956203461
ZNF221_RNA,0.12238234281539917
MORC3_RNA,0.12233429402112961
GOLGA5_RNA,0.12230433523654938
GATM_RNA,0.1223030686378479
ANKLE2_RNA,0.12229370325803757
SMYD2_RNA,0.12229061871767044
MATN4_RNA,0.12228692322969437
PSMA5_RNA,0.1222793310880661
ALDOA_RNA,0.12226588279008865
ATE1_RNA,0.12221452593803406
NUP98_RNA,0.12218526005744934
TTYH1_RNA,0.1221361979842186
TGFB3_RNA,0.12212787568569183
DDIT3_RNA,0.12212490290403366
FAM163A_RNA,0.12211188673973083
NINJ2_RNA,0.12209884822368622
LMAN1_RNA,0.12206454575061798
JMJD6_RNA,0.12204758822917938
NOL10_RNA,0.12199173867702484
FAM50B_RNA,0.12197279185056686
IL34_RNA,0.12195176631212234
TACC1_RNA,0.12191371619701385
TSC22D3_RNA,0.12190036475658417
MIR320A_RNA,0.12184399366378784
RELL1_RNA,0.12179773300886154
DPY19L3_RNA,0.12179149687290192
PCDH19_RNA,0.1217908039689064
CTDSP2_RNA,0.12174490094184875
EIF4H_RNA,0.12174031138420105
PCDHGA12_RNA,0.121653251349926
PTDSS2_RNA,0.12164424359798431
TET3_RNA,0.12163221091032028
R3HDM1_RNA,0.12160975486040115
KRT83_RNA,0.1215912401676178
RBL1_RNA,0.12150418758392334
GNB5_RNA,0.12140843272209167
TNPO3_RNA,0.12138844281435013
TTYH3_RNA,0.1213759034872055
ZNF689_RNA,0.12134801596403122
TBX15_RNA,0.12134061008691788
KIF1B_RNA,0.12128549069166183
SNRPD3_RNA,0.1212824210524559
ZNF35_RNA,0.12127090990543365
TBC1D16_RNA,0.12124621123075485
DOCK3_RNA,0.12117280811071396
ZNF565_RNA,0.12113245576620102
OR51E2_RNA,0.12112358212471008
BICD2_RNA,0.12102808058261871
NDUFA11_RNA,0.12099757790565491
CLCN4_RNA,0.12097842991352081
BMP2_RNA,0.12097807973623276
ATP6V1G1_RNA,0.12097492069005966
SLC12A7_RNA,0.12089429050683975
FGF5_RNA,0.12089122831821442
COX17_RNA,0.12082655727863312
FBXO6_RNA,0.12081653624773026
ABHD8_RNA,0.12078972905874252
NUDT14_RNA,0.1207539364695549
DLL3_RNA,0.12074165791273117
ZNF595_RNA,0.12073817849159241
KCNG2_RNA,0.12071593105792999
UBAP2_RNA,0.12068670243024826
GALNTL6_RNA,0.12068241089582443
LMF2_RNA,0.12068092077970505
ESYT2_RNA,0.12062457948923111
MAS1_RNA,0.12049781531095505
PANK3_RNA,0.12043364346027374
ZNF486_RNA,0.12041670829057693
L3MBTL2_RNA,0.12039992213249207
IL1RL2_RNA,0.12036675959825516
CCDC86_RNA,0.12032592296600342
BHLHA15_RNA,0.12029087543487549
DNAH10_RNA,0.12026140838861465
FRMD6_RNA,0.12025558948516846
RPS25_RNA,0.12013252824544907
NTAN1_RNA,0.12005354464054108
CDCA3_RNA,0.12002910673618317
STK31_RNA,0.11998365074396133
ARHGDIA_RNA,0.11993660032749176
YIF1A_RNA,0.11991962790489197
TTYH2_RNA,0.11990923434495926
PKMYT1_RNA,0.11989789456129074
MFN2_RNA,0.1198951005935669
SPTBN4_RNA,0.1198233962059021
RAB8A_RNA,0.11973551660776138
TSPYL1_RNA,0.1196763888001442
GNAI1_RNA,0.11963647603988647
GLRA3_RNA,0.11959896236658096
DGKB_RNA,0.11959270387887955
ADAMTS16_RNA,0.11959252506494522
CLDN16_RNA,0.11957335472106934
NUDT16L1_RNA,0.11948604136705399
TCF19_RNA,0.11942867189645767
PHC3_RNA,0.11942158639431
ACTR10_RNA,0.11941304057836533
HIVEP3_RNA,0.11940595507621765
ISCA1_RNA,0.11935266852378845
CDIPT_RNA,0.11932188272476196
REEP2_RNA,0.11924639344215393
SLC22A9_RNA,0.11923658102750778
SERF2_RNA,0.11922062188386917
E2F1_RNA,0.11919362097978592
RBBP9_RNA,0.11917822062969208
TNFRSF10A_RNA,0.11913927644491196
TGFA_RNA,0.11913760751485825
TMSB15A_RNA,0.11906872689723969
KHDRBS2_RNA,0.11905456334352493
SLAMF9_RNA,0.11898599565029144
DUSP7_RNA,0.11892975121736526
MED22_RNA,0.11892785131931305
PEF1_RNA,0.11890370398759842
NUDT2_RNA,0.1188959851861
SPPL3_RNA,0.11889051645994186
ST3GAL4_RNA,0.11887551099061966
ZNF219_RNA,0.11886150389909744
C14orf119_RNA,0.11875511705875397
HSD17B10_RNA,0.11872881650924683
FIG4_RNA,0.11869969218969345
KLHL18_RNA,0.11868418753147125
ASL_RNA,0.11866066604852676
PFN1_RNA,0.1185678243637085
ZNF668_RNA,0.11855632066726685
HK2_RNA,0.11854598671197891
ZDHHC14_RNA,0.11852806806564331
IL1RAPL2_RNA,0.11852157115936279
ZKSCAN1_RNA,0.11849069595336914
USP38_RNA,0.11847857385873795
CDR2_RNA,0.11845478415489197
AAK1_RNA,0.11844456940889359
CARTPT_RNA,0.11843832582235336
TTC39A_RNA,0.11842911690473557
NPDC1_RNA,0.11842876672744751
RAP2A_RNA,0.11838685721158981
NPBWR1_RNA,0.11838557571172714
MAN2B1_RNA,0.11833272874355316
TSHZ3_RNA,0.11831988394260406
ZDHHC2_RNA,0.11825291812419891
IRX4_RNA,0.11818581074476242
TSPYL5_RNA,0.1181776225566864
GSN_RNA,0.11815395206212997
ARHGEF7_RNA,0.11814942210912704
APBA3_RNA,0.11811874806880951
HMGXB4_RNA,0.11811801046133041
HPCAL4_RNA,0.11810018867254257
AVPI1_RNA,0.11809048056602478
ATF6_RNA,0.11803847551345825
RCC1_RNA,0.11803055554628372
MPZL1_RNA,0.11798638850450516
WRNIP1_RNA,0.11796700209379196
LGALS3BP_RNA,0.11792699992656708
MPP7_RNA,0.11790566146373749
SLC35C1_RNA,0.11787130683660507
CHCHD3_RNA,0.11786411702632904
WDR5_RNA,0.11786118894815445
CTDP1_RNA,0.11784923076629639
SERPINB8_RNA,0.11777209490537643
CA12_RNA,0.11776585131883621
SEMA6C_RNA,0.1177411898970604
TRAIP_RNA,0.11772315949201584
INO80_RNA,0.11768609285354614
EEF2K_RNA,0.1176319420337677
EHD1_RNA,0.11754289269447327
SEMA4C_RNA,0.11748401075601578
REXO1_RNA,0.11747812479734421
RNF19B_RNA,0.11747092753648758
BGN_RNA,0.11737699806690216
EGR1_RNA,0.11730542033910751
FGD5_RNA,0.1172986775636673
OPA1_RNA,0.11728779226541519
PTK2B_RNA,0.1172509491443634
VRK2_RNA,0.11718036234378815
SLC45A1_RNA,0.11715373396873474
RNF10_RNA,0.11715365201234818
ZBTB2_RNA,0.11714889854192734
AMPD2_RNA,0.11710570007562637
CXCL1_RNA,0.1169436126947403
PPP2R2A_RNA,0.11691929399967194
GAL_RNA,0.11691489070653915
INSM1_RNA,0.11690979450941086
LIMD2_RNA,0.11683555692434311
TMEM184B_RNA,0.11677699536085129
BCAS4_RNA,0.11676966398954391
STMN2_RNA,0.1167483925819397
FBLN2_RNA,0.1167277917265892
NDUFB1_RNA,0.11672285944223404
RNF114_RNA,0.11670690029859543
BEND3_RNA,0.1167062297463417
PATZ1_RNA,0.11670082807540894
FAM89B_RNA,0.11665858328342438
COMMD2_RNA,0.11665676534175873
DCPS_RNA,0.11665114760398865
PODNL1_RNA,0.11658013612031937
RAB8B_RNA,0.11656410992145538
IBTK_RNA,0.11643055081367493
CDK19_RNA,0.11636630445718765
LARP1B_RNA,0.11635950207710266
CD59_RNA,0.1163485050201416
IFITM1_RNA,0.11631576716899872
RGS7_RNA,0.11627193540334702
TXNDC12_RNA,0.11626812815666199
CDK17_RNA,0.11625482887029648
S100A4_RNA,0.11621091514825821
DNMT3A_RNA,0.11617755889892578
SCYL2_RNA,0.11617594957351685
DIRAS3_RNA,0.11615470796823502
TBKBP1_RNA,0.11614610254764557
CTSF_RNA,0.11608102917671204
RAI1_RNA,0.11603838205337524
ITIH5_RNA,0.1160348430275917
GINS2_RNA,0.11602993309497833
SEC61B_RNA,0.11599254608154297
ASXL1_RNA,0.11597155779600143
APAF1_RNA,0.11594448238611221
HAVCR1_RNA,0.11594025045633316
SLC23A2_RNA,0.11592478305101395
PICK1_RNA,0.11592359095811844
ITPRIP_RNA,0.11588869243860245
HBM_RNA,0.1158747598528862
NDUFB4_RNA,0.11587200313806534
CA2_RNA,0.11582120507955551
CD209_RNA,0.11581431329250336
STRN_RNA,0.11580049246549606
FH_RNA,0.11571803689002991
DOCK4_RNA,0.11566530913114548
EPB41L4B_RNA,0.1156359538435936
CALHM1_RNA,0.11563291400671005
BDP1_RNA,0.11557883769273758
MRPL18_RNA,0.11555889248847961
RNF215_RNA,0.11553949117660522
PIGO_RNA,0.11552717536687851
METTL3_RNA,0.1155005469918251
C1orf115_RNA,0.11547847092151642
ITGB1BP1_RNA,0.11547816544771194
ANKRD17_RNA,0.11547142267227173
NDUFB10_RNA,0.11546199768781662
APLF_RNA,0.11532964557409286
HNRNPA1_RNA,0.11529896408319473
GJB1_RNA,0.11529825627803802
CD99L2_RNA,0.11529289186000824
AGBL5_RNA,0.11525967717170715
AARS2_RNA,0.11524596810340881
DGKQ_RNA,0.11518686264753342
METRN_RNA,0.11517331004142761
PTER_RNA,0.11513017863035202
RBP4_RNA,0.11511244624853134
DPEP1_RNA,0.11509925872087479
TOMM20_RNA,0.11499565094709396
HS3ST5_RNA,0.11498299986124039
PPTC7_RNA,0.1149553656578064
COL8A2_RNA,0.11494874209165573
RGS5_RNA,0.11494291573762894
WNT4_RNA,0.1149025708436966
C11orf24_RNA,0.11484553664922714
PCSK1N_RNA,0.11481815576553345
ACAD9_RNA,0.1147625669836998
HNRNPC_RNA,0.11473318934440613
SERP2_RNA,0.1146349385380745
TXNDC15_RNA,0.11461791396141052
KIAA1328_RNA,0.11461759358644485
MYL3_RNA,0.11456887423992157
S1PR5_RNA,0.1145414412021637
CD47_RNA,0.11453504860401154
CNNM2_RNA,0.11451805382966995
MIIP_RNA,0.11451135575771332
SLC5A5_RNA,0.11448898166418076
PSMB8_RNA,0.11448366194963455
HBD_RNA,0.11445710062980652
BAG5_RNA,0.11441509425640106
MARS2_RNA,0.11437378823757172
HPCAL1_RNA,0.11434847116470337
RPL28_RNA,0.11433588713407516
BMP1_RNA,0.11430063098669052
MMP19_RNA,0.11428572982549667
ADAT3_RNA,0.11427703499794006
VCL_RNA,0.11420178413391113
VDR_RNA,0.11416931450366974
MRPS35_RNA,0.11416012793779373
NAALADL1_RNA,0.11415436863899231
SYN1_RNA,0.1141381785273552
TNIK_RNA,0.11412550508975983
FSTL3_RNA,0.1141122505068779
EIF4G2_RNA,0.1140822172164917
USE1_RNA,0.1140550747513771
SEC24C_RNA,0.11405236274003983
TKT_RNA,0.11403195559978485
PTS_RNA,0.11401451379060745
KC6_RNA,0.11401182413101196
TLL2_RNA,0.11398103833198547
ATP6V1D_RNA,0.11396116763353348
RYK_RNA,0.11395230144262314
GALNT11_RNA,0.11390148848295212
TMEM88B_RNA,0.11383578926324844
NKX2-5_RNA,0.1138291209936142
DMXL2_RNA,0.11382634192705154
NODAL_RNA,0.11381831020116806
FOXO3_RNA,0.1138165071606636
PEAR1_RNA,0.11378446966409683
KIF5B_RNA,0.11378298699855804
TMEM177_RNA,0.11378010362386703
TCEAL6_RNA,0.11372662335634232
ADAM21_RNA,0.11368517577648163
MAZ_RNA,0.11356212943792343
PHIP_RNA,0.1135282889008522
WDR76_RNA,0.11351580172777176
SH3KBP1_RNA,0.11349151283502579
ZNF845_RNA,0.1134812980890274
GJA5_RNA,0.11345908045768738
SNAP47_RNA,0.11345870047807693
JOSD2_RNA,0.11337579041719437
SLC25A17_RNA,0.11337444931268692
MFAP3_RNA,0.11336955428123474
DIAPH1_RNA,0.1133582815527916
SNX8_RNA,0.11333806067705154
PCDHB3_RNA,0.11330797523260117
EBF2_RNA,0.11330512166023254
BEND4_RNA,0.11326825618743896
EIF5A_RNA,0.11325416713953018
NRAS_RNA,0.11323987692594528
KCNG3_RNA,0.11323781311511993
PTGIR_RNA,0.11322064697742462
KRT19_RNA,0.11320114880800247
AGAP3_RNA,0.11318289488554001
ZNF382_RNA,0.11316392570734024
AIG1_RNA,0.11316362023353577
SNORD115-42_RNA,0.11312556266784668
RNF2_RNA,0.11310429126024246
GOLGA3_RNA,0.11304183304309845
NUP35_RNA,0.1129954606294632
THSD4_RNA,0.11298865079879761
TACC3_RNA,0.11298041045665741
ANO10_RNA,0.11289682239294052
PEX26_RNA,0.11285720765590668
NCOA4_RNA,0.11279237270355225
NEU3_RNA,0.11278257519006729
CARHSP1_RNA,0.11278194189071655
MRPL35_RNA,0.11276806145906448
ARPC2_RNA,0.11276470869779587
CLTCL1_RNA,0.11273190379142761
P4HA1_RNA,0.11267589032649994
BTAF1_RNA,0.1126701757311821
GNPDA1_RNA,0.11261051148176193
KCNS1_RNA,0.11258051544427872
ZNF587_RNA,0.11253897845745087
SDF2_RNA,0.11252733319997787
LIN54_RNA,0.11250939220190048
GRN_RNA,0.11247631907463074
PORCN_RNA,0.11245739459991455
GPR158_RNA,0.11245571821928024
ECE1_RNA,0.11242982745170593
KCMF1_RNA,0.11241000890731812
PREB_RNA,0.11240985989570618
CMKLR1_RNA,0.11236706376075745
KIF12_RNA,0.1123519167304039
SLC7A10_RNA,0.11230544745922089
ACACA_RNA,0.11230012774467468
TMEM97_RNA,0.11223558336496353
GPS1_RNA,0.11221663653850555
NR4A1_RNA,0.1121859923005104
NDUFV1_RNA,0.11213847249746323
UHRF2_RNA,0.11211180686950684
BCAS1_RNA,0.1118890643119812
ZNF524_RNA,0.11183271557092667
OLA1_RNA,0.11177676916122437
SLC41A3_RNA,0.11175254732370377
JUP_RNA,0.11172537505626678
ARSB_RNA,0.11167837679386139
DYM_RNA,0.11163131147623062
DUSP23_RNA,0.11160462349653244
SCRT2_RNA,0.11157017201185226
KDELR3_RNA,0.11156051605939865
SMU1_RNA,0.11155201494693756
BLMH_RNA,0.11154822260141373
CCDC22_RNA,0.11150560528039932
MYH1_RNA,0.11147306114435196
TNFRSF19_RNA,0.11145836859941483
TRRAP_RNA,0.11142771691083908
BZW1_RNA,0.11141049116849899
ERI3_RNA,0.11140228807926178
WNK4_RNA,0.11137976497411728
ZBTB17_RNA,0.11130916327238083
SLC10A6_RNA,0.11127910017967224
SEZ6_RNA,0.11119494587182999
SNRNP25_RNA,0.11114577203989029
ZDHHC12_RNA,0.11114013940095901
DLGAP4_RNA,0.11113573610782623
CCDC85C_RNA,0.11106887459754944
LRCH3_RNA,0.11105681210756302
XPOT_RNA,0.11099766194820404
MAN2A2_RNA,0.11091434210538864
MRPL48_RNA,0.11090710759162903
RAB11FIP1_RNA,0.11088893562555313
EFNB1_RNA,0.11088372766971588
CCNB1IP1_RNA,0.11082331091165543
JAK3_RNA,0.11079780757427216
KLF6_RNA,0.11079725623130798
IL2RA_RNA,0.11079645156860352
RBM15B_RNA,0.11072612553834915
ZSCAN4_RNA,0.11058862507343292
KDM1A_RNA,0.11048977077007294
DPP9_RNA,0.11046221107244492
TNIP1_RNA,0.11044270545244217
NEU4_RNA,0.11040810495615005
ALDH16A1_RNA,0.11039774864912033
RNF144B_RNA,0.11038085073232651
NRIP1_RNA,0.11037003248929977
SBNO1_RNA,0.11030496656894684
RGS8_RNA,0.11030285805463791
RAPGEF2_RNA,0.11029087007045746
ST3GAL1_RNA,0.11027367413043976
HTR6_RNA,0.11023161560297012
WNT9A_RNA,0.11018282920122147
