ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:1904646,cellular response to amyloid-beta,41,0.48312326944588607,1.8097807298198414,0.001679087569123033,0.044531582450354636,NA,3173,"tags=49%, list=21%, signal=39%",599/5663/3480/2043/154/5641/5621/2309/351/7412/58533/54209/7305/6850/4363/3383/23621/406900/3479/406932,Factor3
GO:0061097,regulation of protein tyrosine kinase activity,41,0.48306495531544735,1.8095622849710449,0.001679087569123033,0.044531582450354636,NA,2002,"tags=37%, list=13%, signal=32%",1436/11006/5663/56940/10006/2043/285489/57732/57091/5753/9961/51704/58533/79643/6868,Factor3
GO:0019216,regulation of lipid metabolic process,287,0.27684212969757327,1.4432757427477305,0.001692008027398575,0.044531582450354636,NA,2920,"tags=27%, list=19%, signal=22%",10162/6662/8439/11331/5164/64410/27120/57406/207/5525/10577/64784/1149/8816/3480/7132/5336/5581/94103/57521/2246/8622/2908/221955/7067/6777/5629/1609/718/5594/20/427/6653/348/9611/9975/56848/51085/6622/4790/5294/51422/21/8660/54209/6770/972/23541/238/81542/10524/1581/3358/10580/8776/8473/9746/344/3172/60481/2822/27010/2488/7376/55198/10499/10891/23352/26119/8897/3398/585/2784/79755/1024/55294/2329/5580,Factor3
GO:0008593,regulation of Notch signaling pathway,89,0.37790407230057,1.6578989897296026,0.0017163396740445267,0.044850485511560775,NA,3592,"tags=42%, list=24%, signal=32%",56339/102/207/221336/55333/441478/10098/92714/27255/3955/3714/23509/1018/3993/604/80213/6092/81619/23493/51341/22848/4792/10413/22905/58495/3572/51006/4242/55294/4851/182/6774/28514/2624/9139/51162/55897,Factor3
GO:0021537,telencephalon development,255,0.28278593017208337,1.4465220184997205,0.001719008155495361,0.044850485511560775,NA,3031,"tags=29%, list=20%, signal=24%",27086/1436/1943/8648/29954/5992/5663/6299/22884/9253/317762/2145/3480/7248/22903/583/2131/5830/4967/6608/6867/5802/5629/25987/64805/10501/51199/8925/2016/153090/84687/266727/23224/146760/8650/3091/5915/6092/3400/1902/238/2648/5454/6506/79048/55624/10579/6715/79633/7545/85458/22803/157680/123016/7547/2737/482/6469/582/2066/6497/285025/3398/585/4142/29926/114327/55079/2890/2523/26468/5728/10716/1956,Factor3
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,19,0.6050776890629824,1.8793704880771638,0.0017486408707799597,0.04523201085060437,NA,3944,"tags=68%, list=26%, signal=51%",5724/718/695/3133/1653/3684/7305/57506/148022/6688/5443/57126/6810,Factor3
GO:0035542,regulation of SNARE complex assembly,13,0.6807747561631936,1.8694151273130453,0.0017486408707799597,0.04523201085060437,NA,2778,"tags=62%, list=18%, signal=50%",23339/9392/57617/6622/27072/55823/65082/64601,Factor3
GO:0045655,regulation of monocyte differentiation,17,0.6401895204578258,1.9281418965769637,0.0017954863948763116,0.0462452841962373,NA,2358,"tags=41%, list=16%, signal=35%",27086/22985/140685/3635/920/972/1435,Factor3
GO:0006612,protein targeting to membrane,100,-0.3871743474648097,-1.6713618772508851,0.0018080817031263404,0.04637152521167001,NA,2632,"tags=32%, list=18%, signal=27%",64429/29800/23390/4641/132112/288/5584/84100/64422/6386/79720/3753/29927/79844/342538/23204/6449/6726/8266/282679/4666/340481/23471/3265/10952/6747/3309/6505/64374/58477/84885/54503,Factor3
GO:0048565,digestive tract development,128,0.3317001189670323,1.5380909017854145,0.0018173996147666802,0.04641299778897789,NA,3031,"tags=32%, list=20%, signal=26%",6662/1954/57680/1910/4088/93/6299/6522/7040/100/2131/6608/6293/57669/1102/5753/5125/7043/60485/596/3091/5915/2263/26160/6928/10413/2736/3784/7547/2737/58495/25803/3572/6469/56034/3398/388389/4851/54106/2295/1956,Factor3
GO:0033045,regulation of sister chromatid segregation,100,-0.3863331389108143,-1.6677305315350044,0.0018395258166050575,0.04677984007037418,NA,3661,"tags=46%, list=24%, signal=35%",10460/57405/225689/9587/1063/1843/701/6602/3192/147841/118471/3619/26271/699/9212/9319/11065/10403/51433/51412/286053/891/3550/55143/220134/9735/51143/990/56155/55743/9184/83540/7272/332/86/991/5347/9700/1062/983/324/11130/8379/4085/55193/6595,Factor3
GO:0042100,B cell proliferation,81,0.3878754032997691,1.6555607963335082,0.0018747837601740505,0.04727749674715064,NA,2985,"tags=32%, list=20%, signal=26%",6929/3635/54440/3071/4208/100/10125/3578/695/57181/8660/596/4067/604/84433/972/7305/51293/25/4332/5585/148022/4773/115650/5580/54106,Factor3
GO:0051282,regulation of sequestering of calcium ion,113,0.34800900555033354,1.5884800931715064,0.0018717109762449845,0.04727749674715064,NA,2032,"tags=26%, list=14%, signal=22%",287/801/5587/9472/5330/7040/11151/7226/5336/5581/79085/5777/6717/6376/3064/407050/1535/2247/817/825/6622/5335/4067/10523/5031/25/2946/3358/2149,Factor3
GO:0051090,regulation of DNA-binding transcription factor activity,317,0.26823983432056714,1.404116231800383,0.0018853614015502214,0.04734613819642994,NA,3261,"tags=28%, list=22%, signal=23%",11331/6929/140/114548/10392/4088/11124/207/5587/64784/8887/8986/5927/5336/4693/1491/6717/23373/83737/3055/2535/25865/64170/283629/5629/7158/7546/1240/84868/3551/5621/825/9181/695/6188/5987/10572/11035/153090/9759/28996/5516/56919/5595/22900/84662/6872/3656/84433/84159/5610/4591/238/81603/3606/79092/51341/57118/27148/5478/57506/407015/4792/6850/84166/10475/4041/183/6688/5087/29108/55182/11213/107/49860/1906/10891/3398/9252/6424/5728/10616/3399/28952/7726/5314/406932/4188/440275/55072,Factor3
GO:0070227,lymphocyte apoptotic process,79,0.38448719154661026,1.640089833760596,0.0019136069906648615,0.04785605532256067,NA,2348,"tags=30%, list=16%, signal=26%",57593/27086/7157/207/100/94103/29126/25865/81704/695/10572/11035/155038/57181/8660/596/4067/3091/604/972/57678/939/5585/2737,Factor3
GO:0042982,amyloid precursor protein metabolic process,76,0.39896876218910327,1.6910407498187048,0.001940597354608768,0.04833049692655804,NA,3721,"tags=45%, list=25%, signal=34%",102/5663/83464/2043/9445/63941/20/6653/348/5621/8754/274/351/4067/51107/23163/6868/10972/26574/10048/5664/23385/26119/23621/1739/2319/1942/3479/10347/4669/5300/100126296/2280/10313,Factor3
GO:0061077,chaperone-mediated protein folding,72,-0.407522856950924,-1.6398181662291769,0.0019661634076856326,0.04865301655629353,NA,3184,"tags=38%, list=21%, signal=30%",51303/10808/3336/3315/3310/10471/10576/5481/79031/22948/25822/5204/150353/6782/5203/3311/5202/573/7411/10694/120526/3309/10728/26973/23753/374407/9601,Factor3
GO:0016358,dendrite development,216,0.2965347348070458,1.4972151767264321,0.001969692390863717,0.04865301655629353,NA,1949,"tags=24%, list=13%, signal=21%",1523/7940/5663/9231/51738/4208/8440/22903/51225/29882/4693/10006/23191/4891/55619/2043/57580/7337/4130/4205/5802/8976/27067/120114/50674/5530/816/10160/348/50807/29904/1952/10152/5597/153090/7988/84687/351/8831/10498/473/1902/238/6794/25/85442/23098/4038/2861/57118/55201/23327,Factor3
GO:0002224,toll-like receptor signaling pathway,72,0.3922679032051488,1.6512712567202383,0.0020127466992312182,0.04951356880108797,NA,1844,"tags=25%, list=12%, signal=22%",9261/51284/7301/5336/5581/29126/146722/81622/3551/7100/695/4034/81793/351/3656/56927/1520/23098,Factor3
