ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,Factor
GO:0060560,developmental growth involved in morphogenesis,224,0.45804310281673066,2.0904957489525176,1.2481731701952346e-10,2.0331728910180215e-8,NA,3249,"tags=41%, list=22%, signal=32%",9037/23025/22999/8482/10252/57699/65078/5361/57609/9355/84258/65059/114804/6790/1630/5590/54413/4133/114798/27185/26999/5802/7143/6909/23499/3897/1826/3984/23769/55083/10765/6405/118813/342184/2932/8636/1954/4504/55897/6585/51199/1906/10631/1002/1020/9699/3676/8829/4851/51299/51804/150465/351/10155/9746/57611/25/11344/51393/6469/6586/7477/2335/8828/66000/1382/59284/144165/1499/6495/10505/6794/23191/8936/6860/10439/1785/3688/6696/1855/7422/2664/10253/23327/79594/4897/6792/23566/4131/23242/80031,Factor7
GO:0070286,axonemal dynein complex assembly,20,-0.8606661520897048,-2.711363078681105,1.6383730820877635e-10,2.5731076069460068e-8,NA,868,"tags=65%, list=6%, signal=61%",65999/85478/339829/54970/27285/146754/1767/51364/64446/55036/27019/6674/56171,Factor7
GO:0048232,male gamete generation,468,-0.334737677768155,-1.808960273434918,1.665027321567849e-10,2.5731076069460068e-8,NA,2727,"tags=27%, list=18%, signal=23%",54875/493/164714/91746/2678/147700/26108/28981/10560/63979/7103/54851/124817/7141/9468/83890/120935/163786/57828/585/1761/27136/3206/60675/146849/338/64100/10420/644150/54457/122402/90410/64224/64753/3306/1080/6662/8468/171484/9575/90780/9825/9104/84690/202051/245711/7257/84071/10863/11077/81616/117155/57097/51247/11055/84215/6954/729967/3205/91057/7320/84519/64395/147912/136332/163589/162979/583/138474/135138/146212/56155/84225/81629/6477/286128/117/58494/3973/148327/65110/219681/84223/54585/54937/80705/338323/51574/644890/84217/79582/122664/1069/367/375189/149685/144132/480/65975/26292/8382/54970/2591/54760/5990/55231/152015/1822/26140/200162/2697/53340/55063/83853/4867/79925/4117/199223/7802/2302/642987/55329/55815/84073/57639/26206/89765/9940,Factor7
GO:1901888,regulation of cell junction assembly,236,0.44755019095346305,2.054664190315946,1.7118570290785553e-10,2.5793405785641136e-8,NA,3852,"tags=46%, list=26%, signal=35%",26045/3556/11178/7070/9294/7057/2049/10395/7436/65078/375790/7087/5795/54413/5881/57468/114798/57622/26999/5802/57502/1636/23499/1141/4323/1969/22883/4038/23077/94030/2260/4738/347/94/78999/22871/342184/27286/6585/1845/71/7058/84525/8829/51804/84628/351/57524/3791/2895/10979/1793/266727/9746/7855/25/64130/1307/8825/23332/9844/23603/1613/9040/139065/5728/3360/10211/9076/144165/1499/6495/11141/2048/5789/6622/6616/55619/147381/79414/9647/1949/5021/7422/54674/2889/145581/5770/869/55327/4139/7094/4131/9475/627/26280/5911/29904/54910/2185/9732/9270/54361/7414/9693/6615/10611/6092,Factor7
GO:0007611,learning or memory,256,0.44133794208923133,2.0412512016108444,1.8574216118923294e-10,2.730409769481724e-8,NA,3016,"tags=39%, list=20%, signal=31%",3675/3678/54207/7436/6505/84502/107/5764/27087/5590/8516/54413/29767/84446/2821/23542/3643/3949/729956/57468/8704/5803/5575/2890/7143/1268/57502/6326/7846/5594/23237/1141/57338/10769/2904/64478/9369/3269/1813/4130/25769/50944/9867/64220/6543/6446/7416/1020/5582/4192/4739/2033/3710/351/85358/1959/25/23208/84896/1312/2534/894/85461/2558/4761/1827/2353/5728/114781/109/2915/4885/673/3064/81832/2048/6616/6860/22941/84630/8326/2237/3688/3156/1742/9775/2902/5021/5663/3091/55902/7054/10636/266743/10919/5743/55450/51204/4923,Factor7
GO:0007283,spermatogenesis,457,-0.33597717891900464,-1.81382595025254,2.6408435764394846e-10,3.78961053219066e-8,NA,2727,"tags=27%, list=18%, signal=23%",54875/493/164714/91746/2678/147700/26108/28981/10560/7103/54851/124817/7141/9468/83890/120935/163786/57828/585/1761/27136/3206/60675/146849/338/64100/10420/644150/54457/122402/90410/64224/64753/3306/1080/6662/8468/171484/9575/90780/9825/9104/84690/202051/245711/7257/84071/10863/11077/81616/117155/57097/51247/11055/84215/6954/729967/3205/91057/7320/84519/64395/147912/136332/163589/162979/583/135138/146212/84225/81629/6477/286128/117/58494/3973/148327/65110/219681/84223/54585/54937/80705/338323/51574/644890/84217/79582/122664/1069/367/375189/149685/144132/480/65975/26292/8382/54970/2591/54760/5990/55231/152015/1822/26140/200162/2697/53340/55063/83853/4867/79925/4117/199223/7802/2302/642987/55329/55815/84073/57639/26206/89765/9940,Factor7
GO:0060078,regulation of postsynaptic membrane potential,142,0.5059501993675255,2.178139212350969,3.0301376300800065e-10,4.247125464300511e-8,NA,3186,"tags=51%, list=21%, signal=40%",3737/401190/22999/9294/120892/57596/1137/2563/5590/54413/2891/23542/1128/5575/2890/2899/57502/2892/1141/2743/207/2904/1813/6804/50944/2561/22871/2932/5999/6543/5027/2742/55584/1020/9699/134/23345/351/85358/2895/8898/57528/2893/112755/2558/2894/348980/5728/66000/2915/10458/116443/81832/3736/4355/6622/9177/2554/1742/1855/9775/2902/2566/10497/266743/2898/869/57465/4923/1143/2567/1142,Factor7
GO:0031589,cell-substrate adhesion,320,0.4115682788589432,1.9588284715886026,3.650033725483149e-10,4.9997166507924856e-8,NA,2667,"tags=32%, list=18%, signal=27%",81848/3912/22795/7070/56999/7057/2049/3675/10395/3678/182/5054/5581/3915/1281/7301/5795/1021/29780/5590/8516/967/7450/340485/4771/5881/302/23189/27185/5328/23499/3897/7791/4323/57580/1399/79987/83700/3680/81/347/811/94/342184/2932/1277/1845/71/3672/10631/9928/55966/1020/4192/5034/3676/4739/1009/8829/4851/1012/3791/10979/1793/8754/25/1307/335/23332/4811/25975/87/3690/23603/10894/1613/5728/2335/91663/3685/4059/133584/5310/10085/2316/708/30008/1499/50509/1942/673/285613/3037/10391/285/402/2196/3679/3688/2523/10630/59339/2651/9647,Factor7
GO:0051306,mitotic sister chromatid separation,60,0.6421592903073798,2.398975206010067,6.351034024709349e-10,8.506151570427388e-8,NA,3151,"tags=53%, list=21%, signal=42%",147841/10459/332/11065/9787/991/9700/220134/891/701/9319/699/9212/55143/7272/5347/221150/5518/4085/11130/51529/1843/29781/1063/84861/51451/3619/10403/9587/26271/7517/57405,Factor7
GO:0030071,regulation of mitotic metaphase/anaphase transition,87,0.5744701267963154,2.2990145288939137,1.0651186520954988e-9,1.3955369817781678e-7,NA,3267,"tags=49%, list=22%, signal=39%",147841/10459/332/11065/9787/991/9700/8193/220134/10783/891/701/9319/699/9212/55143/7272/5347/221150/51412/4085/1062/11130/57520/51529/1843/6597/6602/1063/605/84861/51451/3619/6598/60/10403/9587/990/26271/8110/7517/57405/6599,Factor7
GO:0044458,motile cilium assembly,48,-0.6710837998964416,-2.6755080068010266,1.113562452060041e-9,1.4279661486310355e-7,NA,2656,"tags=60%, list=18%, signal=50%",147700/28981/344022/120935/1756/585/129880/84071/7320/583/27152/221421/57545/84223/644890/339829/84217/79582/375189/144132/54970/200162/51364/79925/7802/55036/2302/55329/57639,Factor7
GO:0051983,regulation of chromosome segregation,122,0.5158139835845427,2.17301040242279,1.539905503911138e-9,1.9335438483484225e-7,NA,3151,"tags=43%, list=21%, signal=34%",147841/10459/332/11065/9787/991/9700/22933/11004/4288/157313/8193/220134/10783/891/701/9319/699/23397/9212/55143/7272/5347/221150/51412/4085/1062/983/11130/57520/51529/1843/6597/6602/64151/29781/1063/605/84861/51451/3619/6598/60/10403/9587/990/64682/26271/8110/7517/10051/57405,Factor7
GO:0016358,dendrite development,216,0.448331063522362,2.032978582839176,1.7218361180384316e-9,2.1178584251872708e-7,NA,4429,"tags=52%, list=29%, signal=37%",11178/816/2049/23072/56896/120892/1608/7436/80312/5764/22891/1630/4133/25830/23542/57468/27185/5802/3706/815/26052/238/23237/1141/1826/57580/1399/4038/4130/23769/50944/1902/51412/22871/2932/1020/26115/8829/23345/57520/351/85358/25/55201/22903/2534/2879/57118/10498/5728/10458/1627/116443/120114/9922/144165/1942/6794/23191/11141/7533/2048/5789/55619/1952/3688/57626/57498/1742/1855/5663/8440/10152/1600/8851/23327/22906/8536/57465/4139/6792/5062/1072/4131/1523/23242/655/29993/5911/29904/6801/23043/1982/124925/9693/10611/473/4076/4147/53335/9231/5530/2043/80243/998/382/3066/8578/7337/114788/5048/27067,Factor7
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,91,0.5636311856225342,2.2810342565272657,2.3396335479249964e-9,2.8201942786687905e-7,NA,3267,"tags=48%, list=22%, signal=38%",147841/10459/332/11065/9787/991/9700/8193/220134/10783/891/701/9319/699/9212/55143/7272/5347/221150/51412/4085/1062/11130/57520/51529/1843/6597/6602/1063/605/84861/51451/3619/6598/60/10403/9587/990/64682/26271/8110/7517/57405/6599,Factor7
GO:0051960,regulation of nervous system development,421,0.37345820030720067,1.8116813634283357,3.100558249226584e-9,3.6641303074683566e-7,NA,4156,"tags=41%, list=28%, signal=30%",9037/26045/3556/816/7070/8482/27242/2049/1404/56896/284403/65078/10215/375790/3976/5361/57609/2119/9355/5764/22891/176/22933/1630/54413/706/4133/4771/3949/4988/114798/302/5803/27185/5802/7143/3706/10419/1636/4821/23499/3897/1826/5605/1462/207/22883/4038/6091/3984/94030/1813/6405/118813/22871/27286/1954/4504/30812/26508/6585/7058/51199/9928/1002/1020/4192/8829/4851/55636/1463/23129/351/23462/85358/2895/8898/9746/57611/1959/11344/5604/51393/6469/139065/5728/2335/6664/1382/2915/26230/10458/1627/1499/10505/6794/5914/23191/673/11141/7533/5362/2048/5789/6860/84630/3688/1495/147381/54567/6696/22954/1949/4747/259266/5021/5663/7422/3091/54674/2664/1600/10636/1075/6663/145864/9513/23654/22906/869/57465/274/5584/27020/6792/23566/4131/1523/80031/655/627/84376/146433/650/10683/9896/10500/29904/9921/79006/1982/6259/23028/9693/5270/2475/9451/6092/6376/1605/6833/5629/657/7052/4076/1739/23767/53335/9231/5530/2043/22938,Factor7
GO:0051963,regulation of synapse assembly,145,0.48982306816797483,2.1141218909267026,3.3358816325574128e-9,3.866415115273755e-7,NA,3606,"tags=48%, list=24%, signal=37%",26045/3556/11178/9294/2049/7436/65078/375790/7087/54413/5881/57468/114798/57622/26999/5802/57502/1141/22883/4038/23077/94030/2260/4738/78999/22871/27286/6585/7058/51804/84628/351/57524/2895/1793/266727/9746/64130/8825/9844/9040/139065/3360/144165/1499/6495/11141/2048/5789/6622/6616/55619/147381/79414/1949/5021/54674/145581/5770/869/55327/4139/4131/627/26280/5911/29904/54910/2185/9732,Factor7
GO:0099084,postsynaptic specialization organization,55,0.6394813553980765,2.3706383509709443,3.951020570844884e-9,4.329600178269475e-7,NA,2400,"tags=56%, list=16%, signal=48%",26045/3556/2596/1000/3312/57622/5802/114784/6712/1399/94030/2260/50944/78999/22871/4884/84628/57524/85358/64101/2895/25/22866/3690/5728/66000/389941/165257/144165/5789/22941,Factor7
GO:0007088,regulation of mitotic nuclear division,111,0.5340881989894267,2.228112283553098,3.904892091481799e-9,4.329600178269475e-7,NA,2559,"tags=39%, list=17%, signal=32%",147841/10459/332/5300/11065/9787/991/9700/6790/4288/157313/220134/3643/891/995/701/10419/9319/699/9212/55143/5159/7272/5347/221150/1906/54461/4085/4751/11130/51529/1843/8877/1063/1613/84861/51451/57026/3619/10403/4041/858/9587,Factor7
GO:0098813,nuclear chromosome segregation,264,0.4189279044201508,1.9427473942103952,3.846634999890879e-9,4.329600178269475e-7,NA,3151,"tags=37%, list=21%, signal=30%",147841/10459/1778/332/9232/11065/9787/991/9700/22933/6790/4605/11004/8193/220134/10783/891/29127/113130/22974/9133/701/9319/29128/699/23397/9212/55143/3833/5901/3304/56992/7272/5347/4733/9493/221150/51412/5518/1894/10615/4085/9928/55125/1062/24137/4751/983/11130/150465/57520/51529/2491/146909/55201/1843/23332/6597/6602/64151/29781/898/81930/7153/1063/10540/5728/605/57132/2316/79598/84861/3832/3835/144165/51451/3619/83990/6598/60/10403/9371/9587/990/259266/64682/10274/26271/8110/26993/11200/10919/2177/7517/3303/10051/81929/57405,Factor7
GO:0010965,regulation of mitotic sister chromatid separation,57,0.6358406531298438,2.3658006637755467,4.647608975553483e-9,5.001989159939436e-7,NA,3151,"tags=53%, list=21%, signal=42%",147841/10459/332/11065/9787/991/9700/220134/891/701/9319/699/9212/55143/7272/5347/221150/4085/11130/51529/1843/1063/84861/51451/3619/10403/9587/26271/7517/57405,Factor7
GO:0003351,epithelial cilium movement involved in extracellular fluid movement,30,-0.7489644591779562,-2.640504449632604,5.483232849978952e-9,5.797797260846167e-7,NA,2060,"tags=67%, list=14%, signal=58%",80157/27031/8701/361/1770/55582/2622/27148/339829/79582/8481/8382/1767/200162/53340/83853/79925/55036/345895/27019,Factor7
GO:0051962,positive regulation of nervous system development,270,0.4185271260216058,1.9523715912031903,6.658911816404695e-9,6.919527847839844e-7,NA,3200,"tags=37%, list=21%, signal=30%",9037/26045/3556/816/8482/2049/1404/284403/10215/375790/3976/5361/2119/5764/22891/176/54413/706/4988/114798/5803/27185/3706/10419/1636/4821/23499/3897/1826/5605/1462/22883/6091/3984/94030/1813/118813/22871/27286/1954/30812/7058/51199/1002/4192/8829/4851/1463/23129/85358/2895/9746/57611/1959/11344/5604/51393/6469/139065/2335/6664/1382/2915/26230/10458/1627/1499/6794/23191/673/11141/5362/2048/5789/84630/3688/147381/22954/4747/259266/5021/7422/3091/54674/2664/10636/6663/145864/9513/23654/22906/869/57465/274/5584/27020/6792/23566/4131/1523,Factor7
GO:0140238,presynaptic endocytosis,78,0.5772694241770814,2.2775363054329523,7.629556692117782e-9,7.793786132778622e-7,NA,3870,"tags=54%, list=26%, signal=40%",9829/120892/6620/1759/54413/808/801/1175/57502/26052/9066/1212/23396/5533/6804/22871/71/1020/8871/8120/1211/23208/1861/84251/114781/1173/60/6622/1785/6455/9892/161/8943/57465/274/160/29993/22848/1609/163/5532/57030,Factor7
GO:0050770,regulation of axonogenesis,136,0.49584201512826886,2.1123646993200387,9.610482036153389e-9,9.65372920531608e-7,NA,3249,"tags=49%, list=22%, signal=39%",9037/7070/8482/2049/65078/5361/57609/1630/4133/84446/114798/27185/5802/7143/23303/57689/23499/3897/1826/5605/4038/6091/3984/6405/118813/2932/1954/4504/6585/51199/1002/1020/8829/23129/9024/57611/11344/5604/51393/5728/2335/1382/26230/1942/10505/6794/23191/673/5362/2048/6696/1949/4747/5979/1123/5663/7422/2664/1600/23654/5058/22906/6792/5062/23566/4131/80031,Factor7
GO:0006858,extracellular transport,33,-0.725655001113516,-2.6112795537461007,1.0831544998143462e-8,1.070192159078863e-6,NA,2060,"tags=61%, list=14%, signal=52%",80157/27031/8701/361/1770/55582/2622/27148/339829/79582/8481/8382/1767/200162/53340/83853/79925/55036/345895/27019,Factor7
GO:0097479,synaptic vesicle localization,53,0.6492494893129859,2.378379845716791,1.4537476784271326e-8,1.4131834286903754e-6,NA,2987,"tags=53%, list=20%, signal=42%",8927/120892/8224/1759/4133/84446/1000/5864/26052/6854/22871/27253/3798/1020/2647/8120/9024/3800/64130/8825/5728/1861/1499/6622/1785/9892/8943/55327,Factor7
GO:0048515,spermatid differentiation,160,-0.4206056434220324,-1.9897854460295832,1.8240530753560337e-8,1.7177449820579398e-6,NA,2656,"tags=30%, list=18%, signal=25%",147700/26108/28981/7141/120935/585/146849/64100/64753/3306/1080/171484/90780/84071/117155/11055/6954/7320/84519/147912/163589/583/135138/84225/81629/58494/219681/84223/644890/84217/79582/375189/144132/65975/8382/54970/54760/5990/152015/200162/83853/4867/79925/199223/7802/55329/57639/89765,Factor7
GO:0042254,ribosome biogenesis,261,0.4103078880051211,1.901621675763029,1.802200606872993e-8,1.7177449820579398e-6,NA,5562,"tags=56%, list=37%, signal=36%",6130/10360/6193/3921/6234/11224/55505/6209/6189/54555/6152/3669/6223/6208/83743/3692/6205/5901/27340/6165/6232/6202/6206/6203/9136/26155/6201/6210/6129/27341/23195/57647/6169/23481/22984/55636/5591/6194/51550/6227/6233/6228/6155/2197/84769/65083/10248/6191/51081/54913/57418/23246/22907/10775/51154/9045/708/705/29777/2971/56915/91582/345630/51116/92856/6135/5036/285855/55127/54512/9277/55759/51121/27079/51013/9775/55651/9816/54663/51335/25983/4927/84881/51065/2091/90441/6125/23160/27349/79050/79954/6230/57455/79033/83732/55011/8568/113000/2068/9188/51491/2752/50628/23212/79707/10528/23076/9875/10885/4869/5394/84154/1983/7248/64794/55720/10514/11137/10799/54552/9790/8241/55003/7520/6207/2483/22803/10607/57109/51504/83939/6839/55226/55794/51096/10521/56342/51187/23560/11103/134430/54853/6218/10969/23404,Factor7
GO:0048588,developmental cell growth,212,0.42802378244170025,1.9387792728748243,1.9149464153483532e-8,1.7755972377391576e-6,NA,3249,"tags=39%, list=22%, signal=31%",9037/23025/22999/8482/57699/65078/5361/57609/9355/84258/65059/114804/6790/1630/5590/54413/4133/114798/27185/26999/5802/7143/23499/3897/1826/3984/23769/6405/118813/2932/8636/1954/4504/5999/6585/51199/1906/10631/1002/1020/9699/9472/3676/8829/51299/150465/351/9746/57611/25/11344/51393/6416/6586/2335/8828/66000/1382/59284/144165/1499/10505/6794/23191/8936/6860/10439/1785/3688/6696/1855/7422/2664/23327/51320/79594/4897/6792/23566/4131/23242/80031,Factor7
GO:0016079,synaptic vesicle exocytosis,96,0.5295832420422351,2.1571743811003175,2.4871650777006547e-8,2.271233927773007e-6,NA,2849,"tags=46%, list=19%, signal=37%",23025/22999/140730/9143/9900/120892/6855/8541/84446/5579/5864/488/9498/9783/440279/10814/9066/23396/91683/80331/6804/22871/6812/5027/10815/1020/5582/9699/22895/9751/57617/23208/112755/9899/26059/673/6622/6616/6860/134957/22987/1855/5663/10497,Factor7
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,241,0.41774146182593336,1.9177554354812065,2.7325641743845813e-8,2.4580842207486375e-6,NA,3474,"tags=40%, list=23%, signal=31%",5097/3556/5098/56098/56134/56097/8642/2195/253559/3675/3678/1006/5817/1000/392617/1005/114798/152330/5802/1003/57689/3897/3383/1004/1826/22883/6091/199731/94030/1951/10205/5101/56128/78999/5100/22871/56141/27253/114794/1002/56143/1009/1012/83872/84628/84966/64101/2895/5175/9752/266727/9746/335/56107/1010/51294/10893/56126/56127/91663/56129/1525/5310/56140/9076/120114/1008/11141/5789/9071/1952/2196/56145/3688/91179/79414/5979/4359/64403/1016/1600/56101/145581/23654/90952/869/27255/27020/57453/65217/56137/9708/57526/26025/650/10686,Factor7
GO:0010810,regulation of cell-substrate adhesion,195,0.4359003816114546,1.958576758232261,3.1104711841308484e-8,2.756883798052444e-6,NA,2801,"tags=37%, list=19%, signal=30%",81848/7070/7057/3675/10395/3678/182/5054/5581/5795/1021/5590/340485/4771/5881/23189/27185/5328/23499/4323/57580/1399/81/347/811/94/342184/2932/1277/1845/71/10631/55966/4192/5034/4739/8829/4851/1012/3791/10979/1793/25/1307/335/23332/4811/25975/3690/23603/1613/5728/2335/91663/133584/10085/2316/708/30008/673/285613/3037/10391/285/402/2523/10630/59339/2651/9647/7422/6695,Factor7
GO:0007059,chromosome segregation,350,0.3782660484332928,1.819036512231664,3.166191784932132e-8,2.765599693882023e-6,NA,3151,"tags=33%, list=21%, signal=27%",147841/10459/1778/332/9232/11065/9787/79019/991/9700/22933/6790/4605/11004/4288/157313/8193/220134/10783/891/29127/55355/113130/22974/9133/701/9319/29128/699/23397/9212/55143/3833/5901/3304/56992/7272/5347/4733/9493/157570/221150/51412/5518/1894/10615/4085/9928/79172/55125/1062/24137/4751/983/11130/292/150465/57520/6188/51529/2491/203068/146909/55201/1843/23332/6597/8658/93323/6602/64151/29781/64210/898/81930/7153/1063/10540/5728/605/57132/2316/79598/84861/3832/3835/144165/51451/3619/83990/6598/60/55835/10403/10844/9371/9587/990/259266/64682/10274/26271/8110/10636/26993/11200/10919/55839/2177/7517/6491/3303/10051/81929/57405,Factor7
