gene,score
ZCCHC2_RNA,-0.12153717130422592
GIT2_RNA,-0.12154044955968857
ECHS1_RNA,-0.12155535817146301
TNRC6B_RNA,-0.1217118501663208
GPC6_RNA,-0.12171836942434311
SSTR4_RNA,-0.12174085527658463
DICER1_RNA,-0.12176664173603058
RGS16_RNA,-0.12177514284849167
TMC4_RNA,-0.12180139124393463
NUMB_RNA,-0.12182819098234177
MUC12_RNA,-0.1218377873301506
COL6A6_RNA,-0.12192659825086594
RAB11FIP4_RNA,-0.12194449454545975
DOCK3_RNA,-0.1219850480556488
PCDHGA11_RNA,-0.12199687957763672
GRM7_RNA,-0.12200819700956345
OR52B6_RNA,-0.12206850945949554
MIR2278_RNA,-0.12207885086536407
PRPS2_RNA,-0.12209474295377731
ZBTB46_RNA,-0.12228134274482727
TMBIM4_RNA,-0.12244898825883865
RANBP2_RNA,-0.12252549082040787
SHANK3_RNA,-0.12252753227949142
DNAJC13_RNA,-0.12252774089574814
CLCN4_RNA,-0.12257713824510574
STAC_RNA,-0.12259494513273239
PRDX6_RNA,-0.12261014431715012
MTR_RNA,-0.12272349745035172
TSPYL6_RNA,-0.1227487102150917
AMPH_RNA,-0.12280639261007309
RAG1_RNA,-0.12284909933805466
NRCAM_RNA,-0.12295056879520416
CHAC1_RNA,-0.12304909527301788
SMARCD2_RNA,-0.12306118756532669
EFCAB6_RNA,-0.12315037101507187
NUP62CL_RNA,-0.12316425889730453
MIR601_RNA,-0.12317295372486115
SFXN5_RNA,-0.12325457483530045
PSORS1C1_RNA,-0.12329576909542084
COL4A2_RNA,-0.12331945449113846
DUSP5_RNA,-0.1233728677034378
TAPBPL_RNA,-0.12338199466466904
SEZ6L2_RNA,-0.1234399750828743
SYPL2_RNA,-0.12345072627067566
PRR13_RNA,-0.12346935272216797
SLC22A25_RNA,-0.1234724149107933
MEG3_RNA,-0.12353024631738663
PTPN14_RNA,-0.12353356927633286
CDH11_RNA,-0.12354746460914612
PRRX2_RNA,-0.12355820089578629
HOXB5_RNA,-0.1235717162489891
CACNA1B_RNA,-0.1235872432589531
GDPD4_RNA,-0.12358810007572174
SLC30A1_RNA,-0.12365218251943588
B4GALNT3_RNA,-0.12366831302642822
WFDC13_RNA,-0.12367077171802521
IFI44_RNA,-0.12369056046009064
FAM133A_RNA,-0.12369398027658463
PAWR_RNA,-0.12372691184282303
NPY_RNA,-0.12375792115926743
CRTAC1_RNA,-0.1238003522157669
SERPINA6_RNA,-0.12402722984552383
CBX6_RNA,-0.12403860688209534
SLC47A2_RNA,-0.12407427281141281
PRR18_RNA,-0.12419819086790085
ITSN1_RNA,-0.12420976161956787
OTOF_RNA,-0.12422041594982147
NFKB1_RNA,-0.12427576631307602
CHIC1_RNA,-0.12431302666664124
APOH_RNA,-0.12433011829853058
CNR2_RNA,-0.12439225614070892
SCG5_RNA,-0.12439913302659988
BTNL8_RNA,-0.12440627813339233
PDGFB_RNA,-0.12445901334285736
NPAS1_RNA,-0.12446915358304977
GRM2_RNA,-0.12447056174278259
EML2_RNA,-0.12448252737522125
GRK5_RNA,-0.12466263025999069
NRBF2_RNA,-0.12466612458229065
PISD_RNA,-0.12467069923877716
LEPR_RNA,-0.1246742382645607
HEATR3_RNA,-0.12469390034675598
AOX1_RNA,-0.1248369961977005
MFSD6_RNA,-0.12484201788902283
NR1D1_RNA,-0.12487433850765228
CXCL10_RNA,-0.12489624321460724
PVT1_RNA,-0.12492027878761292
HDAC7_RNA,-0.12492337822914124
MYD88_RNA,-0.12495129555463791
GCC2_RNA,-0.12497305870056152
COL16A1_RNA,-0.12499777227640152
KCNMB4_RNA,-0.1250266134738922
PLXNA1_RNA,-0.12504392862319946
KIF26B_RNA,-0.12510596215724945
MAMDC2_RNA,-0.12511228024959564
S100B_RNA,-0.12513580918312073
TCP11L1_RNA,-0.12515826523303986
TAL1_RNA,-0.12520316243171692
KRT15_RNA,-0.12520956993103027
ENPP6_RNA,-0.1252158135175705
FZD9_RNA,-0.12525080144405365
SHKBP1_RNA,-0.12530988454818726
ABCD1_RNA,-0.12541133165359497
ADORA1_RNA,-0.12549123167991638
MGAT5_RNA,-0.12556102871894836
SLC6A17_RNA,-0.12558431923389435
C17orf78_RNA,-0.12560074031352997
HAR1B_RNA,-0.125680074095726
NEURL2_RNA,-0.12569792568683624
G6PD_RNA,-0.12570025026798248
DMGDH_RNA,-0.12575197219848633
RTP3_RNA,-0.1258038729429245
IDE_RNA,-0.12580716609954834
ITIH5_RNA,-0.12587691843509674
IRX3_RNA,-0.125906839966774
SNORD83A_RNA,-0.12595956027507782
FLT1_RNA,-0.12597396969795227
SERPINF2_RNA,-0.12600652873516083
C9_RNA,-0.1260710507631302
GJB5_RNA,-0.12610381841659546
NTF3_RNA,-0.1261277198791504
CBFA2T3_RNA,-0.12616245448589325
GJD3_RNA,-0.12621426582336426
CPNE6_RNA,-0.12622439861297607
RASSF7_RNA,-0.12625162303447723
DDI1_RNA,-0.1262766420841217
TTC39C_RNA,-0.126278355717659
ERAP1_RNA,-0.12636353075504303
SLC2A10_RNA,-0.12640488147735596
MS4A1_RNA,-0.1264672726392746
ADAM9_RNA,-0.12647171318531036
ESRP2_RNA,-0.12650012969970703
SLC44A3_RNA,-0.12658925354480743
ZDHHC5_RNA,-0.12661515176296234
DHX32_RNA,-0.12668399512767792
DTNB_RNA,-0.12684021890163422
SNORA80B_RNA,-0.1269693672657013
ASPHD1_RNA,-0.12700995802879333
CXCL3_RNA,-0.12701663374900818
MAPK4_RNA,-0.12707586586475372
IL1RAPL1_RNA,-0.12709005177021027
MIR300_RNA,-0.12714321911334991
TEF_RNA,-0.12714335322380066
TUBA8_RNA,-0.12716630101203918
MTAP_RNA,-0.12718017399311066
CARD14_RNA,-0.1271813064813614
HGSNAT_RNA,-0.12724804878234863
UCHL1_RNA,-0.12725824117660522
DBH_RNA,-0.1272633671760559
CNTNAP1_RNA,-0.12734642624855042
OR2AG2_RNA,-0.12741626799106598
SYCE1_RNA,-0.12755054235458374
ALX4_RNA,-0.1275896430015564
CD58_RNA,-0.12759461998939514
MIR199A1_RNA,-0.12767428159713745
DCDC2B_RNA,-0.12769636511802673
RAI14_RNA,-0.12782450020313263
NUDT7_RNA,-0.12783177196979523
PCDHGB5_RNA,-0.12791338562965393
PSAPL1_RNA,-0.12798944115638733
COL11A1_RNA,-0.12809573113918304
KCNG4_RNA,-0.12815631926059723
NIPA1_RNA,-0.12815989553928375
PITPNM3_RNA,-0.12816211581230164
COL27A1_RNA,-0.1283947080373764
TPPP3_RNA,-0.12845180928707123
SPAG6_RNA,-0.12847410142421722
RAD50_RNA,-0.12848025560379028
RAPGEF3_RNA,-0.12849481403827667
B2M_RNA,-0.1285160779953003
C15orf48_RNA,-0.1287418156862259
HMSD_RNA,-0.12876184284687042
IRF6_RNA,-0.1287914365530014
THPO_RNA,-0.12882432341575623
NUDT13_RNA,-0.12892389297485352
TMEM61_RNA,-0.12897156178951263
GLUL_RNA,-0.12907449901103973
ACSS2_RNA,-0.12910935282707214
ORM2_RNA,-0.1291286200284958
HERC4_RNA,-0.12915879487991333
LAMP3_RNA,-0.1291685551404953
FGF13_RNA,-0.1292242556810379
DOCK9_RNA,-0.12947043776512146
SFRP4_RNA,-0.12948402762413025
RAB42_RNA,-0.12949928641319275
DYRK3_RNA,-0.12957701086997986
PARP10_RNA,-0.12960200011730194
SNORA38_RNA,-0.1296585202217102
TWF2_RNA,-0.12966695427894592
SLC2A4_RNA,-0.12966898083686829
HTR1B_RNA,-0.1297999769449234
TM4SF19_RNA,-0.1298375278711319
ZNF280B_RNA,-0.12986516952514648
CHRNG_RNA,-0.12992775440216064
CDKN2B_RNA,-0.1299552321434021
LRP1B_RNA,-0.1300254911184311
ADRB3_RNA,-0.13005386292934418
PRDM7_RNA,-0.1300714761018753
ABCB5_RNA,-0.13008204102516174
RASSF6_RNA,-0.13013866543769836
ARSB_RNA,-0.13019712269306183
CAPN9_RNA,-0.13021476566791534
RGN_RNA,-0.13025179505348206
SLC39A2_RNA,-0.13025955855846405
ETV6_RNA,-0.13029620051383972
EIF4E1B_RNA,-0.13030163943767548
SAMD9_RNA,-0.13030363619327545
PCP4L1_RNA,-0.13030597567558289
AMACR_RNA,-0.130320206284523
CSRP2_RNA,-0.13039827346801758
DNAJC5G_RNA,-0.13046549260616302
PLVAP_RNA,-0.13050034642219543
TUBA4B_RNA,-0.13058748841285706
NDEL1_RNA,-0.13067948818206787
HLA-G_RNA,-0.13071362674236298
MTMR7_RNA,-0.13073210418224335
MYADM_RNA,-0.13075031340122223
CAPRIN2_RNA,-0.13086915016174316
ACP6_RNA,-0.13087260723114014
PDE5A_RNA,-0.13092921674251556
SH3BGRL3_RNA,-0.13096235692501068
ZNF611_RNA,-0.13099530339241028
CREM_RNA,-0.13103334605693817
BRI3BP_RNA,-0.13111430406570435
GPR150_RNA,-0.1311425268650055
RAB3D_RNA,-0.13115933537483215
KLHL38_RNA,-0.1311853528022766
LITAF_RNA,-0.1312439739704132
FGF7_RNA,-0.13124491274356842
MBNL1_RNA,-0.13127557933330536
PAM_RNA,-0.1312892884016037
ZNF267_RNA,-0.13129238784313202
PCDHGA8_RNA,-0.13134035468101501
GPRC5A_RNA,-0.13142265379428864
APOBEC4_RNA,-0.1314283311367035
NIPAL1_RNA,-0.13144484162330627
SPTBN4_RNA,-0.13151302933692932
LAMA4_RNA,-0.13151545822620392
SYNM_RNA,-0.13153479993343353
THEM4_RNA,-0.1315590739250183
ADCY3_RNA,-0.13159485161304474
CNTF_RNA,-0.13162530958652496
ANTXRL_RNA,-0.13166198134422302
STARD4_RNA,-0.13167957961559296
FUCA2_RNA,-0.13169151544570923
ATL3_RNA,-0.13170146942138672
RNF133_RNA,-0.1317121982574463
MXD1_RNA,-0.13173972070217133
GOLT1A_RNA,-0.13179396092891693
ARG2_RNA,-0.13189908862113953
EVC2_RNA,-0.13195234537124634
HYAL1_RNA,-0.13201405107975006
PDIA5_RNA,-0.1320200264453888
KLHL9_RNA,-0.13210447132587433
TLN2_RNA,-0.13211467862129211
NXNL2_RNA,-0.1321634203195572
FAM124B_RNA,-0.13221873342990875
MGC15885_RNA,-0.13224752247333527
CD36_RNA,-0.13232439756393433
ADAM21_RNA,-0.13236795365810394
MIR941-1_RNA,-0.1323743462562561
ERICH1_RNA,-0.13246536254882813
KCNJ6_RNA,-0.13251912593841553
PLCL1_RNA,-0.13252554833889008
RGS20_RNA,-0.13256177306175232
GNAT2_RNA,-0.13264916837215424
ANKRD35_RNA,-0.1327752321958542
AKAP14_RNA,-0.1329164355993271
CHODL_RNA,-0.1329742670059204
PITPNM2_RNA,-0.13301075994968414
BHLHE22_RNA,-0.13302971422672272
KRT78_RNA,-0.13305455446243286
CA11_RNA,-0.13313131034374237
HYMAI_RNA,-0.13321666419506073
CST3_RNA,-0.1332302689552307
CD5L_RNA,-0.13328275084495544
FOXC2_RNA,-0.1333218216896057
RAP2B_RNA,-0.13333407044410706
VCL_RNA,-0.1333584189414978
FNDC4_RNA,-0.13345298171043396
A4GNT_RNA,-0.1335497945547104
WDR81_RNA,-0.1335681676864624
MCF2L2_RNA,-0.13357485830783844
TCERG1L_RNA,-0.13367405533790588
PLEKHH1_RNA,-0.13370007276535034
NLRP10_RNA,-0.13378341495990753
MORC1_RNA,-0.13379424810409546
ICAM2_RNA,-0.13380806148052216
DNAJC21_RNA,-0.1338350921869278
OSGIN1_RNA,-0.1338711529970169
SLC12A2_RNA,-0.13389933109283447
TESK2_RNA,-0.13396896421909332
TPH1_RNA,-0.13399966061115265
CYB5R1_RNA,-0.13402977585792542
ZDHHC11_RNA,-0.1340891718864441
BLOC1S2_RNA,-0.13409997522830963
ISCU_RNA,-0.13412001729011536
TRIM56_RNA,-0.13419145345687866
OR10A2_RNA,-0.13419662415981293
DHX58_RNA,-0.13420769572257996
SHOC2_RNA,-0.13422024250030518
KCTD9_RNA,-0.13424444198608398
CCR8_RNA,-0.13425426185131073
MPP4_RNA,-0.13429880142211914
GCNT4_RNA,-0.13430094718933105
PLA2G4C_RNA,-0.13430406153202057
C6orf132_RNA,-0.13431227207183838
TBXA2R_RNA,-0.13437902927398682
OPRM1_RNA,-0.13451901078224182
CHSY1_RNA,-0.13456769287586212
SLC30A3_RNA,-0.13457512855529785
GADD45B_RNA,-0.13467366993427277
ANGPTL3_RNA,-0.1347125768661499
KIF1C_RNA,-0.1347332000732422
EPB41L1_RNA,-0.13475167751312256
OLAH_RNA,-0.13475652039051056
SFT2D2_RNA,-0.13486248254776
FAM81B_RNA,-0.13487423956394196
ASB4_RNA,-0.13495317101478577
MACROD2_RNA,-0.13497762382030487
ZNF436_RNA,-0.13503193855285645
AGTPBP1_RNA,-0.1350671499967575
FAM135B_RNA,-0.13507820665836334
FAM43A_RNA,-0.13509875535964966
LSR_RNA,-0.13510443270206451
CHRNA9_RNA,-0.1351466029882431
PPP3CB_RNA,-0.13519467413425446
WNK4_RNA,-0.13520702719688416
GLCE_RNA,-0.1352875679731369
ANKRD34C_RNA,-0.13535857200622559
TSPAN9_RNA,-0.1354246288537979
LCOR_RNA,-0.13545168936252594
PXK_RNA,-0.13547837734222412
ZBTB7A_RNA,-0.13550123572349548
SGK3_RNA,-0.13552358746528625
SEC14L2_RNA,-0.13553398847579956
FLG2_RNA,-0.13555093109607697
HRH1_RNA,-0.13556350767612457
EDEM2_RNA,-0.13558483123779297
KREMEN1_RNA,-0.13569380342960358
AK7_RNA,-0.135700985789299
ABCA4_RNA,-0.13571998476982117
GAL_RNA,-0.13581277430057526
EPHA1_RNA,-0.13587404787540436
PIGR_RNA,-0.13587717711925507
SLC40A1_RNA,-0.1359328180551529
RALB_RNA,-0.13596639037132263
TRIM44_RNA,-0.13602565228939056
KCNA4_RNA,-0.1360473334789276
ATM_RNA,-0.13606615364551544
TAS2R46_RNA,-0.13614261150360107
IKBIP_RNA,-0.13616341352462769
TSC22D3_RNA,-0.13616658747196198
SHROOM3_RNA,-0.1361713856458664
CD79B_RNA,-0.13620540499687195
TCP11L2_RNA,-0.1362256556749344
MAFK_RNA,-0.1364021748304367
BTBD18_RNA,-0.13649632036685944
PPM1F_RNA,-0.1365220993757248
LRP12_RNA,-0.13655728101730347
SHROOM1_RNA,-0.1366005688905716
RNU6ATAC_RNA,-0.13672184944152832
MYL5_RNA,-0.1367938220500946
NFKB2_RNA,-0.13686634600162506
CLDN16_RNA,-0.13694365322589874
M6PR_RNA,-0.13697049021720886
TIFAB_RNA,-0.13697358965873718
HSPB7_RNA,-0.13699626922607422
DAO_RNA,-0.1370154768228531
NRSN1_RNA,-0.1370600014925003
MID2_RNA,-0.13706165552139282
GPR87_RNA,-0.13716156780719757
CNTNAP2_RNA,-0.13722653687000275
KCTD8_RNA,-0.13722923398017883
PRB2_RNA,-0.1372329443693161
DENND4A_RNA,-0.13723395764827728
GPBAR1_RNA,-0.13729193806648254
PKHD1L1_RNA,-0.13735048472881317
FBXL13_RNA,-0.13738039135932922
OSR1_RNA,-0.13740389049053192
MXRA7_RNA,-0.13741979002952576
DGKQ_RNA,-0.1374521553516388
DNAH10_RNA,-0.13747051358222961
UPB1_RNA,-0.1374882161617279
TNS1_RNA,-0.13748954236507416
OR3A1_RNA,-0.1375923752784729
ADAMTS8_RNA,-0.13763675093650818
OTOA_RNA,-0.13767161965370178
RHOV_RNA,-0.13769640028476715
SLC43A1_RNA,-0.13771221041679382
TPST2_RNA,-0.1378098726272583
TMEM70_RNA,-0.1378977745771408
DMXL2_RNA,-0.13799846172332764
SLC37A1_RNA,-0.13800904154777527
RASA2_RNA,-0.13801982998847961
RGS7_RNA,-0.13803035020828247
GALNTL5_RNA,-0.13807734847068787
DHDH_RNA,-0.13809065520763397
SLC28A3_RNA,-0.13810475170612335
TMEM51_RNA,-0.13811516761779785
NAGK_RNA,-0.1381518840789795
SGIP1_RNA,-0.13826794922351837
SIAE_RNA,-0.13831524550914764
SNAP23_RNA,-0.13834424316883087
GLB1_RNA,-0.13838711380958557
SIRPA_RNA,-0.1384202390909195
CCDC28A_RNA,-0.13846072554588318
P2RY14_RNA,-0.13850492238998413
COL4A4_RNA,-0.13853785395622253
ALPK3_RNA,-0.13861684501171112
DEGS2_RNA,-0.1386321783065796
F8_RNA,-0.13864575326442719
GCNT7_RNA,-0.13865678012371063
LRIG3_RNA,-0.13870172202587128
CHRM5_RNA,-0.13873876631259918
VTI1A_RNA,-0.1387893557548523
SLC4A10_RNA,-0.13887934386730194
PCSK5_RNA,-0.138896182179451
AVPR2_RNA,-0.13894811272621155
PDE4A_RNA,-0.13908611238002777
HEATR4_RNA,-0.13922618329524994
ASAH1_RNA,-0.13945378363132477
MFAP2_RNA,-0.1394549161195755
PDZD2_RNA,-0.13950052857398987
BARX2_RNA,-0.13951584696769714
DNAH11_RNA,-0.13956066966056824
MUSK_RNA,-0.13964983820915222
NPTN_RNA,-0.1396661400794983
PCDHAC2_RNA,-0.13967086374759674
CHP2_RNA,-0.13978508114814758
DNAH6_RNA,-0.13982398808002472
ADI1_RNA,-0.13991688191890717
ATP12A_RNA,-0.13991768658161163
LHCGR_RNA,-0.1400948166847229
KCNQ1OT1_RNA,-0.14016973972320557
PIGP_RNA,-0.1402096152305603
ANKRD44_RNA,-0.140212744474411
GRB7_RNA,-0.14023037254810333
SLCO4C1_RNA,-0.14039476215839386
ROM1_RNA,-0.14041787385940552
MTNR1B_RNA,-0.14043062925338745
HOXB7_RNA,-0.1404910385608673
SSH3_RNA,-0.1405971646308899
GLB1L_RNA,-0.14063020050525665
ANKRD30B_RNA,-0.1406322419643402
PITPNM1_RNA,-0.14069023728370667
LGALS2_RNA,-0.14071397483348846
BHLHA9_RNA,-0.1408102661371231
RGPD8_RNA,-0.14083421230316162
CHST13_RNA,-0.14084771275520325
SMPDL3B_RNA,-0.1408752053976059
PCDHGA9_RNA,-0.1408758908510208
LGI4_RNA,-0.14089851081371307
JPH2_RNA,-0.14092066884040833
TRPC5_RNA,-0.14099547266960144
MMP3_RNA,-0.14100152254104614
COL4A1_RNA,-0.14103767275810242
IL23A_RNA,-0.14108648896217346
DCAF6_RNA,-0.14113688468933105
LHX8_RNA,-0.14125272631645203
MIR326_RNA,-0.14126621186733246
CYP24A1_RNA,-0.14130553603172302
TSPAN32_RNA,-0.14143596589565277
SLC41A2_RNA,-0.14145439863204956
PCDHGA4_RNA,-0.14146019518375397
PLCH2_RNA,-0.14146064221858978
PMP22_RNA,-0.14152057468891144
ADAD2_RNA,-0.14154881238937378
FAM118A_RNA,-0.14157146215438843
COL21A1_RNA,-0.1417841613292694
CABP4_RNA,-0.1417960822582245
ELMO1_RNA,-0.14180324971675873
RP1_RNA,-0.14184650778770447
ACTN1_RNA,-0.14201097190380096
KLHL32_RNA,-0.1421523094177246
CLDN10_RNA,-0.1421925574541092
SNX29_RNA,-0.14222349226474762
TMEM130_RNA,-0.1423259973526001
CHD5_RNA,-0.14256137609481812
HEPHL1_RNA,-0.14266827702522278
MYH16_RNA,-0.1426926851272583
CCPG1_RNA,-0.14274616539478302
KLHL34_RNA,-0.1427554488182068
KCNE4_RNA,-0.14275899529457092
VTRNA1-1_RNA,-0.1428818553686142
LCN15_RNA,-0.14290784299373627
SOHLH1_RNA,-0.14298701286315918
FDXR_RNA,-0.14300751686096191
PWWP2B_RNA,-0.14308366179466248
SERTAD3_RNA,-0.14313310384750366
SNORA77_RNA,-0.14315982162952423
SNTB2_RNA,-0.14322176575660706
CDK15_RNA,-0.1433981955051422
ANXA1_RNA,-0.14342273771762848
TTC7A_RNA,-0.14353565871715546
SERPINB8_RNA,-0.1435786932706833
CRB2_RNA,-0.14369551837444305
FGFRL1_RNA,-0.14377139508724213
SCUBE1_RNA,-0.1438213288784027
CEBPD_RNA,-0.14383035898208618
GHRLOS_RNA,-0.14411002397537231
HTR2A_RNA,-0.14413325488567352
CYP4X1_RNA,-0.1441873013973236
SLC35F3_RNA,-0.14419932663440704
SLC9A4_RNA,-0.14427995681762695
SNORD114-20_RNA,-0.14429400861263275
PARVA_RNA,-0.14430780708789825
KLK7_RNA,-0.14431898295879364
MIR222_RNA,-0.14432260394096375
FCN3_RNA,-0.14436660706996918
OVCH2_RNA,-0.14437150955200195
ABHD14B_RNA,-0.1444617360830307
OR51E1_RNA,-0.14450089633464813
GATA3_RNA,-0.14453956484794617
SYNE1_RNA,-0.14460895955562592
ARG1_RNA,-0.14461757242679596
GRM3_RNA,-0.14462555944919586
EDN3_RNA,-0.14467114210128784
HERC1_RNA,-0.1447439193725586
CAPN11_RNA,-0.14475129544734955
CKLF_RNA,-0.14479637145996094
RNF128_RNA,-0.14481119811534882
SMARCA2_RNA,-0.14486809074878693
FKBP6_RNA,-0.14487914741039276
PDZD7_RNA,-0.14495660364627838
HECTD2_RNA,-0.1450081318616867
RND3_RNA,-0.14511093497276306
CYP46A1_RNA,-0.14516805112361908
SLC1A7_RNA,-0.14517903327941895
UPK1B_RNA,-0.14521509408950806
CLU_RNA,-0.1452554613351822
ZNF217_RNA,-0.14525902271270752
KCNS1_RNA,-0.14534632861614227
CAMK1_RNA,-0.1453799158334732
ANO6_RNA,-0.1454095095396042
WDFY3_RNA,-0.14541812241077423
CHMP4C_RNA,-0.14542114734649658
HTR3B_RNA,-0.14544078707695007
ZP1_RNA,-0.14544861018657684
RPS6KA3_RNA,-0.14552326500415802
HHIP_RNA,-0.14560939371585846
LRRC8E_RNA,-0.14567072689533234
BHLHA15_RNA,-0.14569959044456482
SPRED3_RNA,-0.14572541415691376
HTR1E_RNA,-0.1457371860742569
SEC14L3_RNA,-0.14575250446796417
MYO5A_RNA,-0.14579111337661743
SIRPD_RNA,-0.14585795998573303
TP63_RNA,-0.14592178165912628
SNORA11B_RNA,-0.14603827893733978
LRRC2_RNA,-0.14605049788951874
ADAMTS16_RNA,-0.14614756405353546
ADAMTS5_RNA,-0.14615082740783691
TNC_RNA,-0.146185964345932
SH2D6_RNA,-0.14619788527488708
TBC1D1_RNA,-0.1463019847869873
FHIT_RNA,-0.14638176560401917
SEMA3B_RNA,-0.1464117467403412
RGS3_RNA,-0.14643225073814392
ERMP1_RNA,-0.14645998179912567
KIAA1755_RNA,-0.14651206135749817
MIPOL1_RNA,-0.14652663469314575
MREG_RNA,-0.14653174579143524
C22orf15_RNA,-0.14658260345458984
FUT4_RNA,-0.14661791920661926
PTGIS_RNA,-0.14665131270885468
TBC1D16_RNA,-0.14668206870555878
ARMC3_RNA,-0.14669209718704224
ZDHHC20_RNA,-0.1467028707265854
CRIP1_RNA,-0.14675559103488922
KLF2_RNA,-0.14679090678691864
SFTPB_RNA,-0.14685791730880737
SLC22A9_RNA,-0.14688873291015625
PDXK_RNA,-0.1469305455684662
LRCH1_RNA,-0.14693759381771088
DNAJC3_RNA,-0.14695292711257935
KHNYN_RNA,-0.14696888625621796
EGFL7_RNA,-0.1470247060060501
KLHL30_RNA,-0.14707781374454498
BLID_RNA,-0.14709147810935974
HOXB9_RNA,-0.14722999930381775
NLRC5_RNA,-0.147232785820961
KIF6_RNA,-0.14723731577396393
NOS1_RNA,-0.14723989367485046
ERCC6_RNA,-0.14725618064403534
MYH7B_RNA,-0.14738941192626953
PPP1R3D_RNA,-0.14743952453136444
TBC1D4_RNA,-0.1474914699792862
GNAI1_RNA,-0.14762912690639496
AKAP9_RNA,-0.14770668745040894
SSTR3_RNA,-0.14771966636180878
ME3_RNA,-0.14773286879062653
STIM1_RNA,-0.14774027466773987
SLC1A5_RNA,-0.14777830243110657
AIFM2_RNA,-0.14784055948257446
DNAJC15_RNA,-0.14785726368427277
TULP4_RNA,-0.1478755921125412
GNG11_RNA,-0.14793720841407776
GPR20_RNA,-0.14794810116291046
SPATA12_RNA,-0.14796574413776398
ANKRD55_RNA,-0.14802904427051544
CILP2_RNA,-0.14817191660404205
SAMD5_RNA,-0.14818662405014038
CMIP_RNA,-0.14820098876953125
WNT2B_RNA,-0.14821086823940277
KRT222_RNA,-0.14834332466125488
EPB41L2_RNA,-0.14835670590400696
CCKBR_RNA,-0.14841899275779724
KCNA1_RNA,-0.14843019843101501
NHLH2_RNA,-0.1484440267086029
MDFIC_RNA,-0.14851337671279907
RBMS3_RNA,-0.1485506296157837
XKR8_RNA,-0.14859198033809662
CAV2_RNA,-0.14863301813602448
CCR9_RNA,-0.14880916476249695
HDHD3_RNA,-0.1488136351108551
NMUR1_RNA,-0.14882640540599823
FBXO41_RNA,-0.14889951050281525
MYH14_RNA,-0.1489780992269516
MIR1200_RNA,-0.14906834065914154
SMCR8_RNA,-0.14907574653625488
ACSM4_RNA,-0.1491040289402008
KCNG3_RNA,-0.14915072917938232
PNLDC1_RNA,-0.14915771782398224
PDLIM1_RNA,-0.1491885781288147
RNF130_RNA,-0.14922145009040833
DCLK3_RNA,-0.14932192862033844
CCDC17_RNA,-0.14934204518795013
CD2AP_RNA,-0.1494249403476715
GZMM_RNA,-0.14942513406276703
NT5C2_RNA,-0.14942626655101776
MAP2K3_RNA,-0.149441197514534
FCRL1_RNA,-0.14944757521152496
TNFSF12_RNA,-0.14944954216480255
SBK2_RNA,-0.14951205253601074
OPRK1_RNA,-0.1496061533689499
HSD17B11_RNA,-0.14963972568511963
TG_RNA,-0.14973026514053345
CTXN3_RNA,-0.14983999729156494
ANXA7_RNA,-0.14989885687828064
TRPV5_RNA,-0.14992092549800873
CHRNE_RNA,-0.15011809766292572
EMX2_RNA,-0.1501338928937912
PLEKHA7_RNA,-0.15016157925128937
FMOD_RNA,-0.15018616616725922
FOXS1_RNA,-0.1502232551574707
DIXDC1_RNA,-0.15028437972068787
TNNT2_RNA,-0.15030205249786377
ACVR1C_RNA,-0.1503080427646637
RNF152_RNA,-0.1503080576658249
C3orf49_RNA,-0.15037919580936432
BMP8A_RNA,-0.15039858222007751
EFHC2_RNA,-0.1503993570804596
TSPAN16_RNA,-0.15040990710258484
TMEM184A_RNA,-0.15044407546520233
GPR21_RNA,-0.15048348903656006
CLCNKB_RNA,-0.1504901647567749
PPP1R3C_RNA,-0.15058355033397675
GALNTL6_RNA,-0.1506112515926361
ACSS3_RNA,-0.15079618990421295
BTC_RNA,-0.15092045068740845
PRDM8_RNA,-0.15095315873622894
GSDMC_RNA,-0.1510145515203476
PAQR5_RNA,-0.15101948380470276
GRIA1_RNA,-0.1510305553674698
PRR15L_RNA,-0.15111641585826874
RDH5_RNA,-0.15114600956439972
KCNK5_RNA,-0.15123684704303741
MYOC_RNA,-0.15126775205135345
CAMK1G_RNA,-0.15139459073543549
LMOD1_RNA,-0.15144504606723785
FBXO2_RNA,-0.1515406221151352
UCN2_RNA,-0.15154941380023956
PTEN_RNA,-0.15156345069408417
CALN1_RNA,-0.15157240629196167
SCUBE3_RNA,-0.15158438682556152
SCN3B_RNA,-0.15166915953159332
SSTR1_RNA,-0.15166984498500824
SLC25A19_RNA,-0.1517181694507599
TMEM140_RNA,-0.1517663300037384
COL22A1_RNA,-0.15181338787078857
MACF1_RNA,-0.1519453525543213
SLC10A1_RNA,-0.15196357667446136
B3GNT8_RNA,-0.15197335183620453
ABO_RNA,-0.15198914706707
NOX5_RNA,-0.15200822055339813
RRBP1_RNA,-0.152018204331398
FBXO39_RNA,-0.15203863382339478
SLC5A5_RNA,-0.15226155519485474
SEMA3F_RNA,-0.15226496756076813
ELOVL3_RNA,-0.15228165686130524
PAOX_RNA,-0.1522907316684723
PKHD1_RNA,-0.15235355496406555
OASL_RNA,-0.1523742824792862
TRAK2_RNA,-0.15264807641506195
LINGO4_RNA,-0.15278074145317078
HES2_RNA,-0.15301263332366943
FHL5_RNA,-0.15301422774791718
IFNGR2_RNA,-0.15302133560180664
MYBPC2_RNA,-0.153046116232872
LMCD1_RNA,-0.1530507355928421
ZAP70_RNA,-0.15307392179965973
