ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:1903131,mononuclear cell differentiation,478,0.2999876679652208,1.7627228268881676,1.9442718756137983e-10,1.1160120566023201e-8,NA,3148,"tags=32%, list=21%, signal=26%",998/4783/5925/5771/86/567/7494/64343/2355/26191/865/4179/3688/7097/3106/942/3552/941/399/3569/3604/101/9474/1316/7412/10892/10538/55509/3952/23529/4609/23210/10673/8767/3122/3428/3601/3586/8546/5971/55795/538/80149/1435/8324/246778/3726/3140/9021/860/1015/6868/55012/1499/3574/969/714/64332/8876/6774/3976/139818/944/3600/4669/3676/54440/1513/841/3559/3553/56833/4323/4067/22890/695/57089/3071/604/5734/1051/54209/64421/301/2207/3659/912/3111/3572/10385/2841/60/338339/4920/114548/578/387/6670/8809/3606/259307/5777/3624/1053/256471/10875/729230/6850/9173/7409/84695/9935/1386/6194/7292/5468/3956/3398/150372/3662/2353/5196/112616/3702/3146/6605/4189/10859/3566/28959/3059/11006/430/10221/4055/11035/406911/1794/3570/3565/2908/51542/1054/133396/7422/3589/96459/4914/9655/3575/11221/3087/3135/3981,F6
GO:0030900,forebrain development,385,-0.39340138836726346,-1.895770361999426,1.986284838751201e-10,1.1293715776559896e-8,NA,4028,"tags=39%, list=27%, signal=30%",6469/1020/7080/3738/5013/57142/285025/66000/5078/2624/1600/340260/3975/4036/6531/1943/2253/7476/3480/7026/25942/1869/23440/306/347733/8195/266727/79048/5453/471/7101/151449/4781/166614/6656/9638/23135/7804/4983/388585/8022/1392/219409/79143/7248/2534/6497/5881/57282/23035/5455/26050/63827/5802/1746/2263/7477/22911/4808/4915/3625/4852/999/7547/23657/10460/8648/6585/7301/482/4929/2648/317762/9693/221692/1996/22884/1749/6900/6926/2258/2018/6506/93986/4204/7280/5080/5079/10215/29954/84678/429/4967/4851/5048/6752/84687/7054/64919/5649/9355/10501/26153/26047/333/7143/1745/9513/30837/8941/3736/6714/4747/6326/1267/57178/84623/477/2066/83696/7471/56978/2145/10718/3340/65078/170302/26038/55079/63974/4142/63925/1141/2016/8851/6751/3737/3361/3362/3747/26468/10716/153090/2523/10579/3746/6754/140679/146760/1812/6753/85358,F6
GO:0098661,inorganic anion transmembrane transport,123,-0.5285045996953287,-2.26440106802346,2.0150643822656535e-10,1.1350273861602892e-8,NA,3689,"tags=51%, list=25%, signal=39%",55879/375611/2742/2743/54020/7439/6505/83959/2560/9990/116369/84561/10861/6575/6528/80727/6507/1080/56262/246213/160728/284129/8001/57348/115019/5172/1187/3776/9498/6508/6509/2557/1185/56996/2556/5349/5348/363/121601/1186/1181/2562/3775/203859/94015/53405/2561/2566/57084/2554/2567/57030/2558/2555/2565/57719/9481/1183/4948/63982/2563/57468/6529,F6
GO:0071706,tumor necrosis factor superfamily cytokine production,159,0.432659320503937,2.2730504468363417,2.2351953838973775e-10,1.2359195026375682e-8,NA,4042,"tags=48%, list=27%, signal=36%",8915/26191/7097/942/3552/2212/3569/23643/50856/101/2214/3952/8767/64581/3586/3459/84868/945/64127/80149/929/6868/7128/7096/6774/54440/7305/29108/113277/9261/7291/353514/7057/1535/695/54209/10865/2841/3929/7098/943/3479/8087/10457/10392/5777/7474/729230/6850/961/5196/11213/3146/10859/11006/406919/406911/3133/384/3565/706/406954/2000/64135/54/948/5724/51561/602/5336/83786/7855/4023/2950/406987/5987/406961,F6
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,159,0.432659320503937,2.2730504468363417,2.2351953838973775e-10,1.2359195026375682e-8,NA,4042,"tags=48%, list=27%, signal=36%",8915/26191/7097/942/3552/2212/3569/23643/50856/101/2214/3952/8767/64581/3586/3459/84868/945/64127/80149/929/6868/7128/7096/6774/54440/7305/29108/113277/9261/7291/353514/7057/1535/695/54209/10865/2841/3929/7098/943/3479/8087/10457/10392/5777/7474/729230/6850/961/5196/11213/3146/10859/11006/406919/406911/3133/384/3565/706/406954/2000/64135/54/948/5724/51561/602/5336/83786/7855/4023/2950/406987/5987/406961,F6
GO:0045089,positive regulation of innate immune response,329,0.3353176838523355,1.93029389236864,2.9376020669460714e-10,1.6095388779530884e-8,NA,4141,"tags=45%, list=28%, signal=33%",8915/329/2634/8780/4792/11314/26191/7097/51135/834/7105/345611/23643/58484/5359/101/857/83666/6223/3920/118788/2358/10623/8767/121260/64581/23180/3428/8546/84868/1520/839/64127/2069/929/330/9958/54502/7520/9111/64332/7128/7096/140609/1147/5538/127018/4669/3764/3055/7305/29108/6280/9261/79155/1452/4067/29110/51311/1535/695/92610/54209/22900/3659/4332/912/6197/3929/3805/7098/55601/80216/8061/114548/8887/5587/9641/4321/10392/57162/7867/84233/8878/7474/6850/6885/11331/10318/7409/6279/146722/3134/3662/9447/10666/29915/171389/11213/3146/51304/51284/10333/3430/54726/3656/26060/708/3133/55146/4210/2099/5817/10622/10924/3135/4814/3665/64135/10062/353376/85363/8807/7100/3329/27246/25921/51114/948/80342/3304/117854/661/81793/5336/83737/2547/81622/26253/84166/3824/56829/9867/3303/9782/79184/8638/55269,F6
GO:0050433,regulation of catecholamine secretion,40,-0.7110926366720757,-2.5337774337410917,2.969274033493034e-10,1.6122355495371636e-8,NA,1161,"tags=50%, list=8%, signal=46%",3351/3356/152/5579/1137/4986/6860/65018/18/6857/6623/6622/3745/1113/1141/3737/9607/2912/6804/2550,F6
GO:2000463,positive regulation of excitatory postsynaptic potential,34,-0.7412250900681329,-2.5344350835584892,3.1152193034258144e-10,1.6763773876560163e-8,NA,2733,"tags=74%, list=18%, signal=60%",9378/2906/10458/81832/22999/9699/2904/2905/5649/1855/5999/57555/2903/54413/5590/2185/23316/57465/5575/1742/2902/6804/50944/112755/85358,F6
GO:0048488,synaptic vesicle endocytosis,74,-0.598338979549974,-2.380029141130622,3.498697107955997e-10,1.8660749973142293e-8,NA,2791,"tags=57%, list=19%, signal=46%",6517/4983/274/23208/8871/1212/26052/5532/10947/10239/84251/10396/1487/163/9829/284697/114781/8943/273/6457/9066/57555/6844/23513/54413/6456/160/161/9892/57030/6620/2580/1609/6623/6622/23396/8120/57465/8867/1759/29993/6804,F6
GO:0050900,leukocyte migration,340,0.32858504327450466,1.9098095399192132,3.793183707237752e-10,2.0053963336422746e-8,NA,3285,"tags=37%, list=22%, signal=30%",998/54210/11314/6364/6729/3688/1588/3552/10563/51135/811/3569/101/7412/6223/3952/2358/7852/3586/11117/23521/199/64127/3690/6347/1435/9943/79902/9255/6868/6354/196527/2921/969/9023/3554/1230/5294/3676/3055/64005/1803/2650/29108/27342/26228/6280/3553/56833/4323/4067/3689/5054/8600/7057/6355/5479/3071/5734/1525/54209/301/1130/2207/10344/84522/1907/64083/5478/6288/728/240/2841/2920/3929/1843/2683/4739/4920/3958/387/1398/7474/102/729230/6850/3383/719/961/7409/80270/3162/6279/5641/5196/158747/3146/5025/10894/430/80310/11035/255231/23143/81704/708/3570/1265/131450/6357/6374/6368/1669/683/6093/7422/5880/7784/4478/4814/3603/6401/9948/3675/972/7042,F6
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,114,0.47469567224112397,2.3704926306888923,4.0660214092022457e-10,2.130948785501038e-8,NA,3042,"tags=43%, list=20%, signal=35%",29097/9554/5876/51026/3998/1315/6396/10802/26984/23256/8615/10282/51290/10972/9871/81555/10484/10959/50999/27095/22872/9183/11196/60561/378/4253/9276/23423/5034/10960/81562/11236/10897/56681/51128/222068/83548/372/146456/51614/51124/1314/10427/51014/57222/79090/9218/11316/6836,F6
GO:0001906,cell killing,194,0.3952369771902782,2.1470466012563723,4.535188994466224e-10,2.3563434542799938e-8,NA,4386,"tags=47%, list=29%, signal=34%",2634/567/3105/54210/6364/3106/10563/2212/6223/2214/10870/3952/3122/64581/84868/1075/3140/5873/1512/2921/4277/2597/7305/26228/6355/3071/1130/912/3684/2920/3805/820/3958/140823/718/57817/3606/5777/1398/5272/634/6850/3383/7409/80329/3134/10666/5196/171389/2635/3077/10859/127544/909/11035/6357/3133/1669/3565/117159/1054/10578/6156/3575/5551/5817/3135/4814/910/732/8807/9437/1378/3001/51561/6372/80328/6813/966/3627/6283/3824/911/1991/6373/5320/4057/59067/3821/4879/2013/3002,F6
GO:0031348,negative regulation of defense response,243,0.36486052943194003,2.0371237080809896,4.6412459290426543e-10,2.3908366849863313e-8,NA,3146,"tags=40%, list=21%, signal=32%",5925/5771/3105/1588/3106/11326/345611/9474/6223/2358/1432/9140/196/253943/3428/3586/64116/84868/53833/9470/64127/407006/9021/79626/9958/406963/4790/9111/84640/7128/7114/6774/4277/6737/10475/7133/2876/3055/405/3559/27342/56833/4067/3587/5692/5734/54209/7132/5292/55646/6288/10162/240/407007/3805/114548/313/3479/8087/57817/4321/5777/23609/1398/5272/10875/634/6850/5682/2/5468/3134/284207/54625/2853/171389/11213/25939/10859/51441/8870/708/55737/2896/131450/3133/116379/384/89790/29883/3565/4210/3082/406954/9655/11221/3135,F6
GO:0050796,regulation of insulin secretion,154,-0.4902739962191463,-2.1442471341962572,4.731377149947437e-10,2.416611023960441e-8,NA,2580,"tags=36%, list=17%, signal=30%",1392/7021/4826/51092/1080/56262/952/9501/1946/5532/3625/2864/2778/6833/5578/11132/3767/2767/1374/2822/9066/57555/9572/8938/152/2850/6755/5581/5530/23410/5579/3741/2781/5950/111/8398/5213/7447/18/3745/10411/11069/25924/1113/9463/65985/9024/6616/9607/9854/8447/130399/6804/2775/79751,F6
GO:0048168,regulation of neuronal synaptic plasticity,55,-0.6536150085820135,-2.4623955960565103,5.564883776866328e-10,2.8184499599305344e-8,NA,2727,"tags=58%, list=18%, signal=48%",2906/79772/81832/57282/2904/27020/6900/2905/1627/9513/388336/729993/2903/2915/6860/57338/816/6622/815/818/3766/8831/1742/2902/6855/5923/5864/6543/8541/9145/23154/85358,F6
GO:0002833,positive regulation of response to biotic stimulus,351,0.3205481298859028,1.8371455010885005,5.945924171239733e-10,2.986340415005156e-8,NA,3892,"tags=42%, list=26%, signal=32%",8915/329/2634/8780/4792/11314/26191/7097/51135/834/7105/5562/345611/23643/58484/5359/101/857/83666/6223/3920/118788/2358/10623/8767/121260/64581/23180/3428/8546/11117/84868/1520/839/64127/2069/929/330/3140/9958/54502/7520/9111/64332/7128/7096/140609/1147/5538/127018/4669/3764/3055/7305/29108/6280/9261/79155/1452/9450/4067/29110/51311/1535/695/92610/81545/54209/22900/3659/4332/912/6197/3929/3805/7098/55601/80216/8061/114548/8887/5587/9641/4321/10392/57162/7867/84034/84233/8878/7474/6850/6885/11331/10318/7409/4064/6279/146722/3134/3662/9447/10666/29915/171389/11213/3146/51304/51284/10333/3430/54726/3656/26060/708/2896/3133/55146/4210/2099/5817/10622/10924/3135/4814/3665/64135/10062/353376/85363/8807/7100/3329/27246/25921/51114/948/80342/3304/117854/661/81793/5336/83737/2547/81622/26253/84166,F6
GO:0071216,cellular response to biotic stimulus,215,0.37979861859141684,2.071374342643567,6.877017233470025e-10,3.425436600506103e-8,NA,2688,"tags=39%, list=18%, signal=32%",8915/2634/567/7494/4792/840/26191/7097/942/3552/10563/51135/79577/8754/941/834/7431/3569/345611/23643/5743/54499/10892/1432/8767/9451/64581/196/3586/114769/84868/64127/80149/929/6347/2921/406963/1440/4790/64332/7128/7096/10628/7133/92140/3055/29108/80380/26228/79155/9450/3553/4067/5054/695/84919/27063/10269/54209/22900/10865/2920/3929/114548/820/387/1053/7474/6850/10318/4064/83734/7292/1649/5196/11213/2635/3146/19/10859/10333/3656/10221,F6
GO:0050729,positive regulation of inflammatory response,136,0.4482536001273212,2.299185791814129,7.770307828406118e-10,3.776745587242231e-8,NA,4298,"tags=60%, list=29%, signal=43%",2634/4792/7097/834/3569/58484/101/5743/6223/838/837/8673/1075/9111/64332/241/5008/3600/5294/29108/26228/6280/3553/1326/353514/5054/8600/695/5734/1051/54209/7132/3572/3929/7098/114548/718/3606/7474/729230/10318/9173/961/836/7292/6279/3956/9447/171389/2635/51284/3430/2896/3133/26471/4210/7784/4258/4814/3603/2167/9180/2865/85480/8723/25921/51114/8792/59341/51561/3957/63940/5336/6283/4023/91662/5320/940/4363/8692/59067/5603,F6
GO:0002699,positive regulation of immune effector process,227,0.37176623546010834,2.0533670376424107,7.738136178808959e-10,3.776745587242231e-8,NA,4241,"tags=47%, list=28%, signal=34%",8915/567/3105/7494/11314/9188/4179/3106/942/941/4292/3569/5562/10892/6223/23529/8767/3122/64581/8673/3586/7037/3109/64127/3140/3554/64332/4277/7805/54440/7305/29108/24145/26228/9261/3553/3689/22890/695/81545/54209/301/10865/912/3684/3929/3805/7098/55601/114548/163486/3597/718/8809/3606/10392/5777/7474/729230/6850/6885/11331/8013/7409/80329/3663/7292/3134/10666/3077/4189/10859/51284/3566/909/3133/3565/9655/7784/5817/3135/910/972/51010/8807/2865/3329/958/8723/1378/948/5724/51561/80328/117854/5336/7855/3824/170506/911/6398/940/23411/377630/2268/59067,F6
GO:0030072,peptide hormone secretion,219,-0.4469902796333499,-2.04438633864817,7.695316847273574e-10,3.776745587242231e-8,NA,2580,"tags=33%, list=17%, signal=28%",1392/9230/7021/389692/4826/399979/51092/1080/56262/952/5798/6865/9501/1946/5532/3625/9699/2864/2778/6833/5578/11132/3767/2767/1374/2822/1393/23178/9066/57555/9572/8938/152/2850/6755/5581/5530/23410/5579/3741/2781/5950/26056/4160/55512/111/8398/5213/7447/27445/18/5799/3745/10411/11069/25924/1113/3358/9463/65985/9024/6616/9607/818/9854/8447/130399/5864/10815/6804/2775/2550/79751,F6
GO:0021537,telencephalon development,255,-0.4244492272211967,-1.978215939878071,8.975244838021092e-10,4.32750405110025e-8,NA,2465,"tags=31%, list=16%, signal=27%",79143/7248/6497/23035/5455/26050/63827/5802/1746/22911/4915/4852/7547/23657/10460/8648/482/2648/317762/221692/22884/1749/6900/2258/2018/6506/93986/4204/7280/5080/5079/29954/84678/429/4967/5048/84687/7054/64919/5649/9355/10501/26153/26047/7143/1745/9513/30837/8941/3736/4747/6326/57178/84623/477/2066/83696/56978/2145/10718/65078/170302/55079/63974/4142/2016/8851/3737/3361/3362/26468/10716/153090/2523/10579/3746/140679/146760/1812/85358,F6
GO:0046928,regulation of neurotransmitter secretion,73,-0.5949735095346386,-2.36650436518249,1.0751095420945051e-9,5.142607309685383e-8,NA,2765,"tags=49%, list=18%, signal=40%",9581/134957/23208/79772/6865/22999/9699/10675/4208/785/140730/8499/127833/9498/22987/1855/9381/3351/9899/8938/5579/6860/488/6857/6623/6622/6853/815/28964/9783/5582/5864/6861/6804/6812/112755,F6
GO:0051588,regulation of neurotransmitter transport,91,-0.5617004518831535,-2.3129733274144346,1.1315221798143249e-9,5.369830061213336e-8,NA,2765,"tags=46%, list=18%, signal=38%",9581/134957/23208/79772/6865/246213/22999/9699/10675/4208/785/5865/140730/8499/127833/9498/22987/1855/9381/3351/9899/8938/5579/477/6860/488/4842/6857/6623/6622/6853/815/28964/9143/9783/5582/5864/6861/6804/1812/6812/112755,F6
GO:0002790,peptide secretion,226,-0.43810998859204325,-2.013778754522147,1.340702088674511e-9,6.312821475344748e-8,NA,2580,"tags=33%, list=17%, signal=28%",1392/9230/7021/389692/4826/399979/51092/1080/56262/952/5798/6865/9501/1946/5532/7442/3625/9699/2864/2778/134/6833/5578/11132/3767/2767/1374/2822/1393/23178/9066/57555/9572/8938/152/2850/6755/5581/5530/23410/5579/3741/2781/5950/26056/4160/55512/111/8398/5213/7447/27445/18/5799/3745/10411/11069/25924/1113/3358/9463/65985/9024/6616/9607/818/9854/8447/130399/5864/10815/6804/2775/2550/79751,F6
GO:0140029,exocytic process,84,-0.5682369901684705,-2.3100978136400916,1.3598969344440001e-9,6.353564979762782e-8,NA,2720,"tags=50%, list=18%, signal=41%",10497/134957/23208/1080/9501/22999/9699/11336/140730/127833/22895/143425/9066/440279/23513/6860/9900/112476/10814/6857/6622/3745/127262/8867/6616/84446/9143/9783/63908/6855/8447/5864/6861/10815/6804/23025/2775/6812/112755/8541/8448/9751,F6
GO:0019882,antigen processing and presentation,97,0.48965202732219526,2.375940502582702,1.402949507108319e-9,6.504289753339875e-8,NA,2843,"tags=49%, list=19%, signal=40%",567/3105/3106/811/50856/9474/3122/23180/5696/6556/8546/10981/1520/3109/64127/5971/3140/5720/5873/1512/4277/51762/2923/64167/29108/7057/51128/54209/3115/2207/3108/912/3111/51752/3113/10392/6890/3416/10875/55080/3383/80329/3134/5641/3077/909/1510/3133,F6
GO:0002440,production of molecular mediator of immune response,194,0.38779834662637913,2.106637713950941,1.4277320473109732e-9,6.568657289422317e-8,NA,4016,"tags=46%, list=27%, signal=34%",8915/567/3105/54210/7494/9188/942/4292/3569/7518/9474/10892/10538/23529/8767/121260/64581/3586/7037/4316/64127/3554/64332/2067/7805/54440/7133/29108/27342/24145/9261/7291/3553/695/4683/604/10865/3805/7098/114548/163486/3597/8809/3606/4437/10392/7474/729230/6850/6885/11331/8013/3663/7292/3134/10666/11213/3077/25939/5423/4189/10859/51284/3598/3566/11006/3133/3565/5130/3135/3981/7043/972/7042/200558/51010/54/2865/3329/958/1378/948/117854/5336/684/7855/170506/1991/1235/6398,F6
GO:0015698,inorganic anion transport,161,-0.47255445720616807,-2.0829423083455376,1.4589281118140372e-9,6.661333128714546e-8,NA,3691,"tags=45%, list=25%, signal=34%",760/55879/375611/2742/2743/54020/7439/6505/83959/2560/9990/116369/84561/10861/6575/6528/80727/6507/5026/1080/57282/56262/246213/160728/284129/8001/57348/115019/5172/11095/1187/3776/9498/6508/6509/2557/1185/5243/56996/2556/5349/9376/5348/363/121601/1186/1181/2562/3775/203859/94015/53405/2561/2566/57084/2554/2567/57030/2558/2555/2565/57719/9481/1183/4948/63982/9356/1408/766/2563/57468/6529,F6
GO:0014059,regulation of dopamine secretion,24,-0.7997139397695583,-2.5537792590673973,1.5515362101340317e-9,7.030908825923165e-8,NA,1161,"tags=62%, list=8%, signal=58%",3351/3356/5579/1137/4986/6860/65018/18/6857/6623/6622/1141/3737/2912/2550,F6
GO:0019724,B cell mediated immunity,111,0.4671261545453663,2.31921578254697,1.574968988563949e-9,7.083834398563373e-8,NA,3580,"tags=46%, list=24%, signal=35%",8915/715/4179/716/2212/4292/717/712/2214/10538/51279/23529/121260/3586/7037/713/64127/714/64332/2067/3426/51311/695/4683/604/54209/2207/718/5777/970/7292/10666/1439/3598/3566/708/3133/3565/5130/7784/3135/3981/3665/972/200558/51010/732/50615/3329/958/1378,F6
GO:0002218,activation of innate immune response,266,0.3428238749336719,1.9244819704286948,1.7804276111312612e-9,7.948620157250453e-8,NA,4212,"tags=47%, list=28%, signal=35%",8915/329/2634/8780/4792/11314/26191/7097/51135/834/7105/345611/23643/58484/857/3920/118788/8767/121260/64581/23180/3428/8546/84868/1520/839/64127/929/330/9958/7520/9111/64332/7128/7096/140609/1147/5538/127018/4669/3764/3055/7305/29108/6280/9261/79155/1452/4067/29110/51311/1535/695/92610/54209/22900/3659/4332/6197/3929/7098/55601/80216/8061/114548/8887/5587/9641/10392/57162/7867/84233/8878/6850/6885/11331/10318/6279/146722/3662/9447/29915/171389/11213/3146/51304/51284/10333/3430/54726/3656/26060/708/4210/2099/10924/4814/3665/64135/10062/353376/85363/7100/3329/27246/25921/51114/948/80342/3304/81793/5336/83737/2547/81622/26253/3824/56829/9867/3303/9782/79184/8638/55269/4057/377630,F6
GO:0032640,tumor necrosis factor production,155,0.4184307502152971,2.2001644870435397,1.959554439259797e-9,8.620609201035617e-8,NA,4042,"tags=48%, list=27%, signal=35%",26191/7097/3552/2212/3569/23643/50856/2214/3952/8767/64581/3586/3459/84868/945/64127/80149/929/6868/7128/7096/6774/54440/7305/29108/113277/9261/7291/353514/7057/1535/695/54209/10865/2841/3929/7098/943/3479/8087/10457/10392/5777/7474/729230/6850/961/5196/11213/3146/10859/11006/406919/406911/3133/384/3565/706/406954/2000/64135/54/948/5724/51561/602/5336/83786/7855/4023/2950/406987/5987/406961,F6
GO:0032680,regulation of tumor necrosis factor production,155,0.4184307502152971,2.2001644870435397,1.959554439259797e-9,8.620609201035617e-8,NA,4042,"tags=48%, list=27%, signal=35%",26191/7097/3552/2212/3569/23643/50856/2214/3952/8767/64581/3586/3459/84868/945/64127/80149/929/6868/7128/7096/6774/54440/7305/29108/113277/9261/7291/353514/7057/1535/695/54209/10865/2841/3929/7098/943/3479/8087/10457/10392/5777/7474/729230/6850/961/5196/11213/3146/10859/11006/406919/406911/3133/384/3565/706/406954/2000/64135/54/948/5724/51561/602/5336/83786/7855/4023/2950/406987/5987/406961,F6
