ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0030595,leukocyte chemotaxis,197,0.5502144876576252,2.5073261565583103,1e-10,4.531578947368421e-9,NA,3198,"tags=49%, list=21%, signal=39%",7226/1240/4354/56833/7409/6850/1436/3689/3071/8792/1441/719/5293/11151/729230/3586/59341/6352/7941/240/728/5294/3603/1234/1236/4814/23765/10344/5641/7852/972/57509/79890/64127/7057/199/3570/114609/6369/1230/63940/284114/2207/5795/6504/6280/6368/6387/6362/2358/6283/3680/683/2185/4067/6356/566/7474/79148/2867/23075/6279/4313/1908/5155/1843/5880/58191/3579/6347/1800/6360/8740/6355/11240/5747/146433/3577/3627/1435/101/8729/3672/5919/1511/54210/65125/6367/84818/10488/7130/26585/708/80270/6357/1235/23604,F4
GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,94,0.5994935375485956,2.486693335674163,1e-10,4.531578947368421e-9,NA,2927,"tags=51%, list=19%, signal=41%",6850/54440/695/1535/5336/5724/84868/729230/914/29108/929/942/943/2212/7305/353514/10417/7096/64127/7057/64581/113277/7097/11027/114609/64170/5795/2214/6693/23643/4939/566/3133/7474/4938/10564/407019/10392/8737/3593/7040/101/3459/6774/8772/3717/4940/57506,F4
GO:0060326,cell chemotaxis,264,0.5278493723314762,2.4821543019465944,1e-10,4.531578947368421e-9,NA,3149,"tags=46%, list=21%, signal=37%",7226/1240/4354/56833/7409/6850/1436/3689/9034/3071/8792/1441/719/5025/5293/11151/729230/3586/59341/6352/7941/240/728/5294/3603/1234/1236/4814/23765/3791/10344/5641/7852/5159/972/57509/79890/64127/7057/51411/3082/199/3570/114609/27237/6369/1233/1230/63940/2833/284114/2207/5795/6504/6280/6368/6387/6362/4363/2358/10663/6283/3680/57175/683/2185/4067/6356/2022/566/7074/7474/79148/2867/23075/6279/4313/1908/5155/2246/409/1843/5880/7114/58191/3579/6347/1800/6360/8740/5580/6355/11240/57449/5747/9547/146433/3577/3627/1435/101/8729/3672/5919/51176/1511/54210/65125/6367/84818/64094/10488/8829/1237/7130/26585/708/80270/391/6357/1235,F4
GO:0032611,interleukin-1 beta production,87,0.6072810552440719,2.471163245376594,1e-10,4.531578947368421e-9,NA,2497,"tags=47%, list=17%, signal=40%",54/22861/51311/4210/29108/58484/91662/945/54209/7305/353514/11006/1236/79792/2000/1992/3479/64127/64581/113277/11027/10333/114548/1903/5027/114769/566/2950/7474/7124/140885/9447/409/80149/834/407019/10392/841/3098/6774/8877,F4
GO:0032651,regulation of interleukin-1 beta production,87,0.6072810552440719,2.471163245376594,1e-10,4.531578947368421e-9,NA,2497,"tags=47%, list=17%, signal=40%",54/22861/51311/4210/29108/58484/91662/945/54209/7305/353514/11006/1236/79792/2000/1992/3479/64127/64581/113277/11027/10333/114548/1903/5027/114769/566/2950/7474/7124/140885/9447/409/80149/834/407019/10392/841/3098/6774/8877,F4
GO:0002703,regulation of leukocyte mediated immunity,218,0.5361291054489551,2.4686666199817315,1e-10,4.531578947368421e-9,NA,3014,"tags=46%, list=20%, signal=38%",8741/11035/7409/6850/3689/912/54440/3594/3575/5777/695/3071/5133/7133/2242/8832/5336/940/5724/2268/84868/729230/3586/3566/10225/201294/7454/54209/10859/1378/3684/7305/6778/11006/8673/11314/3140/3122/8809/3606/3718/64127/64581/6813/114548/6688/56253/924/2529/5027/6504/9437/3312/6693/2625/718/84106/4067/958/4068/3554/5272/1604/3133/5443/7124/56940/6398/409/259307/5880/4277/913/722/3077/8807/146850/6830/117157/387837/3383/81545/3593/7040/725/4092/7186/100507436/91543/3134/8772/200558/1776/10666/9466/975/57506/7292/84861/1379/6810,F4
GO:0031341,regulation of cell killing,95,0.592913684882981,2.4652574033480557,1e-10,4.531578947368421e-9,NA,2668,"tags=46%, list=18%, signal=38%",11035/7409/6850/912/3594/3575/3071/84868/10859/1378/3684/7305/5551/3140/3122/64581/6688/56253/5027/9437/3312/922/4068/5272/1604/3133/5443/409/4277/913/3077/8807/146850/3075/387837/3383/966/3593/7040/100507436/3134/8772/1776/10666,F4
GO:0001906,cell killing,194,0.5430592178893296,2.4632795090590527,1e-10,4.531578947368421e-9,NA,2759,"tags=44%, list=18%, signal=36%",11035/7409/6850/912/3594/2999/3575/5777/3071/4818/11151/84868/914/3001/201294/10859/1512/1378/3684/2212/7305/171389/4814/1075/5551/3140/3122/3606/64581/6813/6688/56253/57823/5027/2214/9437/3312/2885/6387/6362/3004/730/6283/718/922/10870/6356/566/4068/3002/5272/1604/3133/27433/5443/140823/409/4277/913/2013/3077/8807/146850/3075/387837/735/3383/6355/57817/2635/966/23207/9547/3627/3593/7040/100507436/127544/3134/8772/1776/10666/1511/54210/6367,F4
GO:0032760,positive regulation of tumor necrosis factor production,91,0.5993352180959846,2.4592521931140077,1e-10,4.531578947368421e-9,NA,2927,"tags=51%, list=19%, signal=41%",6850/54440/695/1535/5336/5724/84868/729230/914/29108/929/943/2212/7305/353514/10417/7096/64127/7057/64581/113277/7097/11027/114609/64170/5795/2214/6693/23643/4939/566/3133/7474/4938/10564/407019/10392/8737/3593/7040/3459/6774/8772/3717/4940/57506,F4
GO:2000106,regulation of leukocyte apoptotic process,82,0.607768186277194,2.4580480429252094,1e-10,4.531578947368421e-9,NA,1605,"tags=39%, list=11%, signal=35%",11035/3059/155038/10461/3575/695/5133/5293/3586/917/6352/10859/6482/1234/1236/558/57864/81704/972/3718/64127/100/5027/6387/1831/6480/4067/7474/27113/939/10018/3665,F4
GO:0071706,tumor necrosis factor superfamily cytokine production,159,0.555289173474971,2.452462731636644,1e-10,4.531578947368421e-9,NA,2927,"tags=47%, list=19%, signal=38%",54/6850/54440/5777/695/1535/5336/5724/84868/729230/914/3586/29108/929/945/54209/10859/942/943/2212/7305/353514/11006/558/2000/10417/26191/7096/3479/64127/7057/64581/113277/7097/11027/10457/114609/706/64170/5795/2214/6504/6693/11213/671/23643/4939/566/2950/3133/7474/5443/140885/4938/409/10564/80149/50856/407019/10392/8737/1139/3593/7040/101/3459/6774/8772/284/197358/9466/3717/4940/57506,F4
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,159,0.555289173474971,2.452462731636644,1e-10,4.531578947368421e-9,NA,2927,"tags=47%, list=19%, signal=38%",54/6850/54440/5777/695/1535/5336/5724/84868/729230/914/3586/29108/929/945/54209/10859/942/943/2212/7305/353514/11006/558/2000/10417/26191/7096/3479/64127/7057/64581/113277/7097/11027/10457/114609/706/64170/5795/2214/6504/6693/11213/671/23643/4939/566/2950/3133/7474/5443/140885/4938/409/10564/80149/50856/407019/10392/8737/1139/3593/7040/101/3459/6774/8772/284/197358/9466/3717/4940/57506,F4
GO:0032640,tumor necrosis factor production,155,0.5550280221758161,2.4498009341133447,1e-10,4.531578947368421e-9,NA,2927,"tags=46%, list=19%, signal=38%",54/6850/54440/5777/695/1535/5336/5724/84868/729230/914/3586/29108/929/945/54209/10859/943/2212/7305/353514/11006/558/2000/10417/26191/7096/3479/64127/7057/64581/113277/7097/11027/10457/114609/706/64170/5795/2214/6504/6693/11213/671/23643/4939/566/2950/3133/7474/5443/140885/4938/409/10564/80149/50856/407019/10392/8737/1139/3593/7040/3459/6774/8772/284/197358/9466/3717/4940/57506,F4
GO:0032680,regulation of tumor necrosis factor production,155,0.5550280221758161,2.4498009341133447,1e-10,4.531578947368421e-9,NA,2927,"tags=46%, list=19%, signal=38%",54/6850/54440/5777/695/1535/5336/5724/84868/729230/914/3586/29108/929/945/54209/10859/943/2212/7305/353514/11006/558/2000/10417/26191/7096/3479/64127/7057/64581/113277/7097/11027/10457/114609/706/64170/5795/2214/6504/6693/11213/671/23643/4939/566/2950/3133/7474/5443/140885/4938/409/10564/80149/50856/407019/10392/8737/1139/3593/7040/3459/6774/8772/284/197358/9466/3717/4940/57506,F4
GO:0043299,leukocyte degranulation,68,0.6259035744669741,2.4453703409782395,1e-10,4.531578947368421e-9,NA,1665,"tags=40%, list=11%, signal=35%",6850/3689/695/3071/3055/2242/4818/8832/5293/11151/5724/2268/729230/3566/201294/3684/5294/8673/11314/7462/6813/6688/2214/84106/4067/5880/8773,F4
GO:0042116,macrophage activation,94,0.589338040243967,2.4445684320911454,1e-10,4.531578947368421e-9,NA,2497,"tags=45%, list=17%, signal=37%",2896/712/6850/1050/3689/5336/84868/11326/3586/3566/54209/3684/6556/7305/728/1075/10062/972/7096/7057/113277/7097/10333/199/8530/22918/51063/2214/399687/671/3430/566/7474/4669/7124/80149/8291/57817/133396/3459/9173/8877,F4
GO:0050764,regulation of phagocytosis,90,0.5961815879747225,2.444014510132275,1e-10,4.531578947368421e-9,NA,2345,"tags=49%, list=16%, signal=42%",10347/6850/10461/146722/695/3071/1535/3055/5336/2268/29108/1794/54209/6556/2212/3560/11314/2219/64127/64581/7097/1265/55423/2207/5795/3312/336/399687/2358/718/7052/55198/566/140885/10960/10584/717/6347/8291/3561/3601/3600/406959/7040,F4
GO:0002286,T cell activation involved in immune response,107,0.5768962167298561,2.442409830651305,1e-10,4.531578947368421e-9,NA,3751,"tags=59%, list=25%, signal=44%",3594/6776/5734/3071/10875/3936/84868/3566/54209/10859/6556/942/7305/6778/3109/440275/4063/3122/8809/338339/972/84807/3606/3718/84695/10538/114548/3570/51043/54518/8320/2207/6775/5105/6693/430/2625/3142/969/26253/80149/3726/3383/3956/246778/3593/4092/6774/9021/51176/8995/5361/975/7292/26022/64218/2475/538/10892/5590/5873/941/51561,F4
GO:0097530,granulocyte migration,130,0.5633983917167746,2.441919146900644,1e-10,4.531578947368421e-9,NA,2825,"tags=47%, list=19%, signal=38%",1240/4354/56833/7409/6850/1436/3689/5734/3071/1441/719/5175/5293/59341/6352/728/5294/1236/11314/23765/10344/972/64127/7057/114609/6369/2529/2207/5795/6504/6280/6368/6362/83692/6283/3680/683/6356/3554/6279/1908/5880/3579/6347/2013/1800/6360/6355/5747/255231/146433/3577/3627/1435/101/8729/3672/5919/54210/6367/84818,F4
GO:0019882,antigen processing and presentation,97,0.5841892360154399,2.4404954141756074,1e-10,4.531578947368421e-9,NA,2069,"tags=42%, list=14%, signal=37%",219972/912/1520/81622/10437/10875/29108/57705/10288/7454/54209/1512/6556/3115/3109/3113/1236/1785/3108/3140/30835/1509/5641/3122/3111/972/64127/7057/925/2207/54842/1636/3133/3551/4277/913/3077/50856/10392/11021/3383,F4
GO:0019221,cytokine-mediated signaling pathway,448,0.49534661482986025,2.439101695203432,1e-10,4.531578947368421e-9,NA,3346,"tags=43%, list=22%, signal=34%",1240/3587/3059/6850/1050/1896/25939/1436/3594/2180/6776/3575/1796/146722/5777/9034/8792/1439/1441/3055/7133/920/729230/3586/29108/3566/6352/8986/10288/54209/10859/7294/5770/3654/7805/6778/10148/3559/3560/3663/406943/353514/11006/3603/1234/1236/171389/23765/10019/558/10062/5008/10344/2057/9641/7852/8809/972/3606/3718/2322/246330/11027/5468/60401/6688/3570/6369/837/59307/1233/1230/2833/81030/7850/10555/2207/5795/114769/8439/6775/6368/6387/8638/6362/10663/11213/2672/8519/4939/2185/54502/4067/6356/11024/55198/958/3597/2950/3554/7474/7444/50615/8717/7124/3551/5034/117584/79594/9244/3875/5155/9447/4938/3665/8322/7114/7293/3579/9705/2069/6672/572/6347/834/6773/407019/8807/6586/6360/3561/841/54472/6355/11240/3601/3600/3568/8737/146433/3856/3577/51094/8996/9759/3627/3593/133396/1435/3459/7186/6774/9173/8877/1437/5618/8772/9636/284/9021/1511/81844/3557/65125/6367/8995/9466/1540/84818/3717/103/4940/10456/10410/57506/1237/3667/58985/9093/3429/9180/6357/1235/3659/5771/4599/7185/81858/11274/7128/201292/4238,F4
GO:0002685,regulation of leukocyte migration,198,0.5332837245574427,2.437269724932381,1e-10,4.531578947368421e-9,NA,3025,"tags=46%, list=20%, signal=38%",1240/11035/4354/56833/1436/5734/3071/719/5025/11151/5724/729230/29108/59341/6352/10894/54209/7941/728/131450/1236/4814/11314/5641/81704/972/57509/3676/79890/64127/100/7057/7070/199/3570/114609/6369/1230/63940/2833/1265/284114/2529/5795/6504/6387/6693/2358/83692/430/683/2185/4067/6793/3554/7474/79148/7124/969/23075/1908/1843/5880/6347/8740/347/6869/6484/3383/6355/11240/5747/146433/3627/4323/7040/1435/101/2650/6403/8772/623/5919/65125/8995/9466/975/10488/7130/26585/134/708,F4
GO:0002679,respiratory burst involved in defense response,13,0.9176870029935826,2.4337788427625893,1e-10,4.531578947368421e-9,NA,938,"tags=69%, list=6%, signal=65%",2896/56833/3055/5293/54209/5294/4353/3988/6280,F4
GO:0071675,regulation of mononuclear cell migration,118,0.5661113267445053,2.4215857572696624,1e-10,4.531578947368421e-9,NA,3025,"tags=51%, list=20%, signal=41%",1240/11035/56833/1436/719/5025/11151/729230/29108/59341/6352/54209/7941/728/131450/1236/4814/5641/81704/57509/3676/7057/199/1230/1265/284114/5795/6504/6387/6693/2358/83692/430/2185/4067/6793/7474/79148/7124/969/1843/6347/8740/347/11240/5747/146433/3627/4323/7040/1435/101/8772/5919/65125/9466/975/10488/26585/708,F4
GO:0002285,lymphocyte activation involved in immune response,181,0.5361283166234676,2.4117812763818387,1e-10,4.531578947368421e-9,NA,3490,"tags=52%, list=23%, signal=40%",8741/3594/6776/5734/3071/4818/10875/5336/940/11151/3936/84868/3586/3566/201294/51744/54209/10859/1378/6556/942/7305/6778/6482/3109/440275/3394/4242/4063/3122/8809/338339/972/84807/3606/3718/100/84695/10538/114548/3570/4064/51043/54518/8320/2207/2214/202309/6775/930/5105/6693/430/2625/55619/23228/2185/139818/958/3142/65992/969/23075/26253/80149/3726/6830/3383/3956/246778/3593/7040/4092/5450/6774/3134/200558/9021/51176/8995/9466/5361/975/7292/26022/64218/1235/9452/159296/2475/257101/538/10892/5590,F4
GO:0070661,leukocyte proliferation,304,0.5053134214744279,2.4117678096103567,1e-10,4.531578947368421e-9,NA,3184,"tags=45%, list=21%, signal=36%",11035/944/6850/1436/912/64926/54440/3594/3575/5777/695/283234/3071/22806/1439/84433/7133/1493/940/11151/84868/729230/11326/3586/29108/7535/1794/6352/10288/4773/3635/54209/10859/1378/6556/942/7305/6778/10148/3559/3115/7048/3109/11006/5294/3113/11314/10312/916/923/30835/2000/5699/7940/81704/26191/972/3606/3479/100/2322/3988/199/10457/4064/56253/51043/114609/63925/1265/3087/5027/2214/6504/202309/4332/930/6480/6693/5621/83593/23228/683/4067/896/10077/958/1636/2950/1604/3133/259307/5880/7293/9047/2615/2013/8744/3726/8740/933/6869/5580/6355/5747/3600/3568/246778/146433/3593/54361/7040/1435/652/115352/1026/57162/1437/5618/6522/8772/51176/952/79798/8995/8440/26279/3717/975/7292/4860/26585/9093/3604/1051/598/3659,F4
GO:0032612,interleukin-1 production,103,0.5732816921872959,2.4093709047051335,1e-10,4.531578947368421e-9,NA,2004,"tags=42%, list=13%, signal=36%",54/22861/51311/4210/84868/3586/29108/58484/91662/945/54209/7305/353514/11006/3603/1236/79792/2000/1992/3479/64127/64581/113277/11027/10333/114548/1903/7850/5027/114769/338322/566/2950/7474/7124/140885/9447/409/80149/834/407019/10392/841,F4
GO:0032652,regulation of interleukin-1 production,103,0.5732816921872959,2.4093709047051335,1e-10,4.531578947368421e-9,NA,2004,"tags=42%, list=13%, signal=36%",54/22861/51311/4210/84868/3586/29108/58484/91662/945/54209/7305/353514/11006/3603/1236/79792/2000/1992/3479/64127/64581/113277/11027/10333/114548/1903/7850/5027/114769/338322/566/2950/7474/7124/140885/9447/409/80149/834/407019/10392/841,F4
GO:0071621,granulocyte chemotaxis,109,0.5659906244099823,2.407115164058464,1e-10,4.531578947368421e-9,NA,3198,"tags=50%, list=21%, signal=40%",1240/4354/7409/6850/1436/3689/3071/1441/719/5293/59341/6352/728/5294/1236/23765/10344/972/64127/7057/114609/6369/2207/5795/6504/6280/6368/6362/6283/3680/683/6356/6279/1908/5880/3579/6347/1800/6360/6355/5747/146433/3577/3627/1435/8729/3672/5919/54210/6367/84818/7130/708/6357/23604,F4
GO:0050727,regulation of inflammatory response,353,0.4982902490686993,2.3983061018852334,1e-10,4.531578947368421e-9,NA,3345,"tags=44%, list=22%, signal=35%",54/80709/3587/2896/56833/313/6850/1050/5777/5734/695/22861/8792/3055/7133/4818/5336/940/4210/2268/729230/3586/29108/59341/221955/79626/6352/58484/91662/1326/54209/7941/240/3559/353514/81792/79651/131450/5294/89790/3603/1236/171389/8673/118788/4814/1075/23765/51284/79792/10062/2000/5008/3606/3479/4790/64127/25921/100/2876/7097/5468/114548/5045/3082/388125/348/6369/837/8530/63940/81030/2529/51063/6280/114769/284207/4363/6693/2358/2625/6283/3430/718/838/8692/683/4067/27293/338322/2099/2950/8870/3554/3133/7474/8717/2867/7124/5603/6279/140885/4258/406976/9447/7114/834/26090/4318/241/5580/57817/2635/3956/3600/8737/3593/7040/101/26471/10769/6774/9173/8877/58189/9021/4598/1776/147945/197358/5740/25807/26279/1540/3717/1003/975/7292/9314/7130/58985/134/3848/84699/9180/5692/1051/5771/81858/11274/2294/7301/283131/7128/201292,F4
GO:0002819,regulation of adaptive immune response,191,0.5297665578247581,2.39704179032504,1e-10,4.531578947368421e-9,NA,2982,"tags=48%, list=20%, signal=39%",8741/11035/912/54440/3594/6776/3575/5777/695/3071/5133/7133/920/113/940/84868/729230/3586/29108/3566/7454/54209/10859/1378/6556/6778/11006/440275/3140/3122/8809/84807/3606/3718/64127/100/64581/84695/10538/114548/51043/924/2529/64170/5027/6504/3312/6693/430/2625/718/338322/958/3142/3554/1604/3133/7124/8631/56940/969/6398/259307/3665/4277/913/722/80149/3077/3726/6830/3956/246778/81545/3593/7040/725/4092/7186/9173/100507436/91543/3134/8772/200558/10666/9466/3717/975/7292/84861/1379,F4
GO:0032943,mononuclear cell proliferation,273,0.506247201202324,2.396420230171484,1e-10,4.531578947368421e-9,NA,2961,"tags=43%, list=20%, signal=35%",11035/944/6850/912/64926/54440/3594/3575/5777/695/283234/3071/22806/84433/7133/1493/940/11151/84868/729230/11326/3586/29108/7535/1794/6352/10288/4773/3635/10859/1378/6556/942/7305/10148/3559/3115/7048/3109/11006/5294/3113/11314/916/923/30835/2000/5699/7940/81704/26191/972/3606/3479/100/2322/3988/199/10457/4064/56253/51043/114609/63925/1265/5027/2214/6504/202309/4332/930/6480/6693/5621/83593/23228/683/4067/896/10077/958/1636/1604/3133/259307/5880/7293/9047/2615/2013/8744/8740/933/6869/5580/3600/246778/3593/54361/7040/1435/652/115352/1026/57162/5618/6522/8772/51176/952/79798/8995/8440/26279/3717/975/7292/4860,F4
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,178,0.5314502507170114,2.393999602802777,1e-10,4.531578947368421e-9,NA,2982,"tags=49%, list=20%, signal=40%",8741/11035/912/54440/3594/6776/3575/5777/695/3071/5133/7133/920/940/84868/729230/3586/3566/7454/54209/10859/1378/6556/6778/11006/3140/3122/8809/84807/3606/3718/64127/100/64581/84695/10538/114548/51043/924/2529/64170/5027/6504/3312/6693/430/2625/718/338322/958/3142/3554/1604/3133/7124/56940/969/6398/259307/4277/913/722/80149/3077/3726/6830/3956/246778/81545/3593/7040/725/4092/7186/9173/100507436/91543/3134/8772/200558/10666/9466/3717/975/7292/84861/1379,F4
GO:0001819,positive regulation of cytokine production,442,0.48533111909779003,2.3863728803235227,1e-10,4.531578947368421e-9,NA,2961,"tags=40%, list=20%, signal=33%",247/150372/6850/1436/54440/3594/5734/695/81622/283234/22861/51311/84433/1535/719/920/5293/5336/940/4210/5724/2268/84868/729230/914/3586/29108/59341/3566/58484/91662/51744/929/10288/54209/7100/10859/7294/6556/942/3654/943/2212/7805/7305/10148/3115/728/3663/353514/5294/3113/3603/3394/1236/23765/51284/916/923/79792/5008/10417/2219/4063/9641/80342/8809/26191/972/3606/7096/64127/7057/64581/10855/113277/7097/11027/10333/10538/84282/114548/3082/199/3570/56253/51043/114609/924/63940/10555/64170/2207/5795/5027/2214/6504/89870/336/6693/11213/2625/23643/718/4939/8692/54502/338322/958/566/3554/1604/3133/7474/2324/2867/7124/22925/6653/5603/84632/4050/79132/26253/6398/9447/23326/4938/10564/3665/2069/834/407019/10392/55959/841/27190/255231/3600/8737/246778/3098/3593/7040/101/400709/23213/3459/5450/7186/6774/9173/3357/5345/8877/57162/1437/91543/3134/8772/9636/10666/81844/1545/9466/84818/3717/975/5452/4940/406958/947/57506/7292/4860,F4
