ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:0000280,nuclear division,368,0.28070002365668606,1.4605251961169883,2.666512840888345e-4,0.005886839887191962,NA,3874,"tags=35%, list=26%, signal=26%",51343/5300/5518/27338/3976/10419/10459/4733/29781/147841/1613/811/22933/54461/26993/55743/3304/55844/57132/221035/9787/7517/6152/29127/5902/84861/5901/10270/51451/23141/6790/3643/51143/9700/5159/8877/5889/81929/9232/1906/57820/10919/3303/332/991/11065/729440/9587/858/891/23332/2827/11004/4041/157313/220134/54820/2316/701/22887/3619/10524/57026/995/699/5347/4288/3833/4605/9133/29128/10096/22974/5888/10615/655/8555/5728/9319/10540/387/9493/51510/221711/51529/11331/23397/56907/9150/4751/7272/113130/55143/221150/56992/1843/998/55795/116138/11200/9371/5719/54617/9212/24137/100130958/79643/983/4882/3835/55125/8678/51433/4438/4292/84101/6847/23113/26271/7039/2491/9928/81930/6795/51203/11130/51434,F12
GO:0097106,postsynaptic density organization,47,0.5114627700626908,1.9241013484702352,2.739850348603412e-4,0.006004755654921006,NA,4219,"tags=55%, list=28%, signal=40%",26045/3556/2260/1000/3312/78999/94030/114784/4884/3690/66000/382/8506/57622/22871/5802/85358/5728/165257/64101/1739/2185/5789/2895/57524/50944,F12
GO:2001234,negative regulation of apoptotic signaling pathway,208,0.3336644067102392,1.6376324268357836,2.73703572243985e-4,0.006004755654921006,NA,2403,"tags=27%, list=16%, signal=23%",9181/207/57630/2023/7417/26155/468/7857/10525/54929/4318/578/5054/342977/3958/7494/90993/4000/5831/56917/120892/25793/3304/624/637/5663/2932/6478/7057/10488/5478/291/80196/9529/2534/3303/1032/599/1495/3383/3162/55011/5770/10131/23542/666/219699/255027/3091/27166/627/7001/1499/6615/292/9479/2017,F12
GO:0015986,proton motive force-driven ATP synthesis,45,0.5223066669613166,1.9654417227305077,2.77245505924668e-4,0.006016714935141604,NA,4036,"tags=62%, list=27%, signal=46%",4713/4696/4700/4714/374291/126328/523/4723/4724/6390/30968/4725/4708/4722/4728/4712/4711/4705/4707/4719/4726/55967/54539/4702/4704/4706/4715/6389,F12
GO:0022618,protein-RNA complex assembly,153,0.358518111715746,1.6803532169789424,2.7602545514765833e-4,0.006016714935141604,NA,3350,"tags=35%, list=22%, signal=27%",10419/22907/27341/10856/8666/51386/8664/3921/6234/6193/83443/3692/27335/6223/23521/6152/6628/3326/6209/29777/6895/51154/84844/6232/10907/6169/26121/6633/8665/6135/8894/8668/6208/55011/27349/10078/2197/1983/100151684/23450/23246/56949/25804/10181/26747/6125/51081/51065/10978/6634/6631/7375/57819,F12
GO:0048285,organelle fission,405,0.28189969232636497,1.482381786920821,2.7752559349085215e-4,0.006016714935141604,NA,3401,"tags=31%, list=23%, signal=25%",51343/5300/5518/27338/3976/10419/10459/4733/29781/147841/23023/1613/811/22933/54461/26993/64423/55743/120892/3304/192111/55844/57132/221035/9787/7517/6152/29127/5902/84861/5901/10270/51451/23141/6790/3643/51143/9700/5159/8877/5889/81929/9232/1906/57820/51024/10919/3303/332/991/11065/729440/9587/858/891/23332/2827/11004/4041/80821/157313/220134/54820/2316/79594/664/701/23603/22887/3619/10524/57026/995/699/5347/4288/3833/4605/9133/29128/10096/22974/5888/3791/10615/655/8555/5728/9319/10540/387/9493/51510/221711/51529/11331/23397/56907/9150/4751/4976/7272/1352/113130/55143/221150/56992/1843/998/55795/116138/11200/9371/5719/54617/9212/24137/100130958/79643/983/4882/3835/55125/8678/51433/4438,F12
GO:0007566,embryo implantation,50,0.5058126214418057,1.9300651710715822,2.794269297457434e-4,0.006036222600636542,NA,2803,"tags=46%, list=19%, signal=38%",3976/4318/3339/811/91/7422/54206/682/6781/3690/6159/10155/4313/85360/7076/4838/2288/6696/7004/5743/2201/3490/5125,F12
GO:0002011,morphogenesis of an epithelial sheet,54,0.4844347563945315,1.8817062799088562,2.8422716910410606e-4,0.00609907889640761,NA,2996,"tags=44%, list=20%, signal=36%",182/10979/3678/389/1839/977/1289/3690/1954/94/1855/1861/401720/23332/54567/6722/2316/4851/655/10630/5728/387/1605/3688,F12
GO:0043393,regulation of protein binding,105,0.396212213755619,1.742581860432319,2.8638449107074065e-4,0.00609907889640761,NA,3113,"tags=34%, list=21%, signal=27%",5300/488/207/24144/4318/57761/4140/120892/10763/25/8536/10211/4035/2932/5901/60/1026/6790/4133/6135/6590/9026/56998/302/84630/627/5347/25805/1454/9270/51068/8189/581/2280/7015/6815,F12
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,146,0.36458243151763114,1.7004498363445808,2.861942447077004e-4,0.00609907889640761,NA,3981,"tags=40%, list=26%, signal=29%",5097/5817/5098/56098/56097/22883/1003/1000/199731/5100/8642/10205/56134/253559/27253/1004/2195/1002/56141/51294/152330/5979/3897/9746/90952/56127/56107/23654/1006/5310/5175/1826/1009/6091/56126/5101/1952/1951/56132/56143/1005/1012/56128/64881/3688/64403/56099/27020/56108/5365/5754/56140/56130/9752/1008/1013/56129/56121,F12
GO:0007160,cell-matrix adhesion,214,0.3296989290756756,1.6180725836048964,2.847021950713119e-4,0.00609907889640761,NA,4018,"tags=39%, list=27%, signal=29%",3675/182/10979/56999/3678/22795/10395/27185/7070/5054/4771/1613/1845/8516/25/87/8754/5328/7422/967/10631/340485/3690/2932/3672/94/7057/7791/5795/4059/8515/1021/1281/3679/9647/71/23332/6722/83700/3897/8874/302/50509/1307/5310/1009/23499/23603/4323/1499/2017/1020/7094/8829/3791/9270/5728/7414/387/2041/1605/2523/5590/1012/3688/30008/8394/3987/79987/6376/347/11117/59339/10391/1305/2185/2335/3685/55966/3680/10894/5786/7248/9344,F12
GO:0006469,negative regulation of protein kinase activity,130,0.3687573071481492,1.6689977926515411,2.874186259042221e-4,0.006099549501143474,NA,2936,"tags=32%, list=20%, signal=26%",28951/207/5987/161742/1647/7070/3843/57761/1845/8692/25/9961/5062/10221/54206/5663/9052/1026/6895/5795/5478/9467/9647/5770/55861/4041/93649/7532/23603/4878/25937/5347/857/9479/122809/5570/9270/5728/2041/406929/58533/1843,F12
GO:0090231,regulation of spindle checkpoint,22,0.6368569885448584,1.9916299701795737,2.8950396468265075e-4,0.006122247000499425,NA,4281,"tags=77%, list=28%, signal=55%",7517/51451/51143/332/9587/891/220134/3619/55143/221150/1843/55795/9212/84101/11130/4085/10403,F12
GO:0001934,positive regulation of protein phosphorylation,392,0.2869990501647941,1.5059861663596956,2.9330060674843684e-4,0.0061808488002546465,NA,2572,"tags=23%, list=17%, signal=20%",9618/5300/1464/9181/207/9294/3976/30844/5594/10979/10459/1399/801/9770/2260/3678/4318/6794/1839/2547/57521/1942/7494/5605/120892/25/8536/5062/10211/8754/808/7422/5154/4916/4739/50507/351/4216/10645/3690/23568/7057/1026/2321/595/5795/5478/7189/4294/3265/3643/55294/79109/4985/5159/8877/4331/4504/2534/1906/5604/8795/29775/55011/116/5770/9530/10253/8784/4038/7786/1116/84630/5175/6188/6091/1894/5347/8312/10188/10456/857/388333/8091/1609/22974/3589/8829/3791/9270/5743,F12
GO:0060997,dendritic spine morphogenesis,54,0.4837339232700818,1.8789840101417978,2.970492110181504e-4,0.006238033431381159,NA,2964,"tags=41%, list=20%, signal=33%",816/2049/1942/10458/120892/23237/1855/22891/65981/22871/29904/4076/85358/10152/26115/1020/10611/170506/1742/5728/3706/998,F12
GO:0043062,extracellular structure organization,296,0.30391115959893855,1.5473507983050971,2.9840991863824877e-4,0.0062448492348358515,NA,3477,"tags=34%, list=23%, signal=27%",1299/64856/1284/1282/80781/6624/56999/10459/9510/5768/22795/4318/9507/55624/23187/90993/4326/8516/3915/3912/25/5806/5351/10211/55959/10585/140766/1302/4035/351/10631/8985/1289/3690/170692/4324/4325/9719/11173/9508/10549/2068/1281/1291/4017/4313/170689/6939/858/871/23332/1306/29954/285590/1310/7837/2620/83716/302/50509/1307/85301/7075/1303/150356/4323/101/4851/8425/4320/857/1298/7143/91522/25975/169611/10630/60681/4327/79147/4016/5156/1277/133584/5045/81577/1605/8785/3688/1294/7132/1278/30008/7045/10893/7092/1290/4147/3908/333/11117/102,F12
GO:0009952,anterior/posterior pattern specification,206,-0.32470453372825236,-1.6028040240215398,3.118663762787281e-4,0.006503870760663995,NA,4098,"tags=43%, list=27%, signal=32%",7516/2719/3227/7703/3217/3221/340665/5523/4300/3236/7482/89780/2019/441478/390992/6423/2648/57669/3214/7471/221400/3280/6926/60529/4222/286204/652/2926/391723/3213/4088/6608/204851/3212/6422/3203/10637/9573/5015/3516/6928/3215/3216/3204/3219/3235/3087/3233/4762/3199/79728/55502/4488/3201/28514/2737/6881/80199/23648/3207/7474/7157/5013/7490/3200/2626/3234/3202/3206/7289/79365/27023/648/2018/5080/3211/4487/3218/8481/389549/6911/163589/3205/7832/5087/8557/8313/8928/3170,F12
GO:0001952,regulation of cell-matrix adhesion,110,0.3898227344760352,1.7308707975566615,3.173151003604209e-4,0.006594683137490541,NA,3606,"tags=41%, list=24%, signal=31%",182/10979/10395/27185/7070/5054/4771/1613/1845/25/5328/7422/10631/340485/3690/2932/94/7057/5795/1021/9647/71/23332/1307/23499/23603/4323/7094/8829/3791/9270/5728/7414/387/2041/1605/2523/5590/1012/30008/3987/6376/347/59339/2185,F12
GO:1903146,regulation of autophagy of mitochondrion,44,0.5180662192078185,1.9431640925408602,3.2330217772571194e-4,0.00669602139227789,NA,2605,"tags=41%, list=17%, signal=34%",10193/25793/706/7416/10645/6721/7855/23770/55294/291/79594/664/11140/3091/292/10456/2017/3099,F12
GO:0035720,intraciliary anterograde transport,12,-0.7507998673152271,-2.027978295425013,3.245690898801728e-4,0.006699239399684251,NA,2636,"tags=83%, list=18%, signal=69%",120935/55764/90410/28981/23059/26160/80173/57560/26146/8100,F12
GO:0071526,semaphorin-plexin signaling pathway,46,0.5082795850227515,1.902095329676518,3.2951952729736025e-4,0.006778205430106452,NA,3910,"tags=50%, list=26%, signal=37%",9037/8482/5361/6405/10501/1906/2316/80031/23654/9855/23129/8829/3791/1889/387/10500/57556/8828/5362/54910/2668/5365/396,F12
GO:0007044,cell-substrate junction assembly,87,0.41786712418763533,1.785597304606147,3.324936968416513e-4,0.006816120785253851,NA,4154,"tags=49%, list=28%, signal=36%",10979/3678/10395/7070/1613/1845/3915/25/87/7422/3690/94/7057/5795/9647/71/23332/8874/1307/1009/23499/23603/4323/2017/7094/8829/3791/9270/5728/7414/387/8394/3987/347/10391/2185/2335/5786/7248/9344/667/88/54361,F12
GO:0150115,cell-substrate junction organization,93,0.41188921568669584,1.7789495598189184,3.3488472173696807e-4,0.006841865145453242,NA,4154,"tags=49%, list=28%, signal=36%",10979/3678/10395/7070/1613/1845/3915/25/87/7422/3690/94/7057/5795/9647/71/23332/382/8874/1307/1009/23499/9922/23603/4323/2017/7094/8829/3791/9270/5728/7414/387/51762/8394/3987/347/10391/2185/2335/5786/7248/9344/667/88/54361,F12
GO:0009713,catechol-containing compound biosynthetic process,21,-0.6414977849656716,-1.9923584541321249,3.4092901104075323e-4,0.006874619084592222,NA,910,"tags=33%, list=6%, signal=31%",7042/2625/217/1610/3067/5409/5053,F12
GO:0042423,catecholamine biosynthetic process,21,-0.6414977849656716,-1.9923584541321249,3.4092901104075323e-4,0.006874619084592222,NA,910,"tags=33%, list=6%, signal=31%",7042/2625/217/1610/3067/5409/5053,F12
GO:1903034,regulation of response to wounding,155,0.3598715927287913,1.6851303699571536,3.410504573242201e-4,0.006874619084592222,NA,3146,"tags=37%, list=21%, signal=29%",2161/84959/5764/2137/10979/5327/51330/5054/1839/7494/5605/199731/23189/8428/5328/5154/5581/10019/170692/7057/65078/3265/84034/22876/6774/401720/1906/22915/9076/5627/5604/71/6915/7056/23332/2281/2152/2316/302/8578/5802/7001/6696/6558/857/7143/79001/5728/4846/5156/196527/114897/81542/146760/3688/5270/149461,F12
GO:0009185,ribonucleoside diphosphate metabolic process,117,0.3790317353307635,1.6795326023019,3.3934985136012765e-4,0.006874619084592222,NA,3352,"tags=35%, list=22%, signal=27%",2597/2023/5223/7167/5214/2821/4907/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/7372/3643/6241/1291/5213/6774/3939/55753/2987/572/54541/3091/221937/9583/226/5236/3099/79147/5211/5209/3607/204/1739/402,F12
GO:0046390,ribose phosphate biosynthetic process,134,0.37706925484132703,1.717266879299984,3.4609371732162073e-4,0.006953022780991361,NA,3686,"tags=43%, list=25%, signal=33%",2023/4522/4830/112/4881/4713/4696/115/4700/4714/374291/7372/107/126328/5198/523/9061/7371/4723/3614/4724/6390/7415/2987/271/5836/4879/30968/4725/4878/226/4708/4722/100/3615/109/111/4728/4712/4711/2977/4705/4832/158/4707/9060/4719/4726/55967/318/204/4882/54539/7378/4702/8833/4704/7114,F12
GO:0007413,axonal fasciculation,20,0.6250178953667993,1.9165564830220854,3.51237578201045e-4,0.007007997949137792,NA,2700,"tags=40%, list=18%, signal=33%",9037/27242/2049/1268/1954/152330/8829/4897,F12
GO:0106030,neuron projection fasciculation,20,0.6250178953667993,1.9165564830220854,3.51237578201045e-4,0.007007997949137792,NA,2700,"tags=40%, list=18%, signal=33%",9037/27242/2049/1268/1954/152330/8829/4897,F12
GO:0031103,axon regeneration,48,0.4861270792299262,1.8320868896003846,3.523184633463997e-4,0.007007997949137792,NA,2974,"tags=44%, list=20%, signal=35%",2596/5764/5605/8428/706/65078/22876/349667/4313/401720/5604/1495/2281/2316/23162/8578/5802/6696/7143/1605/146760,F12
GO:0030336,negative regulation of cell migration,291,0.29702623258262417,1.5118790496398486,3.5423942615419674e-4,0.007023029675760999,NA,3771,"tags=34%, list=25%, signal=26%",207/182/10193/161742/56999/1647/11057/10395/7070/8646/5054/4771/6469/1845/9466/9518/8692/811/7130/23189/8428/23309/1265/10221/4739/4804/4035/6781/285/2932/94/7057/79812/5795/134/84034/11188/3486/1281/6774/401720/7168/7076/23143/6915/25932/29775/3162/23332/54567/6722/4838/5770/1813/93649/22846/80031/25855/1009/6091/7075/23603/60672/4851/57406/100/3621/9270/5728/7414/387/1800/10076/2041/406929/1605/574434/4070/1843/5801/23598/407037/149461/1460/6376/347/138429/657/11117/406913/114882/3868/80312/23560/9231/5365/79772/6833/57175/5911,F12
GO:0045860,positive regulation of protein kinase activity,204,0.3303392437571039,1.6108501349469986,3.601476322139907e-4,0.007116753374930236,NA,2462,"tags=25%, list=16%, signal=21%",9618/207/10979/801/9770/2260/6794/2547/1942/5605/120892/25/8536/8754/808/5154/4916/4739/50507/4216/3690/7057/1026/2321/595/5478/7189/4294/3265/3643/55294/5159/4331/4504/1906/5604/8795/29775/55011/116/5770/7786/1116/84630/6188/6091/1894/8312/388333/8091/22974,F12
GO:1990542,mitochondrial transmembrane transport,81,0.4248533385505726,1.7987427369122402,3.6184097678824636e-4,0.007126848258505754,NA,3187,"tags=37%, list=21%, signal=29%",7417/115286/84134/5250/81855/10469/10166/7416/10245/92609/6576/3954/1374/1291/291/4190/4191/94081/10452/168620/83733/292/3708/119559/387990/284427/10939/29074/9804/79085,F12
GO:0014037,Schwann cell differentiation,45,0.5163868576760462,1.9431654607261024,3.8470315259221736e-4,0.007552462217176854,NA,3406,"tags=47%, list=23%, signal=36%",207/4665/5594/5453/2817/22933/5605/3265/1291/208/5604/10397/8506/1959/4664/2065/1020/1605/983/57716/3908,F12
GO:0007272,ensheathment of neurons,146,0.3601684551513764,1.6798625980665791,3.9026340899131235e-4,0.00761203095789851,NA,2628,"tags=27%, list=17%, signal=23%",27242/207/4665/5764/5594/5453/51090/2817/8892/55624/23205/22933/5803/6334/5605/8898/10215/3265/1902/8893/2068/1291/208/9334/5604/10397/23191/9514/83700/8506/1959/4359/4664/5914/9896/1499/2065/6326/9921/5728,F12
GO:0008366,axon ensheathment,146,0.3601684551513764,1.6798625980665791,3.9026340899131235e-4,0.00761203095789851,NA,2628,"tags=27%, list=17%, signal=23%",27242/207/4665/5764/5594/5453/51090/2817/8892/55624/23205/22933/5803/6334/5605/8898/10215/3265/1902/8893/2068/1291/208/9334/5604/10397/23191/9514/83700/8506/1959/4359/4664/5914/9896/1499/2065/6326/9921/5728,F12
GO:0051402,neuron apoptotic process,283,0.300347399975037,1.5241101823732526,3.961725915060021e-4,0.007702361964537659,NA,3802,"tags=34%, list=25%, signal=26%",5098/4435/8846/27242/2597/56098/56097/2821/468/10525/1292/7301/9466/5803/5831/25793/10763/25/6505/4804/80331/637/351/5663/2932/29926/3672/26355/10752/595/5584/3265/997/55294/1291/4504/4313/208/2002/54583/51804/9040/6620/7786/6495/7846/5309/664/666/219699/64802/3091/6418/1649/627/7043/101/1499/2065/1020/4605/23129/6326/8829/9625/3791/84899/1293/387/58533/51604/10038/581/998/7015/84678/6812/4882/8326/5459/5582/6376/50487/598/2668/2185/2876/116986/7068/2914/4192/55626/6416/5423/8772/9928/558,F12
GO:0032956,regulation of actin cytoskeleton organization,300,0.2965891375471039,1.512315308777256,3.991944016594584e-4,0.00773615645916899,NA,3389,"tags=31%, list=23%, signal=25%",9037/10979/5987/6624/57580/51474/9168/10395/4771/389/1613/10458/23189/25/11135/5062/64411/130271/3984/5154/335/5581/4739/4035/23370/9948/3690/7408/29767/2044/64857/3265/1902/5159/1906/5881/7168/85415/9647/27237/71/11344/23332/23191/382/83700/9530/2316/9026/961/90952/9463/7043/1894/85358/10152/57026/6840/10456/148170/2017/57704/5829/27/8829/9270/10109/375/91663/387/6050/5156/25959/6712/26999/2041/406929/6369/11132/10602/4070/998/51332/57731/6709/10344/51429/5756/5999/8440/1739/274/6376/5296,F12
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,43,0.5157386605953989,1.9192742543112171,4.061947311640749e-4,0.00784658860489064,NA,4036,"tags=63%, list=27%, signal=46%",4713/4696/4700/4714/374291/126328/4723/4724/6390/30968/4725/4708/4722/4728/4712/4711/4705/4707/4719/4726/55967/54539/4702/4704/4706/4715/6389,F12
GO:0044091,membrane biogenesis,64,0.46298673414611224,1.8520521966337666,4.096550325852843e-4,0.007884624260901862,NA,3179,"tags=36%, list=21%, signal=28%",11252/54413/1000/22933/116238/10211/57132/221035/57502/23141/1291/9409/858/4038/22871/302/857/23180/5728/51510/406929/79643/2054,F12
GO:0019364,pyridine nucleotide catabolic process,92,0.4005522888988847,1.7220798065678429,4.112719723988536e-4,0.007884624260901862,NA,2933,"tags=34%, list=20%, signal=27%",2597/2023/5223/7167/5214/2821/3098/5230/57521/3692/51548/351/5663/2026/11182/2033/3643/1291/5213/6774/3939/55753/54541/3091/221937/226/5236/3099/79147/5211/5209,F12
GO:0045732,positive regulation of protein catabolic process,191,0.33472974257230187,1.617701336249989,4.1208837600532384e-4,0.007884624260901862,NA,3568,"tags=35%, list=24%, signal=27%",28951/51343/5700/207/57630/10193/3949/29979/57761/7494/22933/5702/5706/91445/55743/120892/9817/3304/10221/8754/4946/1452/51548/9978/4035/351/5663/2932/5704/1855/5886/25807/641700/6790/55294/79589/3303/991/6449/7415/285671/79016/10533/152503/101/5347/8312/857/9686/122809/8078/1454/10769/5045/81542/65992/8975/51429/23640/27352/1263/83737/83547/26088/23327/90637,F12
GO:0031623,receptor internalization,131,0.3676814036606719,1.6654063525434413,4.1750821301523417e-4,0.00796304430330005,NA,3096,"tags=33%, list=21%, signal=26%",26045/1785/27091/1759/8898/23237/10211/7422/967/43/133/4035/351/3690/59283/2890/11031/1175/2868/3643/1902/5868/161/1813/6642/1173/302/84896/9463/160/10267/27092/338692/857/1742/375/1948/23154/1213/84058/3688/59284/10369,F12
GO:0031113,regulation of microtubule polymerization,58,0.45767427451031584,1.8125581442512269,4.213029424597411e-4,0.007984883126430376,NA,2739,"tags=36%, list=18%, signal=30%",4733/157922/1003/27124/122060/25/3304/1639/3303/4133/23332/220134/93323/8874/9793/2288/6188/55142/57704/24139/6249,F12
GO:0051493,regulation of cytoskeleton organization,462,0.2749444669189355,1.4548714203961821,4.211287060090969e-4,0.007984883126430376,NA,3253,"tags=29%, list=22%, signal=24%",9037/9181/5594/10979/5987/6624/57580/51474/4733/157922/79187/9168/1003/10395/4771/389/27124/23187/1613/10458/50861/23189/122060/10763/25/11135/3304/5062/64411/57132/130271/3984/5154/335/5581/4739/4035/23370/9948/3690/2932/7408/899/29767/2044/64857/1778/3265/1639/79929/1902/5159/1906/5881/85360/7168/3303/85415/9647/4133/27237/71/25932/11344/55201/23332/23191/382/83700/9530/220134/2316/9026/93323/8874/961/90952/9463/9793/2288/5310/6188/8480/7043/55142/1894/85358/10152/57026/5347/6840/10456/148170/2017/57704/22974/5829/27/8829/10615/9270/10109/375/91663/387/51510/6050/24139/6249/5156/25959/6712/26999/2041/406929/6369/55835/11132/221150/10602/4070/1213/998/51332/57731/9212/23299/6709/10344/51429/79643/5756/5999/8440/1739,F12
