ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,factor
GO:1903313,positive regulation of mRNA metabolic process,153,-0.3901729621821869,-1.8502151189034128,1.4100756468992977e-5,3.035187829950738e-4,NA,3035,"tags=32%, list=20%, signal=26%",170506/54890/3167/6093/574453/129563/22938/4904/51441/406920/8087/55802/56478/28960/5976/5394/57472/80149/9567/65110/9967/406992/406941/4850/27327/10642/84069/54915/7538/65109/10492/23435/29896/1994/26986/399664/678/6625/3184/8570/677/3192/4691/4849/4343/55095/85456/26528/219988,F8
GO:0007389,pattern specification process,428,-0.30040869755386784,-1.60773393922746,1.4163468714208315e-5,3.0378372220830435e-4,NA,4259,"tags=37%, list=28%, signal=28%",6496/120237/3223/22943/200894/2735/3206/3670/3216/5090/3214/5308/23432/5076/5015/140628/3205/55182/7044/650/10252/22823/3199/3091/9355/4762/441478/2018/3212/8557/3215/64321/162/8481/4222/6434/4041/79192/57801/145258/3235/3975/7477/6608/4824/10194/64853/2668/23648/3213/4851/7516/63950/8861/284086/4909/23493/89780/7481/79365/6495/8928/4010/3549/9464/388591/54567/30062/6015/7475/84667/56033/2719/55329/1855/2297/4088/3516/199221/5986/80114/8829/26005/2290/10370/6911/6423/26508/65057/50805/54880/10468/652/1954/5013/84678/7026/2626/153572/6899/3200/130497/10736/6781/90/54778/2648/3219/92129/9421/57216/7157/2033/2622/1856/3169/79191/22856/55764/8831/8828/2296/5311/9935/6615/7855/2736/129880/51176/54626/1959/6909/9968/4086/7703/6881/2737/5916/2260/51684/7289/116039/56926/2303/54345/4091/1947/8312/6405/8553/2022/5681/27031/2131/7528/3911/649/5089/6497/6722,F8
GO:0022613,ribonucleoprotein complex biogenesis,373,-0.3055285422272752,-1.6106010501058208,1.4442802065256716e-5,3.086764824372419e-4,NA,1947,"tags=22%, list=13%, signal=20%",23020/4839/6627/8568/8450/1029/9790/26121/51077/3320/8669/5394/10607/57109/5393/8451/51729/79050/79760/2068/9879/79039/8602/55015/117246/26609/51547/23246/57461/10992/8241/28987/56949/10181/9221/2091/55226/10813/7375/705/51602/91746/57647/51575/317781/11338/1736/92345/54680/6838/10291/90459/8175/27043/10262/10199/55661/81875/29889/55646/8661/26574/51747/84946/57455/56342/23076/64434/9092/54433/23212/51631/55035/65095/7536/8662/10514/9669/11325/8233/81887/57050/57602,F8
GO:0099003,vesicle-mediated transport in synapse,243,0.3185286640517405,1.7063051486436056,1.503196737850739e-5,3.2013310031895416e-4,NA,3651,"tags=41%, list=24%, signal=31%",523/22999/9581/11069/23557/23208/440279/51606/284697/10396/1499/9378/10947/6855/6854/116841/51382/785/1020/9783/9829/2060/63908/6860/5867/805/6616/9899/29993/801/140730/6623/127833/22895/57084/6622/534/10814/5289/6456/26059/529/85439/9498/93664/6857/8773/143425/140679/6570/246213/5579/5663/134957/3208/8927/6457/50632/4289/6620/23154/9114/10675/22871/5532/4983/134391/8851/7476/5027/9501/127262/5865/57030/9892/9143/115548/8448/5533/9550/27253/5575/26052/55737/9751/9135/273/9805/8541/84961/10239/9699/5864/146395/54413/1182/57465/8224/84251,F8
GO:0030218,erythrocyte differentiation,125,-0.4087796578311824,-1.883522322495747,1.552005648160277e-5,3.2936401554443625e-4,NA,2560,"tags=33%, list=17%, signal=27%",51621/3148/10365/405/2034/84456/79876/10370/4602/3624/652/10019/54892/407007/2623/3784/10013/2113/2068/23210/7422/6688/9935/2625/5880/6510/8444/80279/7538/23774/2539/407006/9258/55646/23186/161882/51341/677/604/22985/6722,F8
GO:0031214,biomineral tissue development,152,-0.3860642327860771,-1.827183948695245,1.5787987587088846e-5,3.3387439013117363e-4,NA,3363,"tags=37%, list=22%, signal=29%",1594/5744/26271/4851/4920/5743/1230/23493/7481/6093/2201/1758/54795/249/7291/3952/7475/2719/4088/645811/166929/7020/54880/652/6899/2623/130497/286077/90/54757/2068/3381/6256/7421/4322/7071/1311/6574/1278/860/6662/2355/2260/116039/1277/10312/1051/4015/1291/26504/79147/6522/22904/7040/56975/4054,F8
GO:0001666,response to hypoxia,281,-0.3284327672311516,-1.677201340123228,1.58979835492169e-5,3.3502498898996594e-4,NA,3390,"tags=35%, list=23%, signal=28%",406900/6387/863/3779/4824/4524/84890/4851/7423/22937/4313/133/23411/5743/6839/54890/27113/57521/10631/10397/1803/51129/1788/5352/285/7291/3952/2030/6714/3339/4088/405/1813/2034/101/10370/4602/3624/5328/1263/8751/9124/6659/112398/6781/114990/1636/5770/406992/5034/2068/7157/430/7422/2033/6649/3291/7424/5351/1365/3654/4204/126374/4323/824/1909/768/177/9131/8614/2627/1387/7351/7184/4780/3099/857/7352/84069/9777/2355/59341/4000/3976/7515/3297/2022/4609/4049/1958/4017/9361/5467/7040/5371/6548/677/6722,F8
GO:0048144,fibroblast proliferation,97,-0.43685029538015824,-1.9478134339294482,1.616913473842313e-5,3.3955182950688576e-4,NA,2194,"tags=31%, list=15%, signal=27%",5074/2192/4602/84289/2495/2335/84875/2648/153090/5155/7157/84445/581/8877/79733/857/2010/3690/2355/3976/4609/4049/57124/81857/25/7040/57178/5371/6497/26528,F8
GO:0000956,nuclear-transcribed mRNA catabolic process,103,-0.4421932055179957,-1.9895720438919529,1.6397414203340754e-5,3.4315005348449555e-4,NA,2027,"tags=31%, list=13%, signal=27%",55802/56478/28960/4116/10921/5976/5394/57472/80149/5393/65110/9967/4850/80153/27327/10642/7016/7538/65109/10492/3182/26986/9704/678/3184/9887/677/3192/4849/55095/85456/219988,F8
GO:0071805,potassium ion transmembrane transport,200,0.33765861071230363,1.767379285170713,1.6495707894271007e-5,3.4401256567048917e-4,NA,3782,"tags=42%, list=25%, signal=32%",51185/57463/7881/27069/3788/259232/79041/287/3773/54800/3737/3781/358/477/10242/6507/6616/348980/10479/57468/27012/3747/3760/9312/9472/1908/6000/3766/57084/3787/90134/57419/27133/3780/3739/3751/3767/4986/5621/288/3775/79714/480/57628/3765/51305/56660/9465/123041/80333/776/3741/3769/57582/9722/55151/30819/57030/481/25769/3758/23416/54209/27347/3778/283518/3736/3786/3745/170850/6549/3249/859/845/3742/30820/343450/3785/3763/5999/495/3782/3759/4878/50801,F8
GO:0006813,potassium ion transport,227,0.32510502660803553,1.7254884251418634,1.6793019725283974e-5,3.4900527546305693e-4,NA,3782,"tags=41%, list=25%, signal=31%",51185/57463/7881/27069/3788/259232/79041/287/3773/54800/3737/3781/358/477/10242/6507/6616/348980/10479/57468/27012/3747/3760/9312/9472/1908/6000/3766/57084/3787/90134/57419/27133/3780/3060/3739/3751/3767/1812/4986/5621/288/3775/5349/79714/480/1258/57628/3765/4842/51305/3356/56660/9465/123041/80333/776/3741/3769/57582/9722/1027/55151/30819/57030/481/25769/3758/23416/54209/27347/3778/283518/3736/3786/3745/170850/6549/3249/859/845/3742/30820/343450/3785/3763/5999/495/3782/3759/4878/50801,F8
GO:0051168,nuclear export,145,-0.3949341814214477,-1.8537660997687082,1.7747013389255265e-5,3.6756443194859616e-4,NA,2765,"tags=32%, list=18%, signal=26%",5310/23214/6741/65083/811/26993/9984/2810/56478/4116/7329/1029/5976/3178/9531/84445/51547/155435/8498/1959/8241/57187/2010/8106/91746/126549/2332/57154/8021/6830/55677/10541/10657/5566/84946/54535/29890/3181/23511/55308/7040/54888/9887/10482/23636/100101267,F8
GO:0010810,regulation of cell-substrate adhesion,195,-0.3594858271500049,-1.7558591671031747,1.8740235829936488e-5,3.8680616899666856e-4,NA,3343,"tags=36%, list=22%, signal=29%",6239/948/574506/4851/90102/8861/255743/10631/3675/916/6093/2013/81848/1758/6376/9647/285/6251/5054/811/6714/4088/1295/8829/25890/4192/1605/3037/3678/2192/6237/5328/10391/8751/7094/71/2335/1601/1029/3987/201294/5879/5770/8324/2041/5034/5155/3728/7422/25975/3611/4323/6904/4811/5880/9448/3690/7016/7414/55920/1277/2316/11117/1435/11078/25/91663/81/1613/6548/604,F8
GO:0080135,regulation of cellular response to stress,453,-0.28985562508847557,-1.563821071986462,1.8927193191325385e-5,3.893317179662734e-4,NA,3331,"tags=30%, list=22%, signal=24%",151987/948/7494/401720/57492/29117/7398/5605/2643/6877/5771/65992/23411/972/5977/5743/27113/9521/3190/83444/93624/165918/10516/1111/3638/1788/84126/7291/90993/9097/9181/51141/9400/1813/10392/138065/8295/54910/55658/5347/6423/7873/2305/55274/10162/2081/4798/10391/5883/10347/6659/8914/84883/407007/142/1029/6878/6599/10013/2648/64170/8451/5770/624/8767/406992/153090/83999/51360/2907/26973/7157/2896/2033/7454/10097/581/10018/51278/84501/6591/9894/200734/4323/7266/10155/6615/1387/51547/1025/55929/3622/4780/55159/8091/7014/857/83933/960/79184/11284/8440/8444/29978/23645/4862/7913/6881/5514/1388/60/7515/3309/2316/3297/407006/4609/215/51043/51588/7528/57634/2521/6597/1981/148479/25/9261/4582/84447/3090/8289/6874/5371/27000/23476,F8
GO:2000316,regulation of T-helper 17 type immune response,34,-0.5935643961970611,-2.1195771949669915,1.9384262751685992e-5,3.9704633515174264e-4,NA,2966,"tags=53%, list=20%, signal=43%",9466/10538/3718/84807/3726/10865/64332/4092/80149/64170/84695/430/2033/7297/50943/51043/6046/23476,F8
GO:0001706,endoderm formation,58,-0.5038968657996984,-2.042091984685454,1.943399184830995e-5,3.9704633515174264e-4,NA,4331,"tags=62%, list=29%, signal=44%",8320/22943/3689/3914/3676/2885/64321/3975/4313/1847/4324/1303/123169/4318/1295/54623/3693/23168/3678/3624/9646/1290/2335/3679/1301/8019/83595/4323/2627/8091/1284/3912/1289/1291/4627/1294,F8
GO:0006281,DNA repair,500,-0.2860815771332059,-1.5618548944582111,1.991207315054496e-5,4.0543940837275164e-4,NA,3331,"tags=29%, list=22%, signal=24%",151987/57492/29117/7398/80010/1017/6877/7516/6117/55170/23411/5977/348654/29128/7161/7508/83444/8208/93624/197342/84296/165918/9100/1111/2189/84126/27336/11219/7291/4173/54726/3148/4176/51343/3150/151636/9400/4174/5428/8295/55658/5347/2305/7156/55274/9985/63967/57804/4798/2176/11198/5887/5883/8914/84875/142/8450/6749/5976/23137/5394/50485/54778/8438/6878/6599/63901/2648/57109/8451/2175/7874/4175/9149/2068/79677/7157/7454/10097/1647/84501/3159/2968/10155/4221/1387/51547/84954/1025/55929/5426/9126/55159/64858/8091/7014/27434/56949/83933/4439/79184/8243/11284/8930/1454/10036/4172/22897/4862/7913/6881/126549/2332/3978/60/5424/7515/65123/3297/1459/407006/25900/9112/27301/9401/51588/7528/57634/22976/2521/6597/84164/148479/25/199720/23126/51341/8289/6874/5371/6421/1108/4157/84444/9656/22992/85456,F8
GO:0038084,vascular endothelial growth factor signaling pathway,41,-0.5630990514543627,-2.1052522996542717,2.0265732017679427e-5,4.112510669042219e-4,NA,3334,"tags=49%, list=22%, signal=38%",2321/5156/64094/7423/57556/116150/2324/8829/5159/5293/7498/153090/11156/7422/7424/8828/2296/11117/5970/4641,F8
GO:0045216,cell-cell junction organization,194,-0.35508284157568054,-1.7313205426459275,2.045965336993353e-5,4.1379305657915903e-4,NA,3092,"tags=36%, list=21%, signal=29%",85302/27134/3551/7481/64065/6093/9074/1969/23562/79629/286676/1015/6714/4088/57493/23607/125111/5062/64403/137075/1829/4092/50848/2149/9948/7094/71/3987/1636/10052/11187/3728/7422/1009/6624/1365/9231/83605/79191/6591/6615/6904/7855/261734/857/57555/79778/151306/23396/59341/7414/1948/60/8650/2316/1445/5566/24146/1364/79147/2131/51564/5872/80139/9253/10015/7040/4641/25930/6722,F8
GO:0042475,odontogenesis of dentin-containing tooth,84,-0.4577405950008802,-2.0032150765423924,2.1142840389316197e-5,4.261802643023703e-4,NA,3354,"tags=42%, list=22%, signal=33%",6608/5156/133/64065/9464/1758/7475/431707/5054/3065/3371/645811/10468/652/6899/54757/9421/3066/3714/581/10018/2296/2627/2736/51176/860/2737/10312/1435/26504/3911/6522/7040/56975/29123,F8
GO:0030326,embryonic limb morphogenesis,113,-0.41520007214696625,-1.8845242667797129,2.1349742068107695e-5,4.2749134699164473e-4,NA,2952,"tags=35%, list=20%, signal=29%",5469/6468/2201/3549/9464/6299/7291/2719/3065/26005/140467/7020/6423/65057/652/1954/1382/130497/8434/2768/9496/157506/3066/57167/581/10018/55764/1387/51176/4621/860/1889/6909/2737/5916/2260/7289/116039/5089/6497,F8
GO:0035113,embryonic appendage morphogenesis,113,-0.41520007214696625,-1.8845242667797129,2.1349742068107695e-5,4.2749134699164473e-4,NA,2952,"tags=35%, list=20%, signal=29%",5469/6468/2201/3549/9464/6299/7291/2719/3065/26005/140467/7020/6423/65057/652/1954/1382/130497/8434/2768/9496/157506/3066/57167/581/10018/55764/1387/51176/4621/860/1889/6909/2737/5916/2260/7289/116039/5089/6497,F8
GO:0048332,mesoderm morphogenesis,69,-0.4932062934875002,-2.0742982911643795,2.148468490178757e-5,4.287688606062043e-4,NA,3005,"tags=42%, list=20%, signal=34%",89780/7481/3675/1969/3691/4088/6911/6423/3624/652/10736/90/9421/2296/6615/51176/8091/3690/4086/6881/2260/2303/8312/27245/9095/5566/23275/23135/6722,F8
GO:0050866,negative regulation of cell activation,188,-0.36049576705856623,-1.7560840306828407,2.2466480365096904e-5,4.468827629057394e-4,NA,4417,"tags=42%, list=29%, signal=30%",114770/5777/2268/25793/6422/8654/301/2064/3958/10859/239/374403/406961/29126/6664/1269/6693/4332/3623/5133/7805/4846/441478/100507436/3135/51083/3659/5156/10457/5771/27242/972/7292/3718/3549/9572/3566/10288/135/7056/4192/133396/5074/8651/3949/4092/3624/652/10019/2335/1029/80149/79679/84695/865/5155/7128/23495/430/2896/9231/5580/2615/3902/5585/259307/864/53833/868/2737/1051/11117/50943/51043/3142/6522/7040/23513/604,F8
GO:0044706,multi-multicellular organism process,186,-0.3629337236704795,-1.7706302484538523,2.3491349126211044e-5,4.657314512620854e-4,NA,3955,"tags=41%, list=26%, signal=31%",2353/207/23780/3553/1543/2529/10038/340784/7043/2706/2778/1594/5744/7076/5020/4313/27120/133/5743/1508/23641/3675/5469/2201/2013/3691/3726/3549/7349/285/3952/2695/54206/639/811/4318/3339/7056/3678/1829/10370/2192/7026/6406/142/6781/9191/100137049/8434/1636/55585/7422/3488/7421/23764/3291/49/824/10155/8614/790/3690/7005/85360/3976/7004/43847/8061/2683/29924/1364/5914/6573/5467/7040/26173/26528,F8
GO:0072006,nephron development,153,-0.38251741150926793,-1.8139122046283023,2.4465216161047294e-5,4.834487141069903e-4,NA,3507,"tags=43%, list=23%, signal=33%",79192/4070/3975/7477/6608/5156/7021/2668/4851/55959/9653/59/255743/7481/3675/5455/3913/6495/2028/5310/285/9953/6299/7475/2719/171023/2297/51804/23607/5159/9955/26508/10413/652/153572/130497/10736/947/5155/7422/5420/3611/84445/79191/25937/2296/5311/1909/2625/4811/6662/1497/29927/4643/3690/65266/2737/2303/3976/2828/4609/1958/2131/3911/7040/4854,F8
GO:1901293,nucleoside phosphate biosynthetic process,252,0.3117858798445536,1.6681491300051345,2.5175004535733956e-5,4.942337209669986e-4,NA,2755,"tags=28%, list=18%, signal=23%",83594/65018/523/4711/8050/4714/4719/5636/4704/4709/4718/441024/151531/23305/6390/2639/4713/4706/55967/4724/5162/4830/2987/64802/132789/4722/38/23205/2618/4695/84869/4723/160728/1353/4707/80308/1737/4716/8382/318/9519/4694/4700/6622/4708/26289/2977/84532/4715/4696/1716/126328/554235/132/343035/30968/4712/60490/3988/10201/27010/51703/130013/55022/9061/5538/29922/79993/125061/1841,F8
GO:0043065,positive regulation of apoptotic process,496,-0.2837054106437362,-1.5492588434032282,2.5170137812658052e-5,4.942337209669986e-4,NA,4512,"tags=40%, list=30%, signal=29%",9040/23097/6196/4294/3329/23612/222659/6352/5740/80758/220/6422/694/407021/301/3162/25816/3569/9141/840/4605/203100/10859/6347/11132/597/29126/3676/5335/3064/8915/8406/650/4332/3688/1654/356/51330/5133/3458/29949/7057/7052/3672/10017/3625/84034/351/2308/9774/123879/7043/8600/4616/1509/8742/599/958/3135/51083/7494/7021/4824/8795/2643/4851/5771/4313/2191/23087/27120/133/23411/51063/2833/5743/84231/27113/7481/4050/64065/7161/56848/9521/65264/9353/8717/9966/8737/166824/3482/5457/3952/8439/1869/4318/6714/135/9590/10392/138065/5062/101/7020/5074/668/6423/5293/4602/3624/79845/652/4055/25999/84289/1785/27035/10921/5883/6659/84883/4058/54507/1029/60485/389856/7132/467/8772/6878/80149/1636/406983/5770/10616/8767/406992/153090/56259/4776/7157/2896/7023/7421/3169/581/1647/6477/10018/113419/2923/147138/5580/824/9131/2627/8241/5309/8128/857/10181/10498/23429/7442/84069/26524/8740/56658/8440/7186/5916/2931/7262/23621/55749/3725/4296/8061/2683/407006/4609/4049/11117/57124/51588/25/23076/1871/55308/7040/1613/5371/10514/6548/6421/23513/604/835/22985/5326,F8
GO:0002062,chondrocyte differentiation,103,-0.43697055117345496,-1.9660736116475293,2.574010822685422e-5,5.03687117802761e-4,NA,2916,"tags=41%, list=19%, signal=33%",7045/7483/3549/1281/10865/4088/8817/4192/6423/4092/4882/652/81792/2734/130497/10736/1301/51320/51222/6591/22856/871/1311/860/6662/8091/25987/864/2355/2737/5916/2260/116039/4094/64764/11173/4017/4209/2131/85301/7040/4054,F8
GO:0009081,branched-chain amino acid metabolic process,28,0.6172917289729077,2.1825945781801614,2.5852513134206105e-5,5.042495037535929e-4,NA,2039,"tags=54%, list=14%, signal=46%",5096/56922/5095/152926/36/1629/38/594/27034/549/54511/1892/4329/26275/10993,F8
GO:2000036,regulation of stem cell population maintenance,69,-0.48848259866393956,-2.0544316507141756,2.6829028026825052e-5,5.216082319924987e-4,NA,2384,"tags=49%, list=16%, signal=42%",5076/51548/6602/5931/6598/6608/5977/81606/6760/3065/8819/55274/10413/84678/60485/6599/2648/3066/51123/65980/25942/3621/3622/8091/23091/7004/60/4609/4017/1994/6597/79595/8289/4849,F8
GO:0060350,endochondral bone morphogenesis,55,-0.5234684227719992,-2.117978821074433,2.749081411728364e-5,5.327560665108312e-4,NA,2787,"tags=47%, list=19%, signal=39%",3549/1281/249/8817/4882/652/6781/4322/3636/2296/4323/871/1311/860/6662/25987/1305/2355/59341/5916/1277/7059/4209/2131/85301/5914,F8
GO:0043648,dicarboxylic acid metabolic process,83,0.4280437021630586,1.9163975366588613,2.8499655688106294e-5,5.487777151189031e-4,NA,3810,"tags=45%, list=25%, signal=33%",2746/4942/4190/56954/10005/130752/441024/2805/9380/8528/8803/51011/7915/2271/10840/9971/2572/55753/2571/79944/10873/23657/122970/435/5625/443/130013/4552/10588/60496/2747/2744/27165/2752/8659/3418/131669,F8
GO:0002262,myeloid cell homeostasis,165,-0.3703697788834102,-1.7751339717642662,2.843103094146966e-5,5.487777151189031e-4,NA,2340,"tags=29%, list=16%, signal=25%",10365/405/2034/84456/79876/121260/10370/5293/4602/3624/652/2176/10019/54892/407007/2623/23385/3784/10013/6338/2113/2068/23210/7422/581/10018/6688/9935/2625/5880/6510/8444/80279/7538/23774/2539/407006/50943/9258/1435/55646/23186/161882/51341/677/604/22985/6722,F8
GO:0034505,tooth mineralization,26,-0.640240800250806,-2.145718904427481,2.8945716628546955e-5,5.555918284084474e-4,NA,2772,"tags=54%, list=18%, signal=44%",1758/249/7475/7020/54880/6899/54757/2260/1277/10312/26504/6522/7040/56975,F8
GO:0050804,modulation of chemical synaptic transmission,470,0.2619462834142215,1.4921121468667071,2.995218913137022e-5,5.730852187135502e-4,NA,4811,"tags=44%, list=32%, signal=31%",65018/1977/22999/9581/818/27067/23208/9456/440279/259232/6285/9378/6855/785/1020/9783/9474/774/9228/22849/57282/6860/8526/477/1816/321/6507/6616/9899/9211/140730/6623/2670/3156/2913/11170/6529/2917/4208/760/1128/3766/152404/127833/2742/3815/815/2893/23228/5581/6622/91851/10814/23316/79772/1129/766/9498/3060/2166/4761/23657/6857/84866/116443/1812/2915/5579/5621/5663/5590/23390/134957/8927/1141/10369/57497/56301/5789/10368/3356/57231/9465/9495/23154/2891/10675/9229/7143/22871/9118/5048/5532/4983/2897/4763/147381/22941/134391/26232/7476/2043/2904/2895/148/51738/2902/127262/9693/869/1395/5334/25769/57406/5924/407037/6792/9145/27020/64854/5594/79012/5649/27253/10755/347730/57338/5575/5601/3786/3745/55737/4915/51201/2911/8541/84961/2903/9699/10590/4747/6547/2900/5864/64084/8938/1906/54413/57512/25953/5999/57465/5923/8224/2914/152330/2550/5530/3814/10815/107/9513/4744/57689/3706/664614/22986/120892/100302135/594857/5028/7337/51304/1956/112755/1142/154/9379/4889/3776/10858/22987/673/6861/10769/2045/2905/84502/952/2892/9101/4137/23025/3845/6804/2890/7804/27345/1268/23542/84628/84966/6900/5908/8499/4803/4130/85445/6505,F8
GO:0006356,regulation of transcription by RNA polymerase I,41,-0.5577991548831368,-2.0854376339827785,3.008300458595266e-5,5.737666729099262e-4,NA,2061,"tags=39%, list=14%, signal=34%",9031/56919/9191/1387/51547/10498/7913/7343/2316/11176/55646/6597/23133/4641/10514/4691,F8
